2009-02-05, 644
2009-02-06, 650
2009-02-07, 516
2009-02-08, 457
2009-02-09, 551
2009-02-10, 806
2009-02-11, 697
2009-02-12, 721
2009-02-13, 587
2009-02-14, 450
2009-02-15, 438
2009-02-16, 587
2009-02-17, 714
2009-02-18, 636
2009-02-19, 674
2009-02-20, 1222
2009-02-21, 687
2009-02-22, 585
2009-02-23, 931
2009-02-24, 1036
2009-02-25, 847
2009-02-26, 618
2009-02-27, 745
2009-02-28, 608
2009-03-01, 74
2009-03-02, 114
2009-03-03, 133
2009-03-04, 133
2009-03-05, 100
2009-03-06, 180
2009-03-07, 122
2009-03-08, 95
2009-03-09, 108
2009-03-10, 92
2009-03-11, 121
2009-03-12, 104
2009-03-13, 151
2009-03-14, 86
2009-03-15, 70
2009-03-16, 89
2009-03-17, 81
2009-03-18, 77
2009-03-19, 96
2009-03-20, 91
2009-03-21, 50
2009-03-22, 82
2009-03-23, 95
2009-03-24, 84
2009-03-25, 69
2009-03-26, 59
2009-03-27, 75
2009-03-28, 53
2009-03-29, 36
2009-03-30, 58
2009-03-31, 80
2009-04-01, 856
2009-04-02, 1247
2009-04-03, 1140
2009-04-04, 661
2009-04-05, 652
2009-04-06, 681
2009-04-07, 823
2009-04-08, 914
2009-04-09, 1030
2009-04-10, 761
2009-04-11, 1013
2009-04-12, 861
2009-04-13, 1621
2009-04-14, 1443
2009-04-15, 1249
2009-04-16, 1350
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 594
2009-04-20, 1099
2009-04-21, 1013
2009-04-22, 1113
2009-04-23, 1568
2009-04-24, 1431
2009-04-25, 1169
2009-04-26, 1388
2009-04-27, 1631
2009-04-28, 1584
2009-04-29, 1489
2009-04-30, 1491
2009-05-01, 1326
2009-05-02, 957
2009-05-03, 967
2009-05-04, 1317
2009-05-05, 1301
2009-05-06, 776
2009-05-07, 1390
2009-05-08, 1673
2009-05-09, 1092
2009-05-10, 1161
2009-05-11, 1872
2009-05-12, 1634
2009-05-13, 1565
2009-05-14, 1272
2009-05-15, 1272
2009-05-16, 918
2009-05-17, 1048
2009-05-18, 1177
2009-05-19, 422
2009-05-20, 381
2009-05-21, 2714
2009-05-22, 1880
2009-05-23, 2751
2009-05-24, 2735
2009-05-25, 2934
2009-05-26, 4045
2009-05-27, 2795
2009-05-28, 3685
2009-05-29, 3885
2009-05-30, 2997
2009-05-31, 2233
2009-06-01, 5232
2009-06-02, 1806
2009-06-03, 2773
2009-06-04, 4971
2009-06-05, 4967
2009-06-06, 3383
2009-06-07, 3451
2009-06-08, 5203
2009-06-09, 5124
2009-06-10, 5384
2009-06-11, 5236
2009-06-12, 5050
2009-06-13, 2848
2009-06-14, 2756
2009-06-15, 4719
2009-06-16, 4818
2009-06-17, 4954
2009-06-18, 4323
2009-06-19, 5011
2009-06-20, 2855
2009-06-21, 2576
2009-06-22, 5592
2009-06-23, 5761
2009-06-24, 5333
2009-06-25, 5262
2009-06-26, 4807
2009-06-27, 3109
2009-06-28, 2884
2009-06-29, 4888
2009-06-30, 5515
2009-07-01, 5791
2009-07-02, 6206
2009-07-03, 3841
2009-07-04, 3288
2009-07-05, 3407
2009-07-06, 5177
2009-07-07, 5550
2009-07-08, 5909
2009-07-09, 5278
2009-07-10, 4957
2009-07-11, 3554
2009-07-12, 3468
2009-07-13, 5844
2009-07-14, 6580
2009-07-15, 6360
2009-07-16, 6622
2009-07-17, 7458
2009-07-18, 3833
2009-07-19, 3494
2009-07-20, 5710
2009-07-21, 5515
2009-07-22, 7072
2009-07-23, 6744
2009-07-24, 6331
2009-07-25, 4123
2009-07-26, 3644
2009-07-27, 6310
2009-07-28, 6538
2009-07-29, 6583
2009-07-30, 7057
2009-07-31, 6883
2009-08-01, 4380
2009-08-02, 4178
2009-08-03, 6413
2009-08-04, 6683
2009-08-05, 7103
2009-08-06, 3649
2009-08-07, 3844
2009-08-08, 3534
2009-08-09, 4012
2009-08-10, 7155
2009-08-11, 6535
2009-08-12, 6631
2009-08-13, 6556
2009-08-14, 6305
2009-08-15, 3760
2009-08-16, 3773
2009-08-17, 6591
2009-08-18, 7045
2009-08-19, 6707
2009-08-20, 7190
2009-08-21, 7517
2009-08-22, 5098
2009-08-23, 4798
2009-08-24, 7445
2009-08-25, 7634
2009-08-26, 7526
2009-08-27, 8197
2009-08-28, 8148
2009-08-29, 5462
2009-08-30, 5295
2009-08-31, 8830
2009-09-01, 8197
2009-09-02, 8853
2009-09-03, 7865
2009-09-04, 7446
2009-09-05, 5352
2009-09-06, 5025
2009-09-07, 6032
2009-09-08, 7187
2009-09-09, 7750
2009-09-10, 7815
2009-09-11, 7844
2009-09-12, 5629
2009-09-13, 6023
2009-09-14, 7641
2009-09-15, 7856
2009-09-16, 8231
2009-09-17, 7933
2009-09-18, 8090
2009-09-19, 5957
2009-09-20, 6045
2009-09-21, 8093
2009-09-22, 8149
2009-09-23, 9465
2009-09-24, 8311
2009-09-25, 8398
2009-09-26, 5681
2009-09-27, 5051
2009-09-28, 7824
2009-09-29, 8108
2009-09-30, 8586
2009-10-01, 8370
2009-10-02, 8341
2009-10-03, 5632
2009-10-04, 5984
2009-10-05, 8571
2009-10-06, 8619
2009-10-07, 8746
2009-10-08, 8044
2009-10-09, 8235
2009-10-10, 5313
2009-10-11, 4969
2009-10-12, 7115
2009-10-13, 7569
2009-10-14, 8078
2009-10-15, 7672
2009-10-16, 6916
2009-10-17, 4160
2009-10-18, 3535
2009-10-19, 6818
2009-10-20, 8483
2009-10-21, 6794
2009-10-22, 7409
2009-10-23, 7153
2009-10-24, 4636
2009-10-25, 4618
2009-10-26, 6649
2009-10-27, 7140
2009-10-28, 7026
2009-10-29, 8253
2009-10-30, 7712
2009-10-31, 3933
2009-11-01, 4630
2009-11-02, 7723
2009-11-03, 7718
2009-11-04, 7884
2009-11-05, 7580
2009-11-06, 8041
2009-11-07, 4905
2009-11-08, 5150
2009-11-09, 8891
2009-11-10, 8470
2009-11-11, 7457
2009-11-12, 7538
2009-11-13, 7338
2009-11-14, 4626
2009-11-15, 4738
2009-11-16, 7421
2009-11-17, 8269
2009-11-18, 8515
2009-11-19, 8652
2009-11-20, 8680
2009-11-21, 5442
2009-11-22, 5450
2009-11-23, 8702
2009-11-24, 10107
2009-11-25, 9883
2009-11-26, 7527
2009-11-27, 8969
2009-11-28, 5651
2009-11-29, 5271
2009-11-30, 8226
2009-12-01, 9194
2009-12-02, 9981
2009-12-03, 8807
2009-12-04, 9140
2009-12-05, 6031
2009-12-06, 5548
2009-12-07, 9278
2009-12-08, 9313
2009-12-09, 9901
2009-12-10, 10377
2009-12-11, 8897
2009-12-12, 5829
2009-12-13, 5248
2009-12-14, 8163
2009-12-15, 9016
2009-12-16, 9021
2009-12-17, 9078
2009-12-18, 9287
2009-12-19, 6655
2009-12-20, 5906
2009-12-21, 8400
2009-12-22, 8422
2009-12-23, 9089
2009-12-24, 7366
2009-12-25, 4867
2009-12-26, 5111
2009-12-27, 5205
2009-12-28, 9118
2009-12-29, 9576
2009-12-30, 7577
2009-12-31, 8787
2010-01-01, 5383
2010-01-02, 5455
2010-01-03, 5859
2010-01-04, 9103
2010-01-05, 7937
2010-01-06, 9667
2010-01-07, 9231
2010-01-08, 8817
2010-01-09, 6101
2010-01-10, 5464
2010-01-11, 9038
2010-01-12, 9680
2010-01-13, 7400
2010-01-14, 9054
2010-01-15, 8706
2010-01-16, 5630
2010-01-17, 5434
2010-01-18, 6975
2010-01-19, 9234
2010-01-20, 9222
2010-01-21, 9421
2010-01-22, 11093
2010-01-23, 6850
2010-01-24, 5552
2010-01-25, 8802
2010-01-26, 8086
2010-01-27, 11306
2010-01-28, 9274
2010-01-29, 8615
2010-01-30, 4581
2010-01-31, 4353
2010-02-01, 8534
2010-02-02, 9281
2010-02-03, 9730
2010-02-04, 10166
2010-02-05, 11519
2010-02-06, 7375
2010-02-07, 7133
2010-02-08, 4495
2010-02-09, 10143
2010-02-10, 10097
2010-02-11, 8635
2010-02-12, 9045
2010-02-13, 6319
2010-02-14, 5267
2010-02-15, 6803
2010-02-16, 7989
2010-02-17, 8781
2010-02-18, 8948
2010-02-19, 9378
2010-02-20, 5992
2010-02-21, 6000
2010-02-22, 9245
2010-02-23, 9721
2010-02-24, 9880
2010-02-25, 9793
2010-02-26, 9287
2010-02-27, 6870
2010-02-28, 5850
2010-03-01, 7010
2010-03-02, 9660
2010-03-03, 9429
2010-03-04, 9064
2010-03-05, 10204
2010-03-06, 6962
2010-03-07, 6245
2010-03-08, 8927
2010-03-09, 7847
2010-03-10, 8887
2010-03-11, 8955
2010-03-12, 9159
2010-03-13, 6320
2010-03-14, 5756
2010-03-15, 6273
2010-03-16, 6340
2010-03-17, 7464
2010-03-18, 7917
2010-03-19, 7937
2010-03-20, 6391
2010-03-21, 6035
2010-03-22, 7700
2010-03-23, 3355
2010-03-24, #NA
2010-03-25, 7848
2010-03-26, 6584
2010-03-27, 7491
2010-03-28, 6919
2010-03-29, 9011
2010-03-30, 7060
2010-03-31, 5603
2010-04-01, 9885
2010-04-02, 5307
2010-04-03, 4849
2010-04-04, 4065
2010-04-05, 7851
2010-04-06, 10436
2010-04-07, 8427
2010-04-08, 10287
2010-04-09, 8261
2010-04-10, 6447
2010-04-11, 7494
2010-04-12, 9346
2010-04-13, 10003
2010-04-14, 11531
2010-04-15, 13721
2010-04-16, 12121
2010-04-17, 8094
2010-04-18, 5558
2010-04-19, 4087
2010-04-20, 9848
2010-04-21, 10597
2010-04-22, 11319
2010-04-23, 8017
2010-04-24, 5501
2010-04-25, 7446
2010-04-26, 11936
2010-04-27, 10757
2010-04-28, 11573
2010-04-29, 12064
2010-04-30, 10921
2010-05-01, 8374
2010-05-02, 8913
2010-05-03, 12121
2010-05-04, 10770
2010-05-05, 12155
2010-05-06, 19093
2010-05-07, 16524
2010-05-08, 9263
2010-05-09, 7801
2010-05-10, 13175
2010-05-11, 13197
2010-05-12, 10675
2010-05-13, 11134
2010-05-14, 9437
2010-05-15, 6598
2010-05-16, 5972
2010-05-17, 7166
2010-05-18, 8775
2010-05-19, 6957
2010-05-20, 8335
2010-05-21, 9353
2010-05-22, 3564
2010-05-23, 7463
2010-05-24, 7568
2010-05-25, 13354
2010-05-26, 12939
2010-05-27, 13299
2010-05-28, 11311
2010-05-29, 7533
2010-05-30, 7206
2010-05-31, 8323
2010-06-01, 12112
2010-06-02, 12812
2010-06-03, 11739
2010-06-04, 11429
2010-06-05, 8003
2010-06-06, 8299
2010-06-07, 12791
2010-06-08, 13028
2010-06-09, 12823
2010-06-10, 14460
2010-06-11, 9381
2010-06-12, 7998
2010-06-13, 6919
2010-06-14, 12545
2010-06-15, 14705
2010-06-16, 14423
2010-06-17, 13030
2010-06-18, 12650
2010-06-19, 8047
2010-06-20, 7380
2010-06-21, 12828
2010-06-22, 15418
2010-06-23, 13051
2010-06-24, 14304
2010-06-25, 9151
2010-06-26, 9612
2010-06-27, 7889
2010-06-28, 13133
2010-06-29, 15266
2010-06-30, 12956
2010-07-01, 13239
2010-07-02, 12554
2010-07-03, 8571
2010-07-04, 7144
2010-07-05, 9874
2010-07-06, 12232
2010-07-07, 14676
2010-07-08, 13368
2010-07-09, 13621
2010-07-10, 8657
2010-07-11, 6946
2010-07-12, 11943
2010-07-13, 13500
2010-07-14, 14273
2010-07-15, 14306
2010-07-16, 15480
2010-07-17, 9024
2010-07-18, 8239
2010-07-19, 12031
2010-07-20, 13049
2010-07-21, 14203
2010-07-22, 14093
2010-07-23, 13932
2010-07-24, 8887
2010-07-25, 8139
2010-07-26, 12909
2010-07-27, 14781
2010-07-28, 15059
2010-07-29, 12939
2010-07-30, 12854
2010-07-31, 8775
2010-08-01, 7669
2010-08-02, 12745
2010-08-03, 13747
2010-08-04, 13193
2010-08-05, 13149
2010-08-06, 14464
2010-08-07, 9969
2010-08-08, 9006
2010-08-09, 14320
2010-08-10, 14284
2010-08-11, 15382
2010-08-12, 16099
2010-08-13, 15148
2010-08-14, 9933
2010-08-15, 10615
2010-08-16, 13574
2010-08-17, 14090
2010-08-18, 11409
2010-08-19, 15078
2010-08-20, 15596
2010-08-21, 11396
2010-08-22, 8468
2010-08-23, 12028
2010-08-24, 13917
2010-08-25, 12805
2010-08-26, 13331
2010-08-27, 13326
2010-08-28, 8223
2010-08-29, 8347
2010-08-30, 13350
2010-08-31, 13712
2010-09-01, 14085
2010-09-02, 12400
2010-09-03, 13344
2010-09-04, 8825
2010-09-05, 8474
2010-09-06, 9713
2010-09-07, 11778
2010-09-08, 12479
2010-09-09, 12839
2010-09-10, 11218
2010-09-11, 7433
2010-09-12, 7530
2010-09-13, 11535
2010-09-14, 13394
2010-09-15, 12401
2010-09-16, 11470
2010-09-17, 11347
2010-09-18, 7997
2010-09-19, 7503
2010-09-20, 12530
2010-09-21, 11980
2010-09-22, 11750
2010-09-23, 11883
2010-09-24, 12551
2010-09-25, 8534
2010-09-26, 7151
2010-09-27, 12040
2010-09-28, 12929
2010-09-29, 8444
2010-09-30, 13178
2010-10-01, 11629
2010-10-02, 7200
2010-10-03, 8093
2010-10-04, 11520
2010-10-05, 12800
2010-10-06, 13608
2010-10-07, 12810
2010-10-08, 13387
2010-10-09, 7680
2010-10-10, 7384
2010-10-11, 11895
2010-10-12, 12908
2010-10-13, 15338
2010-10-14, 14339
2010-10-15, 13893
2010-10-16, 8954
2010-10-17, 8365
2010-10-18, 14072
2010-10-19, 14133
2010-10-20, 14677
2010-10-21, 15266
2010-10-22, 13304
2010-10-23, 8974
2010-10-24, 9175
2010-10-25, 11264
2010-10-26, 15589
2010-10-27, 8929
2010-10-28, 10671
2010-10-29, 14949
2010-10-30, 8805
2010-10-31, 8702
2010-11-01, 12772
2010-11-02, 13184
2010-11-03, 14378
2010-11-04, 14206
2010-11-05, 15010
2010-11-06, 10422
2010-11-07, 9299
2010-11-08, 13389
2010-11-09, 15846
2010-11-10, 85073
2010-11-11, 15943
2010-11-12, 15925
2010-11-13, 10406
2010-11-14, 9221
2010-11-15, 13339
2010-11-16, 17086
2010-11-17, 17036
2010-11-18, 21682
2010-11-19, 18188
2010-11-20, 10386
2010-11-21, 10444
2010-11-22, 15820
2010-11-23, 17225
2010-11-24, 13329
2010-11-25, 13772
2010-11-26, 15399
2010-11-27, 7892
2010-11-28, 10669
2010-11-29, 19171
2010-11-30, 19319
2010-12-01, 18197
2010-12-02, 17947
2010-12-03, 19436
2010-12-04, 11374
2010-12-05, 13795
2010-12-06, 16900
2010-12-07, 20655
2010-12-08, 18950
2010-12-09, 18900
2010-12-10, 17028
2010-12-11, 11555
2010-12-12, 12744
2010-12-13, 16412
2010-12-14, 17441
2010-12-15, 16711
2010-12-16, 16534
2010-12-17, 16872
2010-12-18, 15177
2010-12-19, 12462
2010-12-20, 18222
2010-12-21, 17188
2010-12-22, 16147
2010-12-23, 16954
2010-12-24, 12513
2010-12-25, 8478
2010-12-26, 10374
2010-12-27, 14671
2010-12-28, 17991
2010-12-29, 18116
2010-12-30, 13514
2010-12-31, 15407
2011-01-01, 10025
2011-01-02, 11863
2011-01-03, 17137
2011-01-04, 19067
2011-01-05, 18679
2011-01-06, 19193
2011-01-07, 18601
2011-01-08, 16872
2011-01-09, 12966
2011-01-10, 19940
2011-01-11, 23488
2011-01-12, 21645
2011-01-13, 20356
2011-01-14, 18763
2011-01-15, 13685
2011-01-16, 13374
2011-01-17, 18609
2011-01-18, 20797
2011-01-19, 19317
2011-01-20, 19702
2011-01-21, 18573
2011-01-22, 9730
2011-01-23, 11639
2011-01-24, 17874
2011-01-25, 19578
2011-01-26, 21060
2011-01-27, 20839
2011-01-28, 15196
2011-01-29, 11211
2011-01-30, 14000
2011-01-31, 21427
2011-02-01, 21608
2011-02-02, 19105
2011-02-03, 17185
2011-02-04, 117
2011-02-05, 16375
2011-02-06, 16973
2011-02-07, 23601
2011-02-08, 12636
2011-02-09, #NA
2011-02-10, 9439
2011-02-11, 16210
2011-02-12, 12014
2011-02-13, 14744
2011-02-14, 21504
2011-02-15, 21241
2011-02-16, 19786
2011-02-17, 22248
2011-02-18, 23973
2011-02-19, 18524
2011-02-20, 17960
2011-02-21, 23487
2011-02-22, 29449
2011-02-23, 24840
2011-02-24, 25452
2011-02-25, 25549
2011-02-26, 16200
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 15089
2011-03-02, #NA
2011-03-03, 18279
2011-03-04, 15822
2011-03-05, 12596
2011-03-06, 12048
2011-03-07, 18280
2011-03-08, 17824
2011-03-09, 17681
2011-03-10, 18877
2011-03-11, 14300
2011-03-12, 12289
2011-03-13, 9769
2011-03-14, 14491
2011-03-15, 18930
2011-03-16, 14418
2011-03-17, 16450
2011-03-18, 18008
2011-03-19, 14155
2011-03-20, 15186
2011-03-21, 19178
2011-03-22, 18890
2011-03-23, 18600
2011-03-24, 11556
2011-03-25, 6490
2011-03-26, 14831
2011-03-27, 15466
2011-03-28, 20176
2011-03-29, 21511
2011-03-30, 9985
2011-03-31, 25344
2011-04-01, 24559
2011-04-02, 22029
2011-04-03, 22498
2011-04-04, 29575
2011-04-05, 27031
2011-04-06, 24890
2011-04-07, 21635
2011-04-08, 26209
2011-04-09, 12365
2011-04-10, 15377
2011-04-11, 27170
2011-04-12, 26432
2011-04-13, 27070
2011-04-14, 28746
2011-04-15, 17962
2011-04-16, 21695
2011-04-17, 29754
2011-04-18, 25265
2011-04-19, 28748
2011-04-20, 14042
2011-04-21, 27471
2011-04-22, 22883
2011-04-23, 16621
2011-04-24, 3845
2011-04-25, 5347
2011-04-26, 18207
2011-04-27, 34879
2011-04-28, 28315
2011-04-29, 31878
2011-04-30, 23420
2011-05-01, 16676
2011-05-02, 27251
2011-05-03, 26113
2011-05-04, 25469
2011-05-05, 24974
2011-05-06, 26523
2011-05-07, 18728
2011-05-08, 18542
2011-05-09, 24107
2011-05-10, 22012
2011-05-11, 25286
2011-05-12, 32808
2011-05-13, 25828
2011-05-14, 18492
2011-05-15, 20169
2011-05-16, 44519
2011-05-17, 29015
2011-05-18, 20283
2011-05-19, 31626
2011-05-20, 31407
2011-05-21, 22121
2011-05-22, 20948
2011-05-23, 28031
2011-05-24, 29514
2011-05-25, 21323
2011-05-26, 17673
2011-05-27, 27011
2011-05-28, 20355
2011-05-29, 18529
2011-05-30, 20778
2011-05-31, 26980
2011-06-01, 28445
2011-06-02, 28470
2011-06-03, 25706
2011-06-04, 24436
2011-06-05, 14527
2011-06-06, 7021
2011-06-07, 18863
2011-06-08, 21873
2011-06-09, 25997
2011-06-10, 28813
2011-06-11, 22793
2011-06-12, 23054
2011-06-13, 28600
2011-06-14, 29958
2011-06-15, 32434
2011-06-16, 31440
2011-06-17, 34575
2011-06-18, 27351
2011-06-19, 23731
2011-06-20, 32079
2011-06-21, 35580
2011-06-22, 31366
2011-06-23, 30562
2011-06-24, 22504
2011-06-25, 19590
2011-06-26, 18178
2011-06-27, 27039
2011-06-28, 28161
2011-06-29, 25518
2011-06-30, 32977
2011-07-01, 28943
2011-07-02, 21950
2011-07-03, 25264
2011-07-04, 28325
2011-07-05, 26085
2011-07-06, 35171
2011-07-07, 34193
2011-07-08, 34937
2011-07-09, 26159
2011-07-10, 28378
2011-07-11, 36639
2011-07-12, 21084
2011-07-13, 38038
2011-07-14, 36323
2011-07-15, 34996
2011-07-16, 4424
2011-07-17, #NA
2011-07-18, 34828
2011-07-19, 38968
2011-07-20, 38538
2011-07-21, 31528
2011-07-22, 22510
2011-07-23, 19003
2011-07-24, 25656
2011-07-25, 34952
2011-07-26, 36049
2011-07-27, 30568
2011-07-28, 36357
2011-07-29, 35746
2011-07-30, 26398
2011-07-31, 18680
2011-08-01, 28837
2011-08-02, 22572
2011-08-03, 36746
2011-08-04, 51519
2011-08-05, 56523
2011-08-06, 29453
2011-08-07, 34177
2011-08-08, 68299
2011-08-09, 78545
2011-08-10, 54949
2011-08-11, 48233
2011-08-12, 45311
2011-08-13, 28363
2011-08-14, 27308
2011-08-15, 37584
2011-08-16, 36859
2011-08-17, 35846
2011-08-18, 46222
2011-08-19, 44686
2011-08-20, 30859
2011-08-21, 29194
2011-08-22, 35133
2011-08-23, 40592
2011-08-24, 49764
2011-08-25, 58275
2011-08-26, 49587
2011-08-27, 36457
2011-08-28, 31045
2011-08-29, 35471
2011-08-30, 35600
2011-08-31, 42787
2011-09-01, 44090
2011-09-02, 37490
2011-09-03, 28771
2011-09-04, 26242
2011-09-05, 33033
2011-09-06, 37415
2011-09-07, 30405
2011-09-08, #NA
2011-09-09, 33124
2011-09-10, 19214
2011-09-11, 162
2011-09-12, 32230
2011-09-13, 18294
2011-09-14, #NA
2011-09-15, 40180
2011-09-16, 49566
2011-09-17, 34940
2011-09-18, 33573
2011-09-19, 43118
2011-09-20, 47742
2011-09-21, 44826
2011-09-22, 49341
2011-09-23, 43285
2011-09-24, 32260
2011-09-25, 29796
2011-09-26, 41463
2011-09-27, 46643
2011-09-28, 39547
2011-09-29, 41558
2011-09-30, 44018
2011-10-01, 33789
2011-10-02, 31150
2011-10-03, 42843
2011-10-04, 58860
2011-10-05, 52544
2011-10-06, 51008
2011-10-07, 45029
2011-10-08, 33727
2011-10-09, 28207
2011-10-10, 38796
2011-10-11, 37326
2011-10-12, 27543
2011-10-13, 29426
2011-10-14, 38029
2011-10-15, 31478
2011-10-16, 31469
2011-10-17, 39698
2011-10-18, 42494
2011-10-19, 41725
2011-10-20, 38316
2011-10-21, 36024
2011-10-22, 31040
2011-10-23, 26032
2011-10-24, 32567
2011-10-25, 33800
2011-10-26, 39562
2011-10-27, 46207
2011-10-28, 44391
2011-10-29, 34369
2011-10-30, 34548
2011-10-31, 40681
2011-11-01, 44919
2011-11-02, 44689
2011-11-03, 42295
2011-11-04, 42522
2011-11-05, 31505
2011-11-06, 30573
2011-11-07, 37690
2011-11-08, 42104
2011-11-09, 44427
2011-11-10, 47225
2011-11-11, 40063
2011-11-12, 18250
2011-11-13, 25699
2011-11-14, 41172
2011-11-15, 45367
2011-11-16, 41098
2011-11-17, 47435
2011-11-18, 42102
2011-11-19, 30436
2011-11-20, 28963
2011-11-21, 40946
2011-11-22, 46902
2011-11-23, 39654
2011-11-24, 40472
2011-11-25, 44741
2011-11-26, 19584
2011-11-27, 25656
2011-11-28, 38497
2011-11-29, 64431
2011-11-30, 68282
2011-12-01, 59105
2011-12-02, 50276
2011-12-03, 35013
2011-12-04, 26571
2011-12-05, 42585
2011-12-06, 57106
2011-12-07, 44233
2011-12-08, 43779
2011-12-09, 43718
2011-12-10, 36313
2011-12-11, 32196
2011-12-12, 46002
2011-12-13, 48628
2011-12-14, 46755
2011-12-15, 47310
2011-12-16, 47906
2011-12-17, 36407
2011-12-18, 32817
2011-12-19, 47667
2011-12-20, 45989
2011-12-21, 39549
2011-12-22, 44714
2011-12-23, 34226
2011-12-24, 27961
2011-12-25, 25675
2011-12-26, 34641
2011-12-27, 40025
2011-12-28, 40877
2011-12-29, 39742
2011-12-30, 39008
2011-12-31, 25267
2012-01-01, 25497
2012-01-02, 35855
2012-01-03, 43971
2012-01-04, 42326
2012-01-05, 41647
2012-01-06, 43546
2012-01-07, 34428
2012-01-08, 34200
2012-01-09, 1512
2012-01-10, 50913
2012-01-11, 45931
2012-01-12, 45432
2012-01-13, 45959
2012-01-14, 37291
2012-01-15, 34618
2012-01-16, 46795
2012-01-17, 44044
2012-01-18, 46739
2012-01-19, 46484
2012-01-20, 40942
2012-01-21, 34690
2012-01-22, 30412
2012-01-23, 30900
2012-01-24, 43984
2012-01-25, 48561
2012-01-26, 46205
2012-01-27, 44130
2012-01-28, 32903
2012-01-29, 28289
2012-01-30, 47472
2012-01-31, 53283
2012-02-01, 66607
2012-02-02, 69663
2012-02-03, 37051
2012-02-04, 35067
2012-02-05, 24501
2012-02-06, 44634
2012-02-07, 47982
2012-02-08, 49210
2012-02-09, 54160
2012-02-10, 43386
2012-02-11, 28292
2012-02-12, 32371
2012-02-13, 44650
2012-02-14, 46186
2012-02-15, 47151
2012-02-16, 47286
2012-02-17, 46588
2012-02-18, 34058
2012-02-19, 31614
2012-02-20, 39617
2012-02-21, 48541
2012-02-22, 45307
