2009-03-26, 27
2009-03-27, 21
2009-03-28, 28
2009-03-29, 20
2009-03-30, 25
2009-03-31, 31
2009-04-01, 259
2009-04-02, 263
2009-04-03, 277
2009-04-04, 177
2009-04-05, 132
2009-04-06, 144
2009-04-07, 242
2009-04-08, 268
2009-04-09, 258
2009-04-10, 157
2009-04-11, 201
2009-04-12, 169
2009-04-13, 323
2009-04-14, 312
2009-04-15, 280
2009-04-16, 297
2009-04-17, 248
2009-04-18, 261
2009-04-19, 143
2009-04-20, 257
2009-04-21, 247
2009-04-22, 259
2009-04-23, 324
2009-04-24, 283
2009-04-25, 278
2009-04-26, 243
2009-04-27, 290
2009-04-28, 313
2009-04-29, 366
2009-04-30, 322
2009-05-01, 334
2009-05-02, 250
2009-05-03, 192
2009-05-04, 265
2009-05-05, 254
2009-05-06, 171
2009-05-07, 129
2009-05-08, 294
2009-05-09, 264
2009-05-10, 185
2009-05-11, 285
2009-05-12, 379
2009-05-13, 347
2009-05-14, 290
2009-05-15, 247
2009-05-16, 211
2009-05-17, 195
2009-05-18, 148
2009-05-19, 51
2009-05-20, 38
2009-05-21, 433
2009-05-22, 240
2009-05-23, 601
2009-05-24, 587
2009-05-25, 603
2009-05-26, 851
2009-05-27, 565
2009-05-28, 842
2009-05-29, 692
2009-05-30, 660
2009-05-31, 489
2009-06-01, 836
2009-06-02, 350
2009-06-03, 541
2009-06-04, 908
2009-06-05, 958
2009-06-06, 726
2009-06-07, 617
2009-06-08, 1163
2009-06-09, 1228
2009-06-10, 1473
2009-06-11, 1269
2009-06-12, 1372
2009-06-13, 851
2009-06-14, 745
2009-06-15, 1139
2009-06-16, 1143
2009-06-17, 1179
2009-06-18, 931
2009-06-19, 1156
2009-06-20, 833
2009-06-21, 690
2009-06-22, 1231
2009-06-23, 1275
2009-06-24, 1257
2009-06-25, 1224
2009-06-26, 1081
2009-06-27, 776
2009-06-28, 786
2009-06-29, 1142
2009-06-30, 1267
2009-07-01, 1234
2009-07-02, 1169
2009-07-03, 796
2009-07-04, 660
2009-07-05, 798
2009-07-06, 1080
2009-07-07, 1149
2009-07-08, 1249
2009-07-09, 1233
2009-07-10, 1125
2009-07-11, 877
2009-07-12, 742
2009-07-13, 1197
2009-07-14, 1330
2009-07-15, 1321
2009-07-16, 1282
2009-07-17, 1346
2009-07-18, 784
2009-07-19, 762
2009-07-20, 1035
2009-07-21, 1045
2009-07-22, 1327
2009-07-23, 1351
2009-07-24, 1199
2009-07-25, 853
2009-07-26, 757
2009-07-27, 1218
2009-07-28, 1306
2009-07-29, 1311
2009-07-30, 1315
2009-07-31, 1261
2009-08-01, 913
2009-08-02, 754
2009-08-03, 1243
2009-08-04, 1409
2009-08-05, 1465
2009-08-06, 760
2009-08-07, 838
2009-08-08, 725
2009-08-09, 889
2009-08-10, 1204
2009-08-11, 1241
2009-08-12, 1351
2009-08-13, 1261
2009-08-14, 1329
2009-08-15, 855
2009-08-16, 815
2009-08-17, 1315
2009-08-18, 1507
2009-08-19, 1475
2009-08-20, 1548
2009-08-21, 1443
2009-08-22, 976
2009-08-23, 869
2009-08-24, 1411
2009-08-25, 1538
2009-08-26, 1642
2009-08-27, 1639
2009-08-28, 1366
2009-08-29, 888
2009-08-30, 871
2009-08-31, 1270
2009-09-01, 1603
2009-09-02, 1895
2009-09-03, 1597
2009-09-04, 1276
2009-09-05, 961
2009-09-06, 827
2009-09-07, 1017
2009-09-08, 1899
2009-09-09, 1648
2009-09-10, 1462
2009-09-11, 1297
2009-09-12, 968
2009-09-13, 922
2009-09-14, 1202
2009-09-15, 1327
2009-09-16, 1400
2009-09-17, 1460
2009-09-18, 1374
2009-09-19, 933
2009-09-20, 932
2009-09-21, 1360
2009-09-22, 1595
2009-09-23, 1620
2009-09-24, 1525
2009-09-25, 1442
2009-09-26, 1067
2009-09-27, 1021
2009-09-28, 1399
2009-09-29, 2013
2009-09-30, 1650
2009-10-01, 1543
2009-10-02, 1425
2009-10-03, 1060
2009-10-04, 1037
2009-10-05, 1576
2009-10-06, 1665
2009-10-07, 1664
2009-10-08, 1522
2009-10-09, 1444
2009-10-10, 996
2009-10-11, 959
2009-10-12, 1266
2009-10-13, 1453
2009-10-14, 1398
2009-10-15, 1519
2009-10-16, 1425
2009-10-17, 965
2009-10-18, 953
2009-10-19, 1529
2009-10-20, 1753
2009-10-21, 1548
2009-10-22, 1432
2009-10-23, 1514
2009-10-24, 1308
2009-10-25, 1050
2009-10-26, 1506
2009-10-27, 1506
2009-10-28, 1635
2009-10-29, 1733
2009-10-30, 1665
2009-10-31, 827
2009-11-01, 881
2009-11-02, 1652
2009-11-03, 1553
2009-11-04, 1648
2009-11-05, 1591
2009-11-06, 1552
2009-11-07, 1108
2009-11-08, 998
2009-11-09, 1548
2009-11-10, 1726
2009-11-11, 1484
2009-11-12, 1503
2009-11-13, 1491
2009-11-14, 1056
2009-11-15, 1026
2009-11-16, 1785
2009-11-17, 1635
2009-11-18, 1808
2009-11-19, 1773
2009-11-20, 1615
2009-11-21, 1084
2009-11-22, 1070
2009-11-23, 1569
2009-11-24, 1611
2009-11-25, 1687
2009-11-26, 1258
2009-11-27, 1122
2009-11-28, 963
2009-11-29, 1104
2009-11-30, 1498
2009-12-01, 2099
2009-12-02, 2022
2009-12-03, 1770
2009-12-04, 1666
2009-12-05, 1246
2009-12-06, 1141
2009-12-07, 1712
2009-12-08, 1871
2009-12-09, 2003
2009-12-10, 1849
2009-12-11, 1645
2009-12-12, 1263
2009-12-13, 1230
2009-12-14, 1877
2009-12-15, 1907
2009-12-16, 1827
2009-12-17, 1721
2009-12-18, 1572
2009-12-19, 1174
2009-12-20, 1040
2009-12-21, 1389
2009-12-22, 1346
2009-12-23, 1589
2009-12-24, 1324
2009-12-25, 806
2009-12-26, 861
2009-12-27, 1023
2009-12-28, 1203
2009-12-29, 1186
2009-12-30, 908
2009-12-31, 1157
2010-01-01, 645
2010-01-02, 816
2010-01-03, 904
2010-01-04, 1300
2010-01-05, 1453
2010-01-06, 1560
2010-01-07, 1380
2010-01-08, 1323
2010-01-09, 1086
2010-01-10, 1018
2010-01-11, 1538
2010-01-12, 1617
2010-01-13, 1347
2010-01-14, 1517
2010-01-15, 1441
2010-01-16, 1057
2010-01-17, 951
2010-01-18, 1281
2010-01-19, 1455
2010-01-20, 1529
2010-01-21, 1620
2010-01-22, 1679
2010-01-23, 999
2010-01-24, 937
2010-01-25, 1665
2010-01-26, 1416
2010-01-27, 2013
2010-01-28, 1594
2010-01-29, 1369
2010-01-30, 862
2010-01-31, 816
2010-02-01, 1439
2010-02-02, 2427
2010-02-03, 1584
2010-02-04, 1571
2010-02-05, 1491
2010-02-06, 1031
2010-02-07, 987
2010-02-08, 600
2010-02-09, 1489
2010-02-10, 1405
2010-02-11, 1331
2010-02-12, 1531
2010-02-13, 1034
2010-02-14, 815
2010-02-15, 1145
2010-02-16, 1355
2010-02-17, 1583
2010-02-18, 1559
2010-02-19, 1782
2010-02-20, 1144
2010-02-21, 1095
2010-02-22, 1826
2010-02-23, 1604
2010-02-24, 3943
2010-02-25, 1698
2010-02-26, 1585
2010-02-27, 1470
2010-02-28, 1793
2010-03-01, 1462
2010-03-02, 1696
2010-03-03, 1745
2010-03-04, 2416
2010-03-05, 1657
2010-03-06, 1136
2010-03-07, 1009
2010-03-08, 1454
2010-03-09, 1311
2010-03-10, 1408
2010-03-11, 1480
2010-03-12, 1407
2010-03-13, 1063
2010-03-14, 880
2010-03-15, 1096
2010-03-16, 1019
2010-03-17, 1086
2010-03-18, 1232
2010-03-19, 1163
2010-03-20, 983
2010-03-21, 1056
2010-03-22, 1180
2010-03-23, 395
2010-03-24, 1013
2010-03-25, 1373
2010-03-26, 923
2010-03-27, 921
2010-03-28, 1599
2010-03-29, 1407
2010-03-30, 932
2010-03-31, 872
2010-04-01, 1408
2010-04-02, 732
2010-04-03, 711
2010-04-04, 530
2010-04-05, 1278
2010-04-06, 1671
2010-04-07, 1088
2010-04-08, 1421
2010-04-09, 1106
2010-04-10, 754
2010-04-11, 1114
2010-04-12, 1532
2010-04-13, 1551
2010-04-14, 1921
2010-04-15, 1869
2010-04-16, 1657
2010-04-17, 1169
2010-04-18, 873
2010-04-19, 1168
2010-04-20, 1595
2010-04-21, 1871
2010-04-22, 1694
2010-04-23, 1186
2010-04-24, 801
2010-04-25, 1273
2010-04-26, 2127
2010-04-27, 2149
2010-04-28, 2196
2010-04-29, 2065
2010-04-30, 1799
2010-05-01, 1264
2010-05-02, 1042
2010-05-03, 1680
2010-05-04, 1627
2010-05-05, 1866
2010-05-06, 3427
2010-05-07, 1696
2010-05-08, 1088
2010-05-09, 972
2010-05-10, 1332
2010-05-11, 1640
2010-05-12, 1625
2010-05-13, 1547
2010-05-14, 1510
2010-05-15, 1168
2010-05-16, 1011
2010-05-17, 1155
2010-05-18, 1378
2010-05-19, 1170
2010-05-20, 953
2010-05-21, 1446
2010-05-22, 474
2010-05-23, 1030
2010-05-24, 1089
2010-05-25, 2274
2010-05-26, 1936
2010-05-27, 1735
2010-05-28, 1520
2010-05-29, 967
2010-05-30, 1003
2010-05-31, 1080
2010-06-01, 1753
2010-06-02, 1684
2010-06-03, 2135
2010-06-04, 1558
2010-06-05, 1236
2010-06-06, 1076
2010-06-07, 1785
2010-06-08, 1802
2010-06-09, 1799
2010-06-10, 1881
2010-06-11, 1768
2010-06-12, 1376
2010-06-13, 986
2010-06-14, 1638
2010-06-15, 1697
2010-06-16, 1841
2010-06-17, 1599
2010-06-18, 2183
2010-06-19, 1213
2010-06-20, 1066
2010-06-21, 1472
2010-06-22, 1695
2010-06-23, 2060
2010-06-24, 1602
2010-06-25, 1131
2010-06-26, 1610
2010-06-27, 1172
2010-06-28, 1490
2010-06-29, 1747
2010-06-30, 1648
2010-07-01, 1551
2010-07-02, 1695
2010-07-03, 1064
2010-07-04, 806
2010-07-05, 1189
2010-07-06, 1499
2010-07-07, 1609
2010-07-08, 1718
2010-07-09, 1567
2010-07-10, 1122
2010-07-11, 1099
2010-07-12, 1576
2010-07-13, 1708
2010-07-14, 1731
2010-07-15, 1663
2010-07-16, 1594
2010-07-17, 1267
2010-07-18, 1112
2010-07-19, 1567
2010-07-20, 1677
2010-07-21, 1726
2010-07-22, 1976
2010-07-23, 1818
2010-07-24, 1296
2010-07-25, 1089
2010-07-26, 1654
2010-07-27, 1769
2010-07-28, 1768
2010-07-29, 1713
2010-07-30, 1701
2010-07-31, 1285
2010-08-01, 1327
2010-08-02, 2433
2010-08-03, 1887
2010-08-04, 1880
2010-08-05, 1686
2010-08-06, 1775
2010-08-07, 1254
2010-08-08, 2946
2010-08-09, 1878
2010-08-10, 1984
2010-08-11, 4351
2010-08-12, 1993
2010-08-13, 1760
2010-08-14, 1345
2010-08-15, 1314
2010-08-16, 1773
2010-08-17, 1982
2010-08-18, 1843
2010-08-19, 2361
2010-08-20, 2297
2010-08-21, 1638
2010-08-22, 1119
2010-08-23, 1866
2010-08-24, 2009
2010-08-25, 1961
2010-08-26, 1955
2010-08-27, 1927
2010-08-28, 1152
2010-08-29, 1198
2010-08-30, 1738
2010-08-31, 2045
2010-09-01, 2049
2010-09-02, 2008
2010-09-03, 1786
2010-09-04, 1158
2010-09-05, 1045
2010-09-06, 1380
2010-09-07, 2359
2010-09-08, 2539
2010-09-09, 2072
2010-09-10, 1895
2010-09-11, 1331
2010-09-12, 1377
2010-09-13, 1814
2010-09-14, 2153
2010-09-15, 2114
2010-09-16, 2023
2010-09-17, 1995
2010-09-18, 1333
2010-09-19, 1727
2010-09-20, 2223
2010-09-21, 2414
2010-09-22, 2159
2010-09-23, 2359
2010-09-24, 2044
2010-09-25, 1445
2010-09-26, 1324
2010-09-27, 2142
2010-09-28, 2278
2010-09-29, 1453
2010-09-30, 2205
2010-10-01, 1659
2010-10-02, 1177
2010-10-03, 1473
2010-10-04, 2024
2010-10-05, 2287
2010-10-06, 2653
2010-10-07, 2218
2010-10-08, 2157
2010-10-09, 1359
2010-10-10, 1466
2010-10-11, 2042
2010-10-12, 2341
2010-10-13, 2279
2010-10-14, 2417
2010-10-15, 2342
2010-10-16, 1481
2010-10-17, 1644
2010-10-18, 2119
2010-10-19, 2160
2010-10-20, 2391
2010-10-21, 2300
2010-10-22, 2093
2010-10-23, 1438
2010-10-24, 1590
2010-10-25, 1767
2010-10-26, 2248
2010-10-27, 1636
2010-10-28, 1532
2010-10-29, 2227
2010-10-30, 1478
2010-10-31, 1208
2010-11-01, 1889
2010-11-02, 2250
2010-11-03, 2685
2010-11-04, 2529
2010-11-05, 2119
2010-11-06, 1522
2010-11-07, 1628
2010-11-08, 2321
2010-11-09, 2716
2010-11-10, 2453
2010-11-11, 2364
2010-11-12, 2232
2010-11-13, 1581
2010-11-14, 1914
2010-11-15, 2282
2010-11-16, 2600
2010-11-17, 2642
2010-11-18, 2634
2010-11-19, 2405
2010-11-20, 1533
2010-11-21, 1642
2010-11-22, 2246
2010-11-23, 2517
2010-11-24, 1950
2010-11-25, 1931
2010-11-26, 2290
2010-11-27, 1268
2010-11-28, 1816
2010-11-29, 2836
2010-11-30, 2670
2010-12-01, 2880
2010-12-02, 2753
2010-12-03, 2656
2010-12-04, 1891
2010-12-05, 1711
2010-12-06, 3190
2010-12-07, 2911
2010-12-08, 2751
2010-12-09, 2837
2010-12-10, 2638
2010-12-11, 2124
2010-12-12, 2241
2010-12-13, 2903
2010-12-14, 2905
2010-12-15, 2892
2010-12-16, 2657
2010-12-17, 2321
2010-12-18, 3252
2010-12-19, 1728
2010-12-20, 2640
2010-12-21, 2674
2010-12-22, 2590
2010-12-23, 2752
2010-12-24, 2831
2010-12-25, 1330
2010-12-26, 1387
2010-12-27, 1860
2010-12-28, 1894
2010-12-29, 2039
2010-12-30, 1876
2010-12-31, 2102
2011-01-01, 1075
2011-01-02, 1579
2011-01-03, 2249
2011-01-04, 2395
2011-01-05, 2855
2011-01-06, 2547
2011-01-07, 2658
2011-01-08, 2049
2011-01-09, 2875
2011-01-10, 2982
2011-01-11, 3138
2011-01-12, 2967
2011-01-13, 3404
2011-01-14, 2668
2011-01-15, 2542
2011-01-16, 2271
2011-01-17, 2693
2011-01-18, 3248
2011-01-19, 3358
2011-01-20, 3123
2011-01-21, 2815
2011-01-22, 1715
2011-01-23, 2152
2011-01-24, 3043
2011-01-25, 3396
2011-01-26, 3259
2011-01-27, 3018
2011-01-28, 2199
2011-01-29, 1720
2011-01-30, 2327
2011-01-31, 3228
2011-02-01, 3027
2011-02-02, 2699
2011-02-03, 2568
2011-02-04, 9
2011-02-05, 2052
2011-02-06, 2906
2011-02-07, 3555
2011-02-08, 1814
2011-02-09, 2229
2011-02-10, 1397
2011-02-11, 2324
2011-02-12, 1731
2011-02-13, 2376
2011-02-14, 2569
2011-02-15, 2680
2011-02-16, 3011
2011-02-17, 3531
2011-02-18, 3311
2011-02-19, 2275
2011-02-20, 2408
2011-02-21, 3712
2011-02-22, 3628
2011-02-23, 3758
2011-02-24, 3964
2011-02-25, 3711
2011-02-26, 2214
2011-02-27, 3342
2011-02-28, 3475
2011-03-01, 2188
2011-03-02, #NA
2011-03-03, 3707
2011-03-04, 3132
2011-03-05, 2569
2011-03-06, 2512
2011-03-07, 3215
2011-03-08, 3213
2011-03-09, 3147
2011-03-10, 3213
2011-03-11, 2129
2011-03-12, 2015
2011-03-13, 1408
2011-03-14, 2054
2011-03-15, 3334
2011-03-16, 2128
2011-03-17, 2464
2011-03-18, 2340
2011-03-19, 2159
2011-03-20, 4178
2011-03-21, 3657
2011-03-22, 3127
2011-03-23, 3176
2011-03-24, 1622
2011-03-25, 1193
2011-03-26, 2350
2011-03-27, 2304
2011-03-28, 6916
2011-03-29, 3183
2011-03-30, 1548
2011-03-31, 3481
2011-04-01, 3125
2011-04-02, 2615
2011-04-03, 2768
2011-04-04, 3303
2011-04-05, 3817
2011-04-06, 3627
2011-04-07, 3203
2011-04-08, 3779
2011-04-09, 1768
2011-04-10, 2338
2011-04-11, 4170
2011-04-12, 5156
2011-04-13, 9033
2011-04-14, 4454
2011-04-15, 2832
2011-04-16, 2803
2011-04-17, 2746
2011-04-18, 4150
2011-04-19, 3860
2011-04-20, 3733
2011-04-21, 5206
2011-04-22, 3531
2011-04-23, 2305
2011-04-24, 417
2011-04-25, 788
2011-04-26, 2810
2011-04-27, 5113
2011-04-28, 4743
2011-04-29, 3523
2011-04-30, 2932
2011-05-01, 3037
2011-05-02, 4110
2011-05-03, 4871
2011-05-04, 4708
2011-05-05, 4852
2011-05-06, 4306
2011-05-07, 3401
2011-05-08, 2795
2011-05-09, 4903
2011-05-10, 5365
2011-05-11, 4648
2011-05-12, 4841
2011-05-13, 4063
2011-05-14, 2642
2011-05-15, 3208
2011-05-16, 4134
2011-05-17, 4380
2011-05-18, 3663
2011-05-19, 4526
2011-05-20, 4265
2011-05-21, 2923
2011-05-22, 3318
2011-05-23, 4461
2011-05-24, 5535
2011-05-25, 3591
2011-05-26, 2312
2011-05-27, 4261
2011-05-28, 3085
2011-05-29, 2599
2011-05-30, 2693
2011-05-31, 3864
2011-06-01, 4090
2011-06-02, 4499
2011-06-03, 3751
2011-06-04, 3394
2011-06-05, 2001
2011-06-06, 1114
2011-06-07, 2969
2011-06-08, 3168
2011-06-09, 3247
2011-06-10, 5901
2011-06-11, 4725
2011-06-12, 5308
2011-06-13, 6063
2011-06-14, 5657
2011-06-15, 5124
2011-06-16, 5161
2011-06-17, 5076
2011-06-18, 3753
2011-06-19, 3385
2011-06-20, 4592
2011-06-21, 6767
2011-06-22, 5511
2011-06-23, 5920
2011-06-24, 3381
2011-06-25, 3416
2011-06-26, 2769
2011-06-27, 4087
2011-06-28, 4399
2011-06-29, 4163
2011-06-30, 5001
2011-07-01, 4858
2011-07-02, 3703
2011-07-03, 3455
2011-07-04, 3730
2011-07-05, 2907
2011-07-06, 4886
2011-07-07, 5159
2011-07-08, 5406
2011-07-09, 4044
2011-07-10, 3954
2011-07-11, 5187
2011-07-12, 2702
2011-07-13, 5545
2011-07-14, 6008
2011-07-15, 6290
2011-07-16, 342
2011-07-17, 4289
2011-07-18, 5780
2011-07-19, 5967
2011-07-20, 5934
2011-07-21, 5062
2011-07-22, 3396
2011-07-23, 2659
2011-07-24, 3964
2011-07-25, 5663
2011-07-26, 6170
2011-07-27, 4861
2011-07-28, 6677
2011-07-29, 5935
2011-07-30, 4841
2011-07-31, 3362
2011-08-01, 4411
2011-08-02, 3631
2011-08-03, 5516
2011-08-04, 6428
2011-08-05, 5964
2011-08-06, 4239
2011-08-07, 6171
2011-08-08, 4964
2011-08-09, 6278
2011-08-10, 6360
2011-08-11, 6279
2011-08-12, 6095
2011-08-13, 4870
2011-08-14, 5009
2011-08-15, 6440
2011-08-16, 6575
2011-08-17, 6661
2011-08-18, 7848
2011-08-19, 6410
2011-08-20, 5040
2011-08-21, 5059
2011-08-22, 6338
2011-08-23, 6914
2011-08-24, 7771
2011-08-25, 7528
2011-08-26, 6691
2011-08-27, 5070
2011-08-28, 4540
2011-08-29, 5503
2011-08-30, 6951
2011-08-31, 7816
2011-09-01, 9545
2011-09-02, 8254
2011-09-03, 14166
2011-09-04, 4243
2011-09-05, 5989
2011-09-06, 7271
2011-09-07, 5697
2011-09-08, 7880
2011-09-09, 7775
2011-09-10, 4180
2011-09-11, 49
2011-09-12, 7671
2011-09-13, 5159
2011-09-14, 4264
2011-09-15, 7994
2011-09-16, 7359
2011-09-17, 5185
2011-09-18, 6395
2011-09-19, 7886
2011-09-20, 8967
2011-09-21, 9021
2011-09-22, 8912
2011-09-23, 7850
2011-09-24, 6414
2011-09-25, 6350
2011-09-26, 9577
2011-09-27, 9407
2011-09-28, 9000
2011-09-29, 10063
2011-09-30, 8746
2011-10-01, 6579
2011-10-02, 6275
2011-10-03, 8552
2011-10-04, 9966
2011-10-05, 10126
2011-10-06, 8372
2011-10-07, 7811
2011-10-08, 5284
2011-10-09, 5563
2011-10-10, 8418
2011-10-11, 8958
2011-10-12, 5977
2011-10-13, 7007
2011-10-14, 7957
2011-10-15, 5690
2011-10-16, 6461
2011-10-17, 8851
2011-10-18, 10494
2011-10-19, 8978
2011-10-20, 9209
2011-10-21, 8234
2011-10-22, 5803
2011-10-23, 5942
2011-10-24, 8700
2011-10-25, 8190
2011-10-26, 9391
2011-10-27, 10409
2011-10-28, 10210
2011-10-29, 6116
2011-10-30, 5999
2011-10-31, 7955
2011-11-01, 9836
2011-11-02, 10974
2011-11-03, 10637
2011-11-04, 9594
2011-11-05, 6453
2011-11-06, 6835
2011-11-07, 10086
2011-11-08, 10203
2011-11-09, 11354
2011-11-10, 10323
2011-11-11, 9349
2011-11-12, 4190
2011-11-13, 5955
2011-11-14, 9889
2011-11-15, 14739
2011-11-16, 12609
2011-11-17, 11412
2011-11-18, 9768
2011-11-19, 6797
2011-11-20, 7319
2011-11-21, 11224
2011-11-22, 10413
2011-11-23, 7832
2011-11-24, 9252
2011-11-25, 7323
2011-11-26, 4535
2011-11-27, 7000
2011-11-28, 11039
2011-11-29, 10262
2011-11-30, 12357
2011-12-01, 13901
2011-12-02, 12391
2011-12-03, 7811
2011-12-04, 6225
2011-12-05, 12737
2011-12-06, 13719
2011-12-07, 12512
2011-12-08, 12990
2011-12-09, 11982
2011-12-10, 8451
2011-12-11, 9186
2011-12-12, 14094
2011-12-13, 15370
2011-12-14, 14291
2011-12-15, 13469
2011-12-16, 11234
2011-12-17, 8419
2011-12-18, 8593
2011-12-19, 11611
2011-12-20, 10607
2011-12-21, 10411
2011-12-22, 10654
2011-12-23, 7112
2011-12-24, 8681
2011-12-25, 5830
2011-12-26, 7108
2011-12-27, 7826
2011-12-28, 8633
2011-12-29, 8560
2011-12-30, 8712
2011-12-31, 17403
2012-01-01, 4767
2012-01-02, 7818
2012-01-03, 9224
2012-01-04, 9688
2012-01-05, 10240
2012-01-06, 11247
2012-01-07, 8744
2012-01-08, 8965
2012-01-09, 758
2012-01-10, 12980
2012-01-11, 13938
2012-01-12, 12941
2012-01-13, 11790
2012-01-14, 8357
2012-01-15, 9210
2012-01-16, 10816
2012-01-17, 11914
2012-01-18, 13748
2012-01-19, 14966
2012-01-20, 14747
2012-01-21, 10588
2012-01-22, 9234
2012-01-23, 11176
2012-01-24, 13681
2012-01-25, 15508
2012-01-26, 13841
2012-01-27, 12609
2012-01-28, 8949
2012-01-29, 9067
2012-01-30, 14692
2012-01-31, 14328
2012-02-01, 14405
2012-02-02, 14140
2012-02-03, 8672
2012-02-04, 21963
2012-02-05, 8529
2012-02-06, 13171
2012-02-07, 13962
2012-02-08, 13806
2012-02-09, 14622
2012-02-10, 24650
2012-02-11, 7380
2012-02-12, 8671
2012-02-13, 11853
2012-02-14, 11002
2012-02-15, 13262
2012-02-16, 14788
2012-02-17, 12317
2012-02-18, 8810
2012-02-19, 9058
2012-02-20, 13154
2012-02-21, 13988
2012-02-22, 15069
