2008-10-02, #NA
2008-10-03, #NA
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 12
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, 1
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, 1
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, 1
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 14
2008-12-07, 22
2008-12-08, 16
2008-12-09, 19
2008-12-10, 15
2008-12-11, 16
2008-12-12, 19
2008-12-13, 18
2008-12-14, 17
2008-12-15, 18
2008-12-16, 24
2008-12-17, 16
2008-12-18, 14
2008-12-19, 27
2008-12-20, 18
2008-12-21, 16
2008-12-22, 23
2008-12-23, 21
2008-12-24, 20
2008-12-25, 23
2008-12-26, 21
2008-12-27, 18
2008-12-28, 32
2008-12-29, 17
2008-12-30, 34
2008-12-31, #NA
2009-01-01, 13
2009-01-02, 16
2009-01-03, 17
2009-01-04, 20
2009-01-05, 29
2009-01-06, 25
2009-01-07, 21
2009-01-08, 32
2009-01-09, 24
2009-01-10, 14
2009-01-11, 16
2009-01-12, 22
2009-01-13, 26
2009-01-14, 30
2009-01-15, 29
2009-01-16, 28
2009-01-17, 25
2009-01-18, 31
2009-01-19, 19
2009-01-20, 13
2009-01-21, 15
2009-01-22, 34
2009-01-23, 29
2009-01-24, 36
2009-01-25, 15
2009-01-26, 28
2009-01-27, 28
2009-01-28, 30
2009-01-29, 33
2009-01-30, 34
2009-01-31, 41
2009-02-01, 41
2009-02-02, 34
2009-02-03, 31
2009-02-04, 24
2009-02-05, 25
2009-02-06, 28
2009-02-07, 34
2009-02-08, 42
2009-02-09, 28
2009-02-10, 35
2009-02-11, 21
2009-02-12, 22
2009-02-13, 31
2009-02-14, 36
2009-02-15, 41
2009-02-16, 31
2009-02-17, 22
2009-02-18, 29
2009-02-19, 37
2009-02-20, 52
2009-02-21, 44
2009-02-22, 37
2009-02-23, 28
2009-02-24, 54
2009-02-25, 34
2009-02-26, 39
2009-02-27, 34
2009-02-28, 41
2009-03-01, 3
2009-03-02, 5
2009-03-03, 3
2009-03-04, 5
2009-03-05, 8
2009-03-06, 4
2009-03-07, 5
2009-03-08, 4
2009-03-09, 5
2009-03-10, 3
2009-03-11, 6
2009-03-12, 4
2009-03-13, 2
2009-03-14, 5
2009-03-15, 6
2009-03-16, 2
2009-03-17, 5
2009-03-18, 3
2009-03-19, 7
2009-03-20, 9
2009-03-21, 1
2009-03-22, 4
2009-03-23, 4
