2009-05-22, 651
2009-05-23, 1402
2009-05-24, 1337
2009-05-25, 1370
2009-05-26, 2045
2009-05-27, 1162
2009-05-28, 1523
2009-05-29, 1489
2009-05-30, 1592
2009-05-31, 1144
2009-06-01, 1925
2009-06-02, 583
2009-06-03, 1023
2009-06-04, 1868
2009-06-05, 1863
2009-06-06, 1525
2009-06-07, 1720
2009-06-08, 2545
2009-06-09, 2308
2009-06-10, 2347
2009-06-11, 2298
2009-06-12, 2091
2009-06-13, 1592
2009-06-14, 1622
2009-06-15, 2247
2009-06-16, 1971
2009-06-17, 2145
2009-06-18, 1696
2009-06-19, 2504
2009-06-20, 1806
2009-06-21, 1685
2009-06-22, 2500
2009-06-23, 2436
2009-06-24, 2385
2009-06-25, 2650
2009-06-26, 2637
2009-06-27, 1768
2009-06-28, 1826
2009-06-29, 2973
2009-06-30, 2285
2009-07-01, 2278
2009-07-02, 2695
2009-07-03, 1738
2009-07-04, 1572
2009-07-05, 1598
2009-07-06, 2146
2009-07-07, 3080
2009-07-08, 2518
2009-07-09, 2483
2009-07-10, 2464
2009-07-11, 1993
2009-07-12, 1840
2009-07-13, 2222
2009-07-14, 2768
2009-07-15, 2921
2009-07-16, 2496
2009-07-17, 2684
2009-07-18, 1951
2009-07-19, 1935
2009-07-20, 2023
2009-07-21, 1991
2009-07-22, 2506
2009-07-23, 2434
2009-07-24, 2311
2009-07-25, 1856
2009-07-26, 1973
2009-07-27, 2295
2009-07-28, 2444
2009-07-29, 2629
2009-07-30, 2646
2009-07-31, 2536
2009-08-01, 1865
2009-08-02, 1931
2009-08-03, 2308
2009-08-04, 2325
2009-08-05, 2483
2009-08-06, 1351
2009-08-07, 1541
2009-08-08, 1566
2009-08-09, 2020
2009-08-10, 2355
2009-08-11, 2307
2009-08-12, 2523
2009-08-13, 2609
2009-08-14, 2618
2009-08-15, 2188
2009-08-16, 1917
2009-08-17, 2363
2009-08-18, 2946
2009-08-19, 2850
2009-08-20, 2690
2009-08-21, 2511
2009-08-22, 2119
2009-08-23, 2016
2009-08-24, 2527
2009-08-25, 2279
2009-08-26, 2320
2009-08-27, 2986
2009-08-28, 2642
2009-08-29, 1973
2009-08-30, 1957
2009-08-31, 2395
2009-09-01, 4335
2009-09-02, 2872
2009-09-03, 2718
2009-09-04, 2411
2009-09-05, 2078
2009-09-06, 1837
2009-09-07, 1889
2009-09-08, 2446
2009-09-09, 2684
2009-09-10, 2577
2009-09-11, 2485
2009-09-12, 2108
2009-09-13, 2171
2009-09-14, 3217
2009-09-15, 2542
2009-09-16, 2506
2009-09-17, 2347
2009-09-18, 2520
2009-09-19, 1960
2009-09-20, 2139
2009-09-21, 2574
2009-09-22, 2528
2009-09-23, 2818
2009-09-24, 2766
2009-09-25, 2787
2009-09-26, 2090
2009-09-27, 2005
2009-09-28, 2544
2009-09-29, 2686
2009-09-30, 2618
2009-10-01, 3089
2009-10-02, 2548
2009-10-03, 2175
2009-10-04, 2195
2009-10-05, 2783
2009-10-06, 2629
2009-10-07, 2945
2009-10-08, 2709
2009-10-09, 3095
2009-10-10, 2052
2009-10-11, 2087
2009-10-12, 2331
2009-10-13, 2653
2009-10-14, 2564
2009-10-15, 2717
2009-10-16, 2924
2009-10-17, 2209
2009-10-18, 2152
2009-10-19, 2335
2009-10-20, 2841
2009-10-21, 2453
2009-10-22, 3079
2009-10-23, 2552
2009-10-24, 1975
2009-10-25, 2303
2009-10-26, 2512
2009-10-27, 3574
2009-10-28, 2729
2009-10-29, 3103
2009-10-30, 3052
2009-10-31, 2207
2009-11-01, 2265
2009-11-02, 2777
2009-11-03, 2781
2009-11-04, 3085
2009-11-05, 2803
2009-11-06, 2779
2009-11-07, 2209
2009-11-08, 2446
2009-11-09, 2827
2009-11-10, 2996
2009-11-11, 2973
2009-11-12, 2874
2009-11-13, 2750
2009-11-14, 2394
2009-11-15, 2308
2009-11-16, 2759
2009-11-17, 2741
2009-11-18, 2941
2009-11-19, 3032
2009-11-20, 2884
2009-11-21, 2331
2009-11-22, 2333
2009-11-23, 3119
2009-11-24, 2744
2009-11-25, 2784
2009-11-26, 2380
2009-11-27, 2174
2009-11-28, 2006
2009-11-29, 2395
2009-11-30, 2501
2009-12-01, 2908
2009-12-02, 3205
2009-12-03, 2988
2009-12-04, 3071
2009-12-05, 3064
2009-12-06, 2574
2009-12-07, 3430
2009-12-08, 3607
2009-12-09, 3560
2009-12-10, 3189
2009-12-11, 2925
2009-12-12, 2350
2009-12-13, 2670
2009-12-14, 3029
2009-12-15, 3173
2009-12-16, 3239
2009-12-17, 3065
2009-12-18, 3715
2009-12-19, 3660
2009-12-20, 2729
2009-12-21, 2759
2009-12-22, 2703
2009-12-23, 3150
2009-12-24, 2851
2009-12-25, 2677
2009-12-26, 2098
2009-12-27, 2169
2009-12-28, 2836
2009-12-29, 2855
2009-12-30, 2421
2009-12-31, 3725
2010-01-01, 2704
2010-01-02, 2579
2010-01-03, 2943
2010-01-04, 3429
2010-01-05, 3922
2010-01-06, 3996
2010-01-07, 4288
2010-01-08, 3586
2010-01-09, 3010
2010-01-10, 3181
2010-01-11, 3202
2010-01-12, 3113
2010-01-13, 2929
2010-01-14, 2994
2010-01-15, 3105
2010-01-16, 2632
2010-01-17, 2715
2010-01-18, 3197
2010-01-19, 3237
2010-01-20, 3497
2010-01-21, 3216
2010-01-22, 3259
2010-01-23, 2551
2010-01-24, 2684
2010-01-25, 2776
2010-01-26, 2952
2010-01-27, 4764
2010-01-28, 3542
2010-01-29, 3291
2010-01-30, 2084
2010-01-31, 2239
2010-02-01, 4233
2010-02-02, 3297
2010-02-03, 3180
2010-02-04, 3652
2010-02-05, 4160
2010-02-06, 3143
2010-02-07, 2867
2010-02-08, 2074
2010-02-09, 4463
2010-02-10, 6522
2010-02-11, 3323
2010-02-12, 3676
2010-02-13, 3363
2010-02-14, 3085
2010-02-15, 3513
2010-02-16, 3333
2010-02-17, 3213
2010-02-18, 3046
2010-02-19, 3394
2010-02-20, 2711
2010-02-21, 2788
2010-02-22, 3611
2010-02-23, 3378
2010-02-24, 3743
2010-02-25, 3935
2010-02-26, 3481
2010-02-27, 4734
2010-02-28, 2580
2010-03-01, 2503
2010-03-02, 3167
2010-03-03, 3158
2010-03-04, 3450
2010-03-05, 3243
2010-03-06, 2568
2010-03-07, 2689
2010-03-08, 3741
2010-03-09, 2410
2010-03-10, 2614
2010-03-11, 2776
2010-03-12, 2901
2010-03-13, 2450
2010-03-14, 2344
2010-03-15, 1919
2010-03-16, 2237
2010-03-17, 2700
2010-03-18, 2581
2010-03-19, 2662
2010-03-20, 2367
2010-03-21, 4050
2010-03-22, 2760
2010-03-23, 874
2010-03-24, #NA
2010-03-25, 2668
2010-03-26, 2022
2010-03-27, 2524
2010-03-28, 2576
2010-03-29, 2696
2010-03-30, 2140
2010-03-31, 1547
2010-04-01, 3829
2010-04-02, 2279
2010-04-03, 2361
2010-04-04, 1790
2010-04-05, 2543
2010-04-06, 3165
2010-04-07, 2256
2010-04-08, 3160
2010-04-09, 2351
2010-04-10, 2843
2010-04-11, 2642
2010-04-12, 2945
2010-04-13, 2979
2010-04-14, 3251
2010-04-15, 3772
2010-04-16, 3044
2010-04-17, 2902
2010-04-18, 2383
2010-04-19, 1355
2010-04-20, 2896
2010-04-21, 3222
2010-04-22, 3327
2010-04-23, 2353
2010-04-24, 1807
2010-04-25, 2494
2010-04-26, 3046
2010-04-27, 3159
2010-04-28, 3309
2010-04-29, 3550
2010-04-30, 3476
2010-05-01, 3191
2010-05-02, 2632
2010-05-03, 3224
2010-05-04, 3863
2010-05-05, 3818
2010-05-06, 3754
2010-05-07, 3580
2010-05-08, 2627
2010-05-09, 3172
2010-05-10, 2705
2010-05-11, 3178
2010-05-12, 3362
2010-05-13, 3445
2010-05-14, 3163
2010-05-15, 2872
2010-05-16, 2611
2010-05-17, 2448
2010-05-18, 2780
2010-05-19, 3204
2010-05-20, 2199
2010-05-21, 2354
2010-05-22, 1195
2010-05-23, 3621
2010-05-24, 3130
2010-05-25, 3596
2010-05-26, 3730
2010-05-27, 3718
2010-05-28, 5171
2010-05-29, 3235
2010-05-30, 3104
2010-05-31, 3602
2010-06-01, 3816
2010-06-02, 4015
2010-06-03, 3582
2010-06-04, 3853
2010-06-05, 2981
2010-06-06, 3090
2010-06-07, 4054
2010-06-08, 4051
2010-06-09, 3734
2010-06-10, 4182
2010-06-11, 4307
2010-06-12, 3668
2010-06-13, 3323
2010-06-14, 4268
2010-06-15, 4930
2010-06-16, 4874
2010-06-17, 3952
2010-06-18, 4061
2010-06-19, 3040
2010-06-20, 3404
2010-06-21, 4164
2010-06-22, 4124
2010-06-23, 3935
2010-06-24, 3815
2010-06-25, 5706
2010-06-26, 3839
2010-06-27, 3955
2010-06-28, 4805
2010-06-29, 3916
2010-06-30, 4633
2010-07-01, 4174
2010-07-02, 4347
2010-07-03, 3953
2010-07-04, 2711
2010-07-05, 3313
2010-07-06, 3838
2010-07-07, 4410
2010-07-08, 4166
2010-07-09, 4593
2010-07-10, 3293
2010-07-11, 3220
2010-07-12, 3767
2010-07-13, 4079
2010-07-14, 4272
2010-07-15, 4391
2010-07-16, 4005
2010-07-17, 2815
2010-07-18, 2997
2010-07-19, 3649
2010-07-20, 3719
2010-07-21, 4345
2010-07-22, 4327
2010-07-23, 3801
2010-07-24, 3409
2010-07-25, 3583
2010-07-26, 3828
2010-07-27, 4128
2010-07-28, 5196
2010-07-29, 4474
2010-07-30, 4460
2010-07-31, 3205
2010-08-01, 3135
2010-08-02, 3610
2010-08-03, 4868
2010-08-04, 3878
2010-08-05, 4316
2010-08-06, 4246
2010-08-07, 3197
2010-08-08, 3513
2010-08-09, 4706
2010-08-10, 4625
2010-08-11, 4647
2010-08-12, 4397
2010-08-13, 4518
2010-08-14, 5551
2010-08-15, 5240
2010-08-16, 4617
2010-08-17, 4255
2010-08-18, 3476
2010-08-19, 3848
2010-08-20, 4331
2010-08-21, 3695
2010-08-22, 2876
2010-08-23, 3486
2010-08-24, 4132
2010-08-25, 4109
2010-08-26, 4551
2010-08-27, 3865
2010-08-28, 3274
2010-08-29, 3500
2010-08-30, 3704
2010-08-31, 4100
2010-09-01, 4207
2010-09-02, 3954
2010-09-03, 4005
2010-09-04, 3137
2010-09-05, 2875
2010-09-06, 3262
2010-09-07, 4116
2010-09-08, 4087
2010-09-09, 4126
2010-09-10, 4360
2010-09-11, 4375
2010-09-12, 4638
2010-09-13, 5569
2010-09-14, 5155
2010-09-15, 6880
2010-09-16, 3774
2010-09-17, 3837
2010-09-18, 3279
2010-09-19, 3514
2010-09-20, 3781
2010-09-21, 3908
2010-09-22, 4096
2010-09-23, 4157
2010-09-24, 3900
2010-09-25, 3450
2010-09-26, 3343
2010-09-27, 4001
2010-09-28, 4272
2010-09-29, 3334
2010-09-30, 4093
2010-10-01, 3243
2010-10-02, 2722
2010-10-03, 3727
2010-10-04, 3883
2010-10-05, 4198
2010-10-06, 4232
2010-10-07, 3486
2010-10-08, 3932
2010-10-09, 3411
2010-10-10, 3807
2010-10-11, 3947
2010-10-12, 4301
2010-10-13, 4566
2010-10-14, 4252
2010-10-15, 3971
2010-10-16, 3604
2010-10-17, 3920
2010-10-18, 4269
2010-10-19, 4536
2010-10-20, 6001
2010-10-21, 4657
2010-10-22, 4300
2010-10-23, 3629
2010-10-24, 3972
2010-10-25, 3833
2010-10-26, 4996
2010-10-27, 3696
2010-10-28, 3867
2010-10-29, 5947
2010-10-30, 3963
2010-10-31, 3934
2010-11-01, 4852
2010-11-02, 4125
2010-11-03, 5158
2010-11-04, 5238
2010-11-05, 4992
2010-11-06, 3986
2010-11-07, 5002
2010-11-08, 4773
2010-11-09, 5061
2010-11-10, 6374
2010-11-11, 6283
2010-11-12, 5018
2010-11-13, 4268
2010-11-14, 4341
2010-11-15, 3886
2010-11-16, 5786
2010-11-17, 5805
2010-11-18, 6657
2010-11-19, 5700
2010-11-20, 4233
2010-11-21, 4606
2010-11-22, 6132
2010-11-23, 5238
2010-11-24, 4669
2010-11-25, 4813
2010-11-26, 4577
2010-11-27, 3042
2010-11-28, 5137
2010-11-29, 6139
2010-11-30, 5094
2010-12-01, 6033
2010-12-02, 5928
2010-12-03, 5376
2010-12-04, 4411
2010-12-05, 4827
2010-12-06, 5744
2010-12-07, 5825
2010-12-08, 5698
2010-12-09, 5507
2010-12-10, 5672
2010-12-11, 5699
2010-12-12, 6746
2010-12-13, 5876
2010-12-14, 5783
2010-12-15, 6924
2010-12-16, 8303
2010-12-17, 6816
2010-12-18, 5332
2010-12-19, 4743
2010-12-20, 6642
2010-12-21, 6538
2010-12-22, 5994
2010-12-23, 7017
2010-12-24, 7347
2010-12-25, 6209
2010-12-26, 5741
2010-12-27, 6193
2010-12-28, 5655
2010-12-29, 6267
2010-12-30, 4398
2010-12-31, 6529
2011-01-01, 5332
2011-01-02, 6114
2011-01-03, 7177
2011-01-04, 6982
2011-01-05, 6448
2011-01-06, 6166
2011-01-07, 6484
2011-01-08, 6114
2011-01-09, 14874
2011-01-10, 13015
2011-01-11, 12769
2011-01-12, 11047
2011-01-13, 7380
2011-01-14, 7167
2011-01-15, 5719
2011-01-16, 6447
2011-01-17, 6655
2011-01-18, 6765
2011-01-19, 6841
2011-01-20, 6604
2011-01-21, 6791
2011-01-22, 4774
2011-01-23, 6302
2011-01-24, 6502
2011-01-25, 6930
2011-01-26, 7626
2011-01-27, 7532
2011-01-28, 5041
2011-01-29, 4200
2011-01-30, 6956
2011-01-31, 9380
2011-02-01, 10271
2011-02-02, 9366
2011-02-03, 7053
2011-02-04, 48
2011-02-05, 6041
2011-02-06, 8770
2011-02-07, 9838
2011-02-08, 4175
2011-02-09, #NA
2011-02-10, 3624
2011-02-11, 5557
2011-02-12, 5051
2011-02-13, 9909
2011-02-14, 14926
2011-02-15, 7418
2011-02-16, 7573
2011-02-17, 6884
2011-02-18, 7656
2011-02-19, 6175
2011-02-20, 6851
2011-02-21, 7619
2011-02-22, 10223
2011-02-23, 9077
2011-02-24, 8911
2011-02-25, 8335
2011-02-26, 5649
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 4898
2011-03-02, #NA
2011-03-03, 6874
2011-03-04, 6357
2011-03-05, 6915
2011-03-06, 7133
2011-03-07, 7174
2011-03-08, 6514
2011-03-09, 7302
2011-03-10, 7325
2011-03-11, 6628
2011-03-12, 6294
2011-03-13, 4233
2011-03-14, 5621
2011-03-15, 6032
2011-03-16, 4895
2011-03-17, 5963
2011-03-18, 6086
2011-03-19, 6117
2011-03-20, 5596
2011-03-21, 6210
2011-03-22, 6589
2011-03-23, 6703
2011-03-24, 3724
2011-03-25, 2368
2011-03-26, 6384
2011-03-27, 6365
2011-03-28, 6377
2011-03-29, 7738
2011-03-30, 3328
2011-03-31, 7327
2011-04-01, 8455
2011-04-02, 7689
2011-04-03, 6817
2011-04-04, 6990
2011-04-05, 7695
2011-04-06, 6960
2011-04-07, 7026
2011-04-08, 7455
2011-04-09, 4290
2011-04-10, 5854
2011-04-11, 10474
2011-04-12, 8852
2011-04-13, 9112
2011-04-14, 8306
2011-04-15, 4638
2011-04-16, 7995
2011-04-17, 6918
2011-04-18, 8020
2011-04-19, 7575
2011-04-20, 4250
2011-04-21, 13104
2011-04-22, 10156
2011-04-23, 7084
2011-04-24, 1170
2011-04-25, 1813
2011-04-26, 6141
2011-04-27, 9646
2011-04-28, 8397
2011-04-29, 11403
2011-04-30, 6881
2011-05-01, 7608
2011-05-02, 10921
2011-05-03, 9875
2011-05-04, 8939
2011-05-05, 8707
2011-05-06, 8505
2011-05-07, 8134
2011-05-08, 9300
2011-05-09, 8875
2011-05-10, 9375
2011-05-11, 9432
2011-05-12, 9429
2011-05-13, 8919
2011-05-14, 7068
2011-05-15, 8178
2011-05-16, 7632
2011-05-17, 9272
2011-05-18, 7122
2011-05-19, 9532
2011-05-20, 9313
2011-05-21, 9959
2011-05-22, 8622
2011-05-23, 10050
2011-05-24, 10392
2011-05-25, 8643
2011-05-26, 5393
2011-05-27, 9004
2011-05-28, 8247
2011-05-29, 8186
2011-05-30, 7533
2011-05-31, 8699
2011-06-01, 9873
2011-06-02, 9020
2011-06-03, 8305
2011-06-04, 10318
2011-06-05, 5257
2011-06-06, 2728
2011-06-07, 7582
2011-06-08, 7297
2011-06-09, 9544
2011-06-10, 10816
2011-06-11, 9516
2011-06-12, 11346
2011-06-13, 11547
2011-06-14, 11568
2011-06-15, 11764
2011-06-16, 10643
2011-06-17, 12222
2011-06-18, 10265
2011-06-19, 11589
2011-06-20, 12502
2011-06-21, 15253
2011-06-22, 14009
2011-06-23, 13189
2011-06-24, 8358
2011-06-25, 9902
2011-06-26, 13760
2011-06-27, 10003
2011-06-28, 10595
2011-06-29, 10247
2011-06-30, 12617
2011-07-01, 11833
2011-07-02, 10390
2011-07-03, 9793
2011-07-04, 10439
2011-07-05, 7463
2011-07-06, 11413
2011-07-07, 11319
2011-07-08, 13120
2011-07-09, 10982
2011-07-10, 11004
2011-07-11, 13723
2011-07-12, 6993
2011-07-13, 13546
2011-07-14, 14096
2011-07-15, 12536
2011-07-16, 1390
2011-07-17, #NA
2011-07-18, 13270
2011-07-19, 15730
2011-07-20, 14302
2011-07-21, 13531
2011-07-22, 8366
2011-07-23, 7063
2011-07-24, 12134
2011-07-25, 14318
2011-07-26, 15810
2011-07-27, 10300
2011-07-28, 14560
2011-07-29, 14906
2011-07-30, 12502
2011-07-31, 9232
2011-08-01, 12608
2011-08-02, 9667
2011-08-03, 13664
2011-08-04, 14006
2011-08-05, 15323
2011-08-06, 12004
2011-08-07, 13952
2011-08-08, 15322
2011-08-09, 18541
2011-08-10, 16043
2011-08-11, 15277
2011-08-12, 15208
2011-08-13, 13258
2011-08-14, 16126
2011-08-15, 17041
2011-08-16, 16575
2011-08-17, 14481
2011-08-18, 18634
2011-08-19, 13858
2011-08-20, 12509
2011-08-21, 12553
2011-08-22, 13066
2011-08-23, 17285
2011-08-24, 20468
2011-08-25, 19041
2011-08-26, 18715
2011-08-27, 17959
2011-08-28, 17501
2011-08-29, 31987
2011-08-30, 23340
2011-08-31, 21931
2011-09-01, 16614
2011-09-02, 16793
2011-09-03, 13892
2011-09-04, 17231
2011-09-05, 18995
2011-09-06, 16499
2011-09-07, 11890
2011-09-08, #NA
2011-09-09, 16144
2011-09-10, 10433
2011-09-11, 224
2011-09-12, 17084
2011-09-13, 9376
2011-09-14, #NA
2011-09-15, 14767
2011-09-16, 18165
2011-09-17, 15532
2011-09-18, 18035
2011-09-19, 15707
2011-09-20, 17622
2011-09-21, 17468
2011-09-22, 16634
2011-09-23, 16368
2011-09-24, 15262
2011-09-25, 16637
2011-09-26, 17213
2011-09-27, 18163
2011-09-28, 16361
2011-09-29, 19044
2011-09-30, 18401
2011-10-01, 16606
2011-10-02, 17595
2011-10-03, 16975
2011-10-04, 20183
2011-10-05, 20592
2011-10-06, 16435
2011-10-07, 15090
2011-10-08, 13414
2011-10-09, 14196
2011-10-10, 14673
2011-10-11, 17035
2011-10-12, 12831
2011-10-13, 13275
2011-10-14, 15108
2011-10-15, 13811
2011-10-16, 15681
2011-10-17, 15809
2011-10-18, 18983
2011-10-19, 16867
2011-10-20, 17482
2011-10-21, #NA
2011-10-22, 17808
2011-10-23, 14524
2011-10-24, 13955
2011-10-25, 14469
2011-10-26, 17763
2011-10-27, 19032
2011-10-28, 18655
2011-10-29, 18035
2011-10-30, 18123
2011-10-31, 20300
2011-11-01, 17947
2011-11-02, 28678
2011-11-03, 20012
2011-11-04, 22417
2011-11-05, 36040
2011-11-06, 33685
2011-11-07, 23321
2011-11-08, 28580
2011-11-09, 24914
2011-11-10, 22965
2011-11-11, 34540
2011-11-12, 16361
2011-11-13, 15471
2011-11-14, 18801
2011-11-15, 21662
2011-11-16, 18946
2011-11-17, 20557
2011-11-18, 18516
2011-11-19, 17622
2011-11-20, 17632
2011-11-21, 21270
2011-11-22, 21051
2011-11-23, 17827
2011-11-24, #NA
2011-11-25, 17792
2011-11-26, 12228
2011-11-27, 16417
2011-11-28, 17650
2011-11-29, 21387
2011-11-30, 27608
2011-12-01, 24196
2011-12-02, 21575
2011-12-03, 17662
2011-12-04, 16273
2011-12-05, 20299
2011-12-06, 20984
2011-12-07, 20125
2011-12-08, 21658
2011-12-09, 24806
2011-12-10, 20954
2011-12-11, 22016
2011-12-12, 23214
2011-12-13, 21901
2011-12-14, 25856
2011-12-15, 29764
2011-12-16, 20168
2011-12-17, 18086
2011-12-18, 20194
2011-12-19, 24085
2011-12-20, 22792
2011-12-21, 21381
2011-12-22, 23807
2011-12-23, 17764
2011-12-24, 20192
2011-12-25, 25694
2011-12-26, 19712
2011-12-27, 20021
2011-12-28, 22552
2011-12-29, 24141
2011-12-30, 21522
2011-12-31, 21445
2012-01-01, 26654
2012-01-02, 23335
2012-01-03, 26863
2012-01-04, 20253
2012-01-05, 20971
2012-01-06, 22890
2012-01-07, 21982
2012-01-08, 26385
2012-01-09, 1177
2012-01-10, 27783
2012-01-11, 26447
2012-01-12, 24929
2012-01-13, 27906
2012-01-14, 23003
2012-01-15, 24061
2012-01-16, 27159
2012-01-17, 26299
2012-01-18, 30922
2012-01-19, 32813
2012-01-20, 29266
2012-01-21, 22083
2012-01-22, 21363
2012-01-23, 20854
2012-01-24, 26577
2012-01-25, 25729
2012-01-26, 25632
2012-01-27, 25762
2012-01-28, 19297
2012-01-29, 21195
2012-01-30, 29642
2012-01-31, 26655
2012-02-01, 26226
2012-02-02, 24967
2012-02-03, 14468
2012-02-04, 14773
2012-02-05, 15762
2012-02-06, 26060
2012-02-07, 25934
2012-02-08, 24069
2012-02-09, 27048
2012-02-10, 21515
2012-02-11, 18869
2012-02-12, 22474
2012-02-13, 36411
2012-02-14, 35223
2012-02-15, 28910
2012-02-16, 48704
2012-02-17, 27498
2012-02-18, 22714
2012-02-19, 26625
2012-02-20, 26396
2012-02-21, 27208
2012-02-22, 25304
