2009-05-21, 3542
2009-05-22, 2382
2009-05-23, 4861
2009-05-24, 4634
2009-05-25, 5359
2009-05-26, 5686
2009-05-27, 3740
2009-05-28, 5718
2009-05-29, 5212
2009-05-30, 4664
2009-05-31, 3737
2009-06-01, 5892
2009-06-02, 2404
2009-06-03, 3976
2009-06-04, 6907
2009-06-05, 6736
2009-06-06, 5429
2009-06-07, 5991
2009-06-08, 6748
2009-06-09, 7660
2009-06-10, 7974
2009-06-11, 7503
2009-06-12, 7334
2009-06-13, 5301
2009-06-14, 5363
2009-06-15, 7456
2009-06-16, 6624
2009-06-17, 7326
2009-06-18, 5640
2009-06-19, 6660
2009-06-20, 5531
2009-06-21, 4782
2009-06-22, 7235
2009-06-23, 8139
2009-06-24, 7590
2009-06-25, 8183
2009-06-26, 7503
2009-06-27, 6005
2009-06-28, 5928
2009-06-29, 8403
2009-06-30, 8415
2009-07-01, 8214
2009-07-02, 8250
2009-07-03, 6223
2009-07-04, 6315
2009-07-05, 6395
2009-07-06, 8006
2009-07-07, 11017
2009-07-08, 9740
2009-07-09, 9302
2009-07-10, 8351
2009-07-11, 7128
2009-07-12, 6976
2009-07-13, 9028
2009-07-14, 8723
2009-07-15, 9079
2009-07-16, 8234
2009-07-17, 8220
2009-07-18, 7216
2009-07-19, 7448
2009-07-20, 7707
2009-07-21, 7504
2009-07-22, 9520
2009-07-23, 8700
2009-07-24, 9341
2009-07-25, 6840
2009-07-26, 10438
2009-07-27, 9252
2009-07-28, 8831
2009-07-29, 10534
2009-07-30, 11703
2009-07-31, 11112
2009-08-01, 9021
2009-08-02, 8447
2009-08-03, 10031
2009-08-04, 9561
2009-08-05, 9576
2009-08-06, 5164
2009-08-07, 4888
2009-08-08, 5749
2009-08-09, 6246
2009-08-10, 8564
2009-08-11, 8715
2009-08-12, 9073
2009-08-13, 9734
2009-08-14, 9954
2009-08-15, 7587
2009-08-16, 7122
2009-08-17, 9071
2009-08-18, 10933
2009-08-19, 10648
2009-08-20, 10877
2009-08-21, 10418
2009-08-22, 8485
2009-08-23, 8567
2009-08-24, 9074
2009-08-25, 8960
2009-08-26, 8967
2009-08-27, 10267
2009-08-28, 10098
2009-08-29, 7544
2009-08-30, 7422
2009-08-31, 8846
2009-09-01, 9555
2009-09-02, 9902
2009-09-03, 11611
2009-09-04, 10579
2009-09-05, 7824
2009-09-06, 7409
2009-09-07, 8144
2009-09-08, 12469
2009-09-09, 10787
2009-09-10, 11637
2009-09-11, 12028
2009-09-12, 9118
2009-09-13, 8415
2009-09-14, 10381
2009-09-15, 10609
2009-09-16, 11348
2009-09-17, 10752
2009-09-18, 10531
2009-09-19, 9008
2009-09-20, 8144
2009-09-21, 11072
2009-09-22, 10922
2009-09-23, 11421
2009-09-24, 13046
2009-09-25, 11635
2009-09-26, 9012
2009-09-27, 8903
2009-09-28, 10681
2009-09-29, 10663
2009-09-30, 10768
2009-10-01, 11142
2009-10-02, 12206
2009-10-03, 8897
2009-10-04, 8730
2009-10-05, 11970
2009-10-06, 15408
2009-10-07, 15095
2009-10-08, 13044
2009-10-09, 13331
2009-10-10, 8844
2009-10-11, 8747
2009-10-12, 10226
2009-10-13, 12675
2009-10-14, 12075
2009-10-15, 11235
2009-10-16, 10231
2009-10-17, 8554
2009-10-18, 7489
2009-10-19, 9923
2009-10-20, 10993
2009-10-21, 9891
2009-10-22, 10898
2009-10-23, 11331
2009-10-24, 8931
2009-10-25, 9429
2009-10-26, 10771
2009-10-27, 10535
2009-10-28, 11369
2009-10-29, 11957
2009-10-30, 11723
2009-10-31, 8000
2009-11-01, 8770
2009-11-02, 10654
2009-11-03, 13624
2009-11-04, 13801
2009-11-05, 12219
2009-11-06, 12646
2009-11-07, 9188
2009-11-08, 8820
2009-11-09, 12869
2009-11-10, 15101
2009-11-11, 15313
2009-11-12, 14744
2009-11-13, 14027
2009-11-14, 10094
2009-11-15, 9695
2009-11-16, 14712
2009-11-17, 13129
2009-11-18, 15596
2009-11-19, 16230
2009-11-20, 14329
2009-11-21, 10471
2009-11-22, 10135
2009-11-23, 16236
2009-11-24, 13607
2009-11-25, 15597
2009-11-26, 12165
2009-11-27, 11887
2009-11-28, 10381
2009-11-29, 10753
2009-11-30, 11778
2009-12-01, 16763
2009-12-02, 17196
2009-12-03, 13836
2009-12-04, 14375
2009-12-05, 11236
2009-12-06, 11663
2009-12-07, 13797
2009-12-08, 14049
2009-12-09, 15702
2009-12-10, 15127
2009-12-11, 16324
2009-12-12, 12739
2009-12-13, 11877
2009-12-14, 13818
2009-12-15, 14735
2009-12-16, 15054
2009-12-17, 14405
2009-12-18, 13742
2009-12-19, 10615
2009-12-20, 10639
2009-12-21, 12826
2009-12-22, 12800
2009-12-23, 15135
2009-12-24, 12336
2009-12-25, 10425
2009-12-26, 10161
2009-12-27, 10182
2009-12-28, 13135
2009-12-29, 12969
2009-12-30, 10962
2009-12-31, 12976
2010-01-01, 9441
2010-01-02, 9991
2010-01-03, 10903
2010-01-04, 14111
2010-01-05, 13322
2010-01-06, 19428
2010-01-07, 14737
2010-01-08, 14111
2010-01-09, 14621
2010-01-10, 10745
2010-01-11, 13654
2010-01-12, 14647
2010-01-13, 11686
2010-01-14, 16696
2010-01-15, 14670
2010-01-16, 12272
2010-01-17, 12251
2010-01-18, 13854
2010-01-19, 14134
2010-01-20, 14018
2010-01-21, 15580
2010-01-22, 16706
2010-01-23, 11573
2010-01-24, 13061
2010-01-25, 16940
2010-01-26, 12951
2010-01-27, 13857
2010-01-28, 13726
2010-01-29, 14827
2010-01-30, 10238
2010-01-31, 10851
2010-02-01, 15969
2010-02-02, 15098
2010-02-03, 16137
2010-02-04, 16109
2010-02-05, 16782
2010-02-06, 12558
2010-02-07, 18465
2010-02-08, 11862
2010-02-09, 15528
2010-02-10, 19639
2010-02-11, 15502
2010-02-12, 16819
2010-02-13, 21348
2010-02-14, 23933
2010-02-15, 44388
2010-02-16, 32945
2010-02-17, 30813
2010-02-18, 44906
2010-02-19, 37904
2010-02-20, 29206
2010-02-21, 23771
2010-02-22, 31938
2010-02-23, 34952
2010-02-24, 26052
2010-02-25, 36436
2010-02-26, 54626
2010-02-27, 51032
2010-02-28, 93684
2010-03-01, 36954
2010-03-02, 21714
2010-03-03, 18692
2010-03-04, 18114
2010-03-05, 18867
2010-03-06, 16293
2010-03-07, 15208
2010-03-08, 19111
2010-03-09, 13064
2010-03-10, 15558
2010-03-11, 14222
2010-03-12, 15286
2010-03-13, 12898
2010-03-14, 12392
2010-03-15, 12092
2010-03-16, 11609
2010-03-17, 16569
2010-03-18, 15139
2010-03-19, 14656
2010-03-20, 12792
2010-03-21, 14656
2010-03-22, 11735
2010-03-23, 4655
2010-03-24, 0
2010-03-25, 13733
2010-03-26, 10517
2010-03-27, 13662
2010-03-28, 12579
2010-03-29, 13970
2010-03-30, 10200
2010-03-31, 8607
2010-04-01, 15569
2010-04-02, 9978
2010-04-03, 9249
2010-04-04, 8526
2010-04-05, 12640
2010-04-06, 15205
2010-04-07, 11367
2010-04-08, 14401
2010-04-09, 12015
2010-04-10, 10037
2010-04-11, 14064
2010-04-12, 16169
2010-04-13, 14931
2010-04-14, 16169
2010-04-15, 17372
2010-04-16, 15709
2010-04-17, 14802
2010-04-18, 13367
2010-04-19, 6799
2010-04-20, 15244
2010-04-21, 16734
2010-04-22, 17506
2010-04-23, 13720
2010-04-24, 10510
2010-04-25, 14050
2010-04-26, 16113
2010-04-27, 14697
2010-04-28, 16377
2010-04-29, 18118
2010-04-30, 15913
2010-05-01, 13863
2010-05-02, 14071
2010-05-03, 15625
2010-05-04, 14389
2010-05-05, 16412
2010-05-06, 17896
2010-05-07, 15919
2010-05-08, 12404
2010-05-09, 12551
2010-05-10, 12757
2010-05-11, 16778
2010-05-12, 18312
2010-05-13, 18216
2010-05-14, 17083
2010-05-15, 13833
2010-05-16, 12718
2010-05-17, 11514
2010-05-18, 11972
2010-05-19, 10309
2010-05-20, 10831
2010-05-21, 11551
2010-05-22, 6155
2010-05-23, 13117
2010-05-24, 11501
2010-05-25, 17454
2010-05-26, 18336
2010-05-27, 17503
2010-05-28, 17015
2010-05-29, 13988
2010-05-30, 14288
2010-05-31, 14559
2010-06-01, 17529
2010-06-02, 18921
2010-06-03, 18906
2010-06-04, 18241
2010-06-05, 15927
2010-06-06, 14505
2010-06-07, 20650
2010-06-08, 24133
2010-06-09, 23792
2010-06-10, 21709
2010-06-11, 18070
2010-06-12, 16940
2010-06-13, 16200
2010-06-14, 21468
2010-06-15, 22342
2010-06-16, 25246
2010-06-17, 24613
2010-06-18, 26679
2010-06-19, 16940
2010-06-20, 16035
2010-06-21, 20832
2010-06-22, 21397
2010-06-23, 21067
2010-06-24, 20114
2010-06-25, 14300
2010-06-26, 16528
2010-06-27, 14853
2010-06-28, 20114
2010-06-29, 19833
2010-06-30, 17970
2010-07-01, 20027
2010-07-02, 18037
2010-07-03, 16326
2010-07-04, 13380
2010-07-05, 16399
2010-07-06, 17802
2010-07-07, 19908
2010-07-08, 22286
2010-07-09, 20359
2010-07-10, 15215
2010-07-11, 16394
2010-07-12, 22611
2010-07-13, 18915
2010-07-14, 18540
2010-07-15, 19699
2010-07-16, 18851
2010-07-17, 15289
2010-07-18, 14566
2010-07-19, 17097
2010-07-20, 20483
2010-07-21, 19940
2010-07-22, 20982
2010-07-23, 19839
2010-07-24, 16840
2010-07-25, 15912
2010-07-26, 20694
2010-07-27, 21350
2010-07-28, 20044
2010-07-29, 19857
2010-07-30, 21910
2010-07-31, 20569
2010-08-01, 17039
2010-08-02, 20616
2010-08-03, 19922
2010-08-04, 21245
2010-08-05, 19387
2010-08-06, 21405
2010-08-07, 17731
2010-08-08, 16619
2010-08-09, 21019
2010-08-10, 21507
2010-08-11, 20790
2010-08-12, 22638
2010-08-13, 21060
2010-08-14, 17544
2010-08-15, 17521
2010-08-16, 20836
2010-08-17, 20316
2010-08-18, 17330
2010-08-19, 20535
2010-08-20, 21578
2010-08-21, 18963
2010-08-22, 15040
2010-08-23, 17742
2010-08-24, 19731
2010-08-25, 19833
2010-08-26, 20149
2010-08-27, 19514
2010-08-28, 15031
2010-08-29, 16064
2010-08-30, 21642
2010-08-31, 21136
2010-09-01, 20714
2010-09-02, 17074
2010-09-03, 18083
2010-09-04, 14442
2010-09-05, 12957
2010-09-06, 15637
2010-09-07, 17748
2010-09-08, 18368
2010-09-09, 19040
2010-09-10, 18437
2010-09-11, 17412
2010-09-12, 29845
2010-09-13, 20462
2010-09-14, 21919
2010-09-15, 20904
2010-09-16, 19112
2010-09-17, 19334
2010-09-18, 15893
2010-09-19, 14492
2010-09-20, 18655
2010-09-21, 19498
2010-09-22, 21452
2010-09-23, 18819
2010-09-24, 19177
2010-09-25, 15617
2010-09-26, 14074
2010-09-27, 17960
2010-09-28, 21952
2010-09-29, 13728
2010-09-30, 18958
2010-10-01, 16391
2010-10-02, 12649
2010-10-03, 16327
2010-10-04, 19955
2010-10-05, 26665
2010-10-06, 26726
2010-10-07, 24694
2010-10-08, 25526
2010-10-09, 18250
2010-10-10, 20354
2010-10-11, 22188
2010-10-12, 23954
2010-10-13, 26301
2010-10-14, 28904
2010-10-15, 22392
2010-10-16, 18201
2010-10-17, 17654
2010-10-18, 19581
2010-10-19, 18485
2010-10-20, 20511
2010-10-21, 20368
2010-10-22, 21772
2010-10-23, 20036
2010-10-24, 17545
2010-10-25, 16586
2010-10-26, 20044
2010-10-27, 14815
2010-10-28, 15756
2010-10-29, 21890
2010-10-30, 16796
2010-10-31, 14946
2010-11-01, 19413
2010-11-02, 21585
2010-11-03, 22370
2010-11-04, 21021
2010-11-05, 24406
2010-11-06, 18856
2010-11-07, 18583
2010-11-08, 26395
2010-11-09, 35851
2010-11-10, 41550
2010-11-11, 24576
2010-11-12, 26072
2010-11-13, 20833
2010-11-14, 20264
2010-11-15, 21227
2010-11-16, 24528
2010-11-17, 25517
2010-11-18, 25869
2010-11-19, 26748
2010-11-20, 19976
2010-11-21, 23124
2010-11-22, 24544
2010-11-23, 24630
2010-11-24, 20208
2010-11-25, 23679
2010-11-26, 26510
2010-11-27, 15454
2010-11-28, 21194
2010-11-29, 26843
2010-11-30, 23061
2010-12-01, 27597
2010-12-02, 27051
2010-12-03, 27302
2010-12-04, 21609
2010-12-05, 21539
2010-12-06, 28035
2010-12-07, 28253
2010-12-08, 27642
2010-12-09, 27671
2010-12-10, 26769
2010-12-11, 21352
2010-12-12, 24275
2010-12-13, 25384
2010-12-14, 26571
2010-12-15, 26937
2010-12-16, 29487
2010-12-17, 24765
2010-12-18, 23705
2010-12-19, 20186
2010-12-20, 27799
2010-12-21, 27564
2010-12-22, 24686
2010-12-23, 26017
2010-12-24, 22899
2010-12-25, 17860
2010-12-26, 25189
2010-12-27, 35978
2010-12-28, 33805
2010-12-29, 27056
2010-12-30, 19757
2010-12-31, 24287
2011-01-01, 17860
2011-01-02, 20066
2011-01-03, 25641
2011-01-04, 30286
2011-01-05, 34455
2011-01-06, 37730
2011-01-07, 28580
2011-01-08, 24720
2011-01-09, 23377
2011-01-10, 27905
2011-01-11, 29727
2011-01-12, 29390
2011-01-13, 27564
2011-01-14, 26632
2011-01-15, 23701
2011-01-16, 26480
2011-01-17, 28654
2011-01-18, 31068
2011-01-19, 29641
2011-01-20, 29806
2011-01-21, 29602
2011-01-22, 21340
2011-01-23, 25628
2011-01-24, 30970
2011-01-25, 29862
2011-01-26, 31051
2011-01-27, 31484
2011-01-28, 24232
2011-01-29, 22134
2011-01-30, 39193
2011-01-31, 33134
2011-02-01, 28732
2011-02-02, 31033
2011-02-03, 40908
2011-02-04, 186
2011-02-05, 24672
2011-02-06, 37721
2011-02-07, 39553
2011-02-08, 19656
2011-02-09, 39666
2011-02-10, 14045
2011-02-11, 23955
2011-02-12, 22259
2011-02-13, 28369
2011-02-14, 34690
2011-02-15, 28173
2011-02-16, 32142
2011-02-17, 42967
2011-02-18, 34862
2011-02-19, 29216
2011-02-20, 27567
2011-02-21, 34088
2011-02-22, 43636
2011-02-23, 42895
2011-02-24, 43955
2011-02-25, 39719
2011-02-26, 28086
2011-02-27, 31706
2011-02-28, 37656
2011-03-01, 20873
2011-03-02, 34665
2011-03-03, 32382
2011-03-04, 34615
2011-03-05, 31805
2011-03-06, 30849
2011-03-07, 33421
2011-03-08, 30663
2011-03-09, 36502
2011-03-10, 32844
2011-03-11, 19831
2011-03-12, 21824
2011-03-13, 20425
2011-03-14, 19816
2011-03-15, 23703
2011-03-16, 18427
2011-03-17, 28366
2011-03-18, 31734
2011-03-19, 26937
2011-03-20, 25334
2011-03-21, 29971
2011-03-22, 31129
2011-03-23, 29589
2011-03-24, 18281
2011-03-25, 11865
2011-03-26, 28757
2011-03-27, 27673
2011-03-28, 28597
2011-03-29, 28617
2011-03-30, 14059
2011-03-31, 34419
2011-04-01, 33187
2011-04-02, 38150
2011-04-03, 29776
2011-04-04, 32113
2011-04-05, 37646
2011-04-06, 37954
2011-04-07, 31624
2011-04-08, 39529
2011-04-09, 21435
2011-04-10, 26992
2011-04-11, 38470
2011-04-12, 38719
2011-04-13, 40620
2011-04-14, 42042
2011-04-15, 26485
2011-04-16, 36361
2011-04-17, 37951
2011-04-18, 39549
2011-04-19, 38623
2011-04-20, 21430
2011-04-21, 42663
2011-04-22, 37516
2011-04-23, 30907
2011-04-24, 5381
2011-04-25, 8864
2011-04-26, 21355
2011-04-27, 43024
2011-04-28, 40591
2011-04-29, 44783
2011-04-30, 34350
2011-05-01, 35014
2011-05-02, 38456
2011-05-03, 39488
2011-05-04, 40216
2011-05-05, 40069
2011-05-06, 41249
2011-05-07, 34239
2011-05-08, 31957
2011-05-09, 37011
2011-05-10, 38295
2011-05-11, 37986
2011-05-12, 37609
2011-05-13, 34353
2011-05-14, 26863
2011-05-15, 33173
2011-05-16, 32176
2011-05-17, 37113
2011-05-18, 26949
2011-05-19, 36686
2011-05-20, 39497
2011-05-21, 31844
2011-05-22, 31744
2011-05-23, 44192
2011-05-24, 44329
2011-05-25, 29225
2011-05-26, 24993
2011-05-27, 38717
2011-05-28, 33757
2011-05-29, 29907
2011-05-30, 29906
2011-05-31, 33415
2011-06-01, 36900
2011-06-02, 38375
2011-06-03, 33022
2011-06-04, 40504
2011-06-05, 24208
2011-06-06, 9818
2011-06-07, 27622
2011-06-08, 28352
2011-06-09, 29271
2011-06-10, 45511
2011-06-11, 38402
2011-06-12, 40779
2011-06-13, 42348
2011-06-14, 45270
2011-06-15, 48096
2011-06-16, 45848
2011-06-17, 49756
2011-06-18, 43323
2011-06-19, 45260
2011-06-20, 48119
2011-06-21, 52775
2011-06-22, 58242
2011-06-23, 62163
2011-06-24, 36246
2011-06-25, 46441
2011-06-26, 60485
2011-06-27, 39590
2011-06-28, 45508
2011-06-29, 40032
2011-06-30, 47273
2011-07-01, 45389
2011-07-02, 41364
2011-07-03, 40308
2011-07-04, 43814
2011-07-05, 32853
2011-07-06, 48735
2011-07-07, 47617
2011-07-08, 56548
2011-07-09, 45687
2011-07-10, 45244
2011-07-11, 52459
2011-07-12, 27334
2011-07-13, 60165
2011-07-14, 60586
2011-07-15, 55583
2011-07-16, 5805
2011-07-17, 60869
2011-07-18, 64781
2011-07-19, 61447
2011-07-20, 60299
2011-07-21, 48653
2011-07-22, 34383
2011-07-23, 29859
2011-07-24, 43057
2011-07-25, 60582
2011-07-26, 62354
2011-07-27, 49392
2011-07-28, 59798
2011-07-29, 62554
2011-07-30, 51881
2011-07-31, 36495
2011-08-01, 44454
2011-08-02, 37506
2011-08-03, 62481
2011-08-04, 61639
2011-08-05, 64802
2011-08-06, 53547
2011-08-07, 53134
2011-08-08, 68000
2011-08-09, 74037
2011-08-10, 67478
2011-08-11, 65337
2011-08-12, 59397
2011-08-13, 51039
2011-08-14, 50243
2011-08-15, 61104
2011-08-16, 56482
2011-08-17, 58834
2011-08-18, 73562
2011-08-19, 74906
2011-08-20, 56029
2011-08-21, 55419
2011-08-22, 62746
2011-08-23, 69373
2011-08-24, 72872
2011-08-25, 72145
2011-08-26, 77480
2011-08-27, 64111
2011-08-28, 56412
2011-08-29, 60764
2011-08-30, 71478
2011-08-31, 62873
2011-09-01, 67760
2011-09-02, 68158
2011-09-03, 56877
2011-09-04, 56419
2011-09-05, 56241
2011-09-06, 64229
2011-09-07, 46297
2011-09-08, 71079
2011-09-09, 61219
2011-09-10, 37613
2011-09-11, 555
2011-09-12, 60709
2011-09-13, 35027
2011-09-14, 51858
2011-09-15, 63804
2011-09-16, 63851
2011-09-17, 54337
2011-09-18, 55176
2011-09-19, 64160
2011-09-20, 67713
2011-09-21, 69585
2011-09-22, 65790
2011-09-23, 71121
2011-09-24, 58960
2011-09-25, 58280
2011-09-26, 79665
2011-09-27, 71090
2011-09-28, 93858
2011-09-29, 66229
2011-09-30, 66095
2011-10-01, 61884
2011-10-02, 66670
2011-10-03, 61355
2011-10-04, 67342
2011-10-05, 67523
2011-10-06, 57177
2011-10-07, 60638
2011-10-08, 53105
2011-10-09, 51695
2011-10-10, 66294
2011-10-11, 66004
2011-10-12, 46796
2011-10-13, 53145
2011-10-14, 66257
2011-10-15, 57312
2011-10-16, 70565
2011-10-17, 74047
2011-10-18, 83435
2011-10-19, 75472
2011-10-20, 75539
2011-10-21, 65015
2011-10-22, 64823
2011-10-23, 55134
2011-10-24, 60788
2011-10-25, 54986
2011-10-26, 70407
2011-10-27, 78322
2011-10-28, 81422
2011-10-29, 71153
2011-10-30, 71538
2011-10-31, 77021
2011-11-01, 81267
2011-11-02, 114355
2011-11-03, 85266
2011-11-04, 79354
2011-11-05, 70514
2011-11-06, 74473
2011-11-07, 80027
2011-11-08, 84372
2011-11-09, 81638
2011-11-10, 81090
2011-11-11, 86908
2011-11-12, 53010
2011-11-13, 65083
2011-11-14, 84012
2011-11-15, 94846
2011-11-16, 81171
2011-11-17, 87232
2011-11-18, 78991
2011-11-19, 78789
2011-11-20, 77103
2011-11-21, 100898
2011-11-22, 91438
2011-11-23, 76562
2011-11-24, 81002
2011-11-25, 80821
2011-11-26, 51389
2011-11-27, 65995
2011-11-28, 71159
2011-11-29, 83438
2011-11-30, 86074
2011-12-01, 95513
2011-12-02, 91412
2011-12-03, 69762
2011-12-04, 59532
2011-12-05, 79506
2011-12-06, 86512
2011-12-07, 75237
2011-12-08, 78849
2011-12-09, 88123
2011-12-10, 90238
2011-12-11, 82609
2011-12-12, 98710
2011-12-13, 95232
2011-12-14, 95599
2011-12-15, 97982
2011-12-16, 88307
2011-12-17, 79861
2011-12-18, 77741
2011-12-19, 90112
2011-12-20, 97447
2011-12-21, 86778
2011-12-22, 99695
2011-12-23, 64781
2011-12-24, 65484
2011-12-25, 71201
2011-12-26, 79766
2011-12-27, 89412
2011-12-28, 91443
2011-12-29, 89096
2011-12-30, 93176
2011-12-31, 61643
2012-01-01, 65113
2012-01-02, 76142
2012-01-03, 87592
2012-01-04, 93331
2012-01-05, 85548
2012-01-06, 100347
2012-01-07, 84097
2012-01-08, 133259
2012-01-09, 4288
2012-01-10, 101554
2012-01-11, 98655
2012-01-12, 92909
2012-01-13, 94130
2012-01-14, 89972
2012-01-15, 88905
2012-01-16, 93998
2012-01-17, 89041
2012-01-18, 95161
2012-01-19, 91230
2012-01-20, 85380
2012-01-21, 85662
2012-01-22, 87569
2012-01-23, 72049
2012-01-24, 96320
2012-01-25, 104531
2012-01-26, 103435
2012-01-27, 101873
2012-01-28, 89300
2012-01-29, 80198
2012-01-30, 105900
2012-01-31, 105059
2012-02-01, 97750
2012-02-02, 113795
2012-02-03, 71529
2012-02-04, 73791
2012-02-05, 60108
2012-02-06, 100285
2012-02-07, 104408
2012-02-08, 98477
2012-02-09, 106503
2012-02-10, 91340
2012-02-11, 80339
2012-02-12, 92959
2012-02-13, 97582
2012-02-14, 93180
2012-02-15, 90756
2012-02-16, 100999
2012-02-17, 103425
2012-02-18, 90338
2012-02-19, 87590
2012-02-20, 99223
2012-02-21, 110660
2012-02-22, 107040
