2008-10-02, #NA
2008-10-03, 1
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, 1
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, 1
2008-10-12, #NA
2008-10-13, 1
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, 1
2008-11-04, #NA
2008-11-05, 32
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, 1
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, 1
2008-11-29, 1
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 35
2008-12-07, 33
2008-12-08, 16
2008-12-09, 44
2008-12-10, 34
2008-12-11, 40
2008-12-12, 32
2008-12-13, 53
2008-12-14, 22
2008-12-15, 29
2008-12-16, 43
2008-12-17, 51
2008-12-18, 36
2008-12-19, 43
2008-12-20, 45
2008-12-21, 33
2008-12-22, 24
2008-12-23, 54
2008-12-24, 36
2008-12-25, 35
2008-12-26, 15
2008-12-27, 18
2008-12-28, 30
2008-12-29, 34
2008-12-30, 32
2008-12-31, #NA
2009-01-01, 13
2009-01-02, 25
2009-01-03, 26
2009-01-04, 36
2009-01-05, 37
2009-01-06, 35
2009-01-07, 37
2009-01-08, 41
2009-01-09, 37
2009-01-10, 31
2009-01-11, 48
2009-01-12, 49
2009-01-13, 47
2009-01-14, 54
2009-01-15, 52
2009-01-16, 39
2009-01-17, 35
2009-01-18, 61
2009-01-19, 26
2009-01-20, 13
2009-01-21, 20
2009-01-22, 48
2009-01-23, 48
2009-01-24, 31
2009-01-25, 31
2009-01-26, 49
2009-01-27, 66
2009-01-28, 75
2009-01-29, 52
2009-01-30, 61
2009-01-31, 61
2009-02-01, 59
2009-02-02, 87
2009-02-03, 60
2009-02-04, 59
2009-02-05, 58
2009-02-06, 50
2009-02-07, 51
2009-02-08, 57
2009-02-09, 59
2009-02-10, 90
2009-02-11, 53
2009-02-12, 63
2009-02-13, 58
2009-02-14, 56
2009-02-15, 63
2009-02-16, 52
2009-02-17, 72
2009-02-18, 50
2009-02-19, 66
2009-02-20, 72
2009-02-21, 77
2009-02-22, 65
2009-02-23, 66
2009-02-24, 90
2009-02-25, 63
2009-02-26, 82
2009-02-27, 75
2009-02-28, 65
2009-03-01, 8
2009-03-02, 7
2009-03-03, 15
2009-03-04, 9
2009-03-05, 15
2009-03-06, 9
2009-03-07, 6
2009-03-08, 8
2009-03-09, 12
2009-03-10, 16
2009-03-11, 14
2009-03-12, 8
2009-03-13, 8
2009-03-14, 8
2009-03-15, 6
2009-03-16, 9
2009-03-17, 11
2009-03-18, 7
2009-03-19, 10
2009-03-20, 14
2009-03-21, 13
2009-03-22, 7
2009-03-23, 13
2009-03-24, 8
2009-03-25, 6
2009-03-26, 13
2009-03-27, 17
2009-03-28, 8
2009-03-29, 12
2009-03-30, 3
2009-03-31, 8
2009-04-01, 114
2009-04-02, 88
2009-04-03, 96
2009-04-04, 88
2009-04-05, 68
2009-04-06, 61
2009-04-07, 78
2009-04-08, 82
2009-04-09, 85
2009-04-10, 72
2009-04-11, 95
2009-04-12, 127
2009-04-13, 121
2009-04-14, 119
2009-04-15, 100
2009-04-16, 98
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 76
2009-04-20, 93
2009-04-21, 72
2009-04-22, 70
2009-04-23, 100
2009-04-24, 81
2009-04-25, 100
2009-04-26, 167
2009-04-27, 166
2009-04-28, 127
2009-04-29, 154
2009-04-30, 188
2009-05-01, 116
2009-05-02, 98
2009-05-03, 118
2009-05-04, 86
2009-05-05, 74
2009-05-06, 61
2009-05-07, 52
2009-05-08, 79
2009-05-09, 94
2009-05-10, 94
2009-05-11, 96
2009-05-12, 114
2009-05-13, 129
2009-05-14, 97
2009-05-15, 100
2009-05-16, 76
2009-05-17, 74
2009-05-18, 50
2009-05-19, 19
2009-05-20, 19
2009-05-21, 176
2009-05-22, 101
2009-05-23, 272
2009-05-24, 313
2009-05-25, 341
2009-05-26, 416
2009-05-27, 254
2009-05-28, 255
2009-05-29, 299
2009-05-30, 333
2009-05-31, 206
2009-06-01, 319
2009-06-02, 137
2009-06-03, 183
2009-06-04, 313
2009-06-05, 343
2009-06-06, 245
2009-06-07, 318
2009-06-08, 422
2009-06-09, 393
2009-06-10, 447
2009-06-11, 395
2009-06-12, 477
2009-06-13, 413
2009-06-14, 402
2009-06-15, 505
2009-06-16, 446
2009-06-17, 357
2009-06-18, 310
2009-06-19, 395
2009-06-20, 355
2009-06-21, 582
2009-06-22, 574
2009-06-23, 446
2009-06-24, 446
2009-06-25, 834
2009-06-26, 453
2009-06-27, 319
2009-06-28, 435
2009-06-29, 914
2009-06-30, 391
2009-07-01, 492
2009-07-02, 445
2009-07-03, 573
2009-07-04, 295
2009-07-05, 867
2009-07-06, 407
2009-07-07, 437
2009-07-08, 441
2009-07-09, 476
2009-07-10, 393
2009-07-11, 324
2009-07-12, 658
2009-07-13, 449
2009-07-14, 529
2009-07-15, 489
2009-07-16, 400
2009-07-17, 382
2009-07-18, 322
2009-07-19, 555
2009-07-20, 534
2009-07-21, 454
2009-07-22, 567
2009-07-23, 496
2009-07-24, 436
2009-07-25, 316
2009-07-26, 327
2009-07-27, 398
2009-07-28, 471
2009-07-29, 438
2009-07-30, 475
2009-07-31, 434
2009-08-01, 407
2009-08-02, 338
2009-08-03, 392
2009-08-04, 483
2009-08-05, 492
2009-08-06, 283
2009-08-07, 259
2009-08-08, 336
2009-08-09, 337
2009-08-10, 417
2009-08-11, 367
2009-08-12, 481
2009-08-13, 461
2009-08-14, 443
2009-08-15, 328
2009-08-16, 378
2009-08-17, 366
2009-08-18, 410
2009-08-19, 460
2009-08-20, 570
2009-08-21, 420
2009-08-22, 413
2009-08-23, 708
2009-08-24, 426
2009-08-25, 437
2009-08-26, 424
2009-08-27, 465
2009-08-28, 441
2009-08-29, 394
2009-08-30, 356
2009-08-31, 413
2009-09-01, 394
2009-09-02, 452
2009-09-03, 465
2009-09-04, 471
2009-09-05, 376
2009-09-06, 361
2009-09-07, 346
2009-09-08, 468
2009-09-09, 456
2009-09-10, 480
2009-09-11, 463
2009-09-12, 415
2009-09-13, 405
2009-09-14, 472
2009-09-15, 418
2009-09-16, 424
2009-09-17, 428
2009-09-18, 427
2009-09-19, 412
2009-09-20, 405
2009-09-21, 429
2009-09-22, 422
2009-09-23, 525
2009-09-24, 480
2009-09-25, 484
2009-09-26, 474
2009-09-27, 461
2009-09-28, 481
2009-09-29, 448
2009-09-30, 559
2009-10-01, 496
2009-10-02, 468
2009-10-03, 367
2009-10-04, 496
2009-10-05, 490
2009-10-06, 562
2009-10-07, 573
2009-10-08, 494
2009-10-09, 1247
2009-10-10, 441
2009-10-11, 443
2009-10-12, 397
2009-10-13, 457
2009-10-14, 495
2009-10-15, 491
2009-10-16, 389
2009-10-17, 435
2009-10-18, 475
2009-10-19, 416
2009-10-20, 517
2009-10-21, 462
2009-10-22, 602
2009-10-23, 590
2009-10-24, 432
2009-10-25, 564
2009-10-26, 614
2009-10-27, 493
2009-10-28, 527
2009-10-29, 503
2009-10-30, 497
2009-10-31, 374
2009-11-01, 448
2009-11-02, 519
2009-11-03, 507
2009-11-04, 501
2009-11-05, 514
2009-11-06, 459
2009-11-07, 480
2009-11-08, 528
2009-11-09, 515
2009-11-10, 606
2009-11-11, 474
2009-11-12, 565
2009-11-13, 449
2009-11-14, 440
2009-11-15, 537
2009-11-16, 527
2009-11-17, 538
2009-11-18, 759
2009-11-19, 614
2009-11-20, 566
2009-11-21, 406
2009-11-22, 427
2009-11-23, 563
2009-11-24, 610
2009-11-25, 508
2009-11-26, 438
2009-11-27, 357
2009-11-28, 385
2009-11-29, 597
2009-11-30, 544
2009-12-01, 591
2009-12-02, 604
2009-12-03, 560
2009-12-04, 558
2009-12-05, 558
2009-12-06, 575
2009-12-07, 555
2009-12-08, 571
2009-12-09, 557
2009-12-10, 580
2009-12-11, 517
2009-12-12, 483
2009-12-13, 639
2009-12-14, 616
2009-12-15, 595
2009-12-16, 482
2009-12-17, 418
2009-12-18, 455
2009-12-19, 383
2009-12-20, 590
2009-12-21, 517
2009-12-22, 373
2009-12-23, 559
2009-12-24, 378
2009-12-25, 294
2009-12-26, 287
2009-12-27, 480
2009-12-28, 579
2009-12-29, 558
2009-12-30, 437
2009-12-31, 501
2010-01-01, 379
2010-01-02, 461
2010-01-03, 582
2010-01-04, 587
2010-01-05, 535
2010-01-06, 590
2010-01-07, 980
2010-01-08, 619
2010-01-09, 516
2010-01-10, 567
2010-01-11, 557
2010-01-12, 701
2010-01-13, 607
2010-01-14, 575
2010-01-15, 506
2010-01-16, 517
2010-01-17, 564
2010-01-18, 672
2010-01-19, 593
2010-01-20, 572
2010-01-21, 562
2010-01-22, 581
2010-01-23, 460
2010-01-24, 550
2010-01-25, 698
2010-01-26, 668
2010-01-27, 605
2010-01-28, 626
2010-01-29, 547
2010-01-30, 488
2010-01-31, 655
2010-02-01, 630
2010-02-02, 528
2010-02-03, 638
2010-02-04, 646
2010-02-05, 593
2010-02-06, 761
2010-02-07, 663
2010-02-08, 328
2010-02-09, 639
2010-02-10, 632
2010-02-11, 594
2010-02-12, 579
2010-02-13, 554
2010-02-14, 464
2010-02-15, 635
2010-02-16, 630
2010-02-17, 700
2010-02-18, 638
2010-02-19, 855
2010-02-20, 639
2010-02-21, 569
2010-02-22, 687
2010-02-23, 657
2010-02-24, 721
2010-02-25, 720
2010-02-26, 546
2010-02-27, 890
2010-02-28, 1379
2010-03-01, 525
2010-03-02, 662
2010-03-03, 701
2010-03-04, 703
2010-03-05, 645
2010-03-06, 648
2010-03-07, 551
2010-03-08, 2545
2010-03-09, 539
2010-03-10, 609
2010-03-11, 536
2010-03-12, 549
2010-03-13, 625
2010-03-14, 555
2010-03-15, 495
2010-03-16, 543
2010-03-17, 538
2010-03-18, 1422
2010-03-19, 449
2010-03-20, 607
2010-03-21, 645
2010-03-22, 511
2010-03-23, 151
2010-03-24, #NA
2010-03-25, 435
2010-03-26, 406
2010-03-27, 493
2010-03-28, 545
2010-03-29, 633
2010-03-30, 412
2010-03-31, 336
2010-04-01, 510
2010-04-02, 325
2010-04-03, 377
2010-04-04, 314
2010-04-05, 566
2010-04-06, 635
2010-04-07, 503
2010-04-08, 498
2010-04-09, 465
2010-04-10, 395
2010-04-11, 630
2010-04-12, 646
2010-04-13, 466
2010-04-14, 687
2010-04-15, 735
2010-04-16, 526
2010-04-17, 551
2010-04-18, 482
2010-04-19, 274
2010-04-20, 573
2010-04-21, 667
2010-04-22, 842
2010-04-23, 614
2010-04-24, 386
2010-04-25, 607
2010-04-26, 710
2010-04-27, 622
2010-04-28, 763
2010-04-29, 771
2010-04-30, 510
2010-05-01, 649
2010-05-02, 587
2010-05-03, 1034
2010-05-04, 627
2010-05-05, 857
2010-05-06, 766
2010-05-07, 832
2010-05-08, 550
2010-05-09, 593
