2008-10-02, #NA
2008-10-03, #NA
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, 1
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, 1
2008-10-22, #NA
2008-10-23, 1
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 3
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, 1
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, 1
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 15
2008-12-07, 9
2008-12-08, 13
2008-12-09, 19
2008-12-10, 16
2008-12-11, 9
2008-12-12, 15
2008-12-13, 12
2008-12-14, 8
2008-12-15, 10
2008-12-16, 18
2008-12-17, 13
2008-12-18, 18
2008-12-19, 8
2008-12-20, 20
2008-12-21, 9
2008-12-22, 9
2008-12-23, 10
2008-12-24, 15
2008-12-25, 10
2008-12-26, 5
2008-12-27, 9
2008-12-28, 8
2008-12-29, 12
2008-12-30, 20
2008-12-31, #NA
2009-01-01, 4
2009-01-02, 10
2009-01-03, 9
2009-01-04, 16
2009-01-05, 12
2009-01-06, 22
2009-01-07, 24
2009-01-08, 18
2009-01-09, 29
2009-01-10, 11
2009-01-11, 10
2009-01-12, 15
2009-01-13, 17
2009-01-14, 19
2009-01-15, 23
2009-01-16, 19
2009-01-17, 19
2009-01-18, 17
2009-01-19, 8
2009-01-20, 4
2009-01-21, 10
2009-01-22, 26
2009-01-23, 18
2009-01-24, 11
2009-01-25, 13
2009-01-26, 16
2009-01-27, 24
2009-01-28, 25
2009-01-29, 30
2009-01-30, 20
2009-01-31, 15
2009-02-01, 31
2009-02-02, 24
2009-02-03, 31
2009-02-04, 25
2009-02-05, 36
2009-02-06, 22
2009-02-07, 25
2009-02-08, 28
2009-02-09, 24
2009-02-10, 25
2009-02-11, 31
2009-02-12, 22
2009-02-13, 32
2009-02-14, 23
2009-02-15, 22
2009-02-16, 25
2009-02-17, 31
2009-02-18, 20
2009-02-19, 19
2009-02-20, 26
2009-02-21, 24
2009-02-22, 27
2009-02-23, 26
2009-02-24, 46
2009-02-25, 35
2009-02-26, 21
2009-02-27, 32
2009-02-28, 19
2009-03-01, 5
2009-03-02, #NA
2009-03-03, 2
2009-03-04, 2
2009-03-05, 4
2009-03-06, 4
2009-03-07, 3
2009-03-08, 10
2009-03-09, 2
2009-03-10, 2
2009-03-11, #NA
2009-03-12, 1
2009-03-13, #NA
2009-03-14, #NA
2009-03-15, 4
2009-03-16, 4
2009-03-17, 1
2009-03-18, 8
2009-03-19, 2
2009-03-20, 6
2009-03-21, 3
2009-03-22, 3
2009-03-23, 2
