2008-10-02, #NA
2008-10-03, 1
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, 2
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, 1
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, 1
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 7
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 19
2008-12-07, 11
2008-12-08, 11
2008-12-09, 15
2008-12-10, 18
2008-12-11, 29
2008-12-12, 17
2008-12-13, 16
2008-12-14, 6
2008-12-15, 20
2008-12-16, 20
2008-12-17, 26
2008-12-18, 22
2008-12-19, 30
2008-12-20, 26
2008-12-21, 9
2008-12-22, 11
2008-12-23, 21
2008-12-24, 25
2008-12-25, 19
2008-12-26, 7
2008-12-27, 11
2008-12-28, 11
2008-12-29, 12
2008-12-30, 17
2008-12-31, #NA
2009-01-01, 8
2009-01-02, 6
2009-01-03, 9
2009-01-04, 15
2009-01-05, 10
2009-01-06, 19
2009-01-07, 26
2009-01-08, 16
2009-01-09, 14
2009-01-10, 9
2009-01-11, 15
2009-01-12, 21
2009-01-13, 25
2009-01-14, 31
2009-01-15, 20
2009-01-16, 17
2009-01-17, 13
2009-01-18, 16
2009-01-19, 5
2009-01-20, 3
2009-01-21, 7
2009-01-22, 15
2009-01-23, 17
2009-01-24, 9
2009-01-25, 11
2009-01-26, 16
2009-01-27, 22
2009-01-28, 23
2009-01-29, 22
2009-01-30, 17
2009-01-31, 24
2009-02-01, 15
2009-02-02, 21
2009-02-03, 25
2009-02-04, 24
2009-02-05, 29
2009-02-06, 28
2009-02-07, 21
2009-02-08, 29
2009-02-09, 34
2009-02-10, 32
2009-02-11, 25
2009-02-12, 36
2009-02-13, 31
2009-02-14, 21
2009-02-15, 27
2009-02-16, 28
2009-02-17, 21
2009-02-18, 36
2009-02-19, 21
2009-02-20, 20
2009-02-21, 17
2009-02-22, 28
2009-02-23, 34
2009-02-24, 58
2009-02-25, 24
2009-02-26, 32
2009-02-27, 20
2009-02-28, 22
2009-03-01, #NA
2009-03-02, 3
2009-03-03, 3
2009-03-04, 2
2009-03-05, 6
2009-03-06, 2
2009-03-07, 1
2009-03-08, #NA
2009-03-09, 2
2009-03-10, 5
2009-03-11, 3
2009-03-12, 5
2009-03-13, 3
2009-03-14, 5
2009-03-15, 3
2009-03-16, 2
2009-03-17, 7
2009-03-18, 1
2009-03-19, 3
2009-03-20, 6
2009-03-21, 1
2009-03-22, #NA
2009-03-23, 2
2009-03-24, 2
2009-03-25, 1
2009-03-26, 2
2009-03-27, 3
2009-03-28, #NA
2009-03-29, #NA
2009-03-30, #NA
2009-03-31, 1
2009-04-01, 43
2009-04-02, 27
2009-04-03, 22
2009-04-04, 23
2009-04-05, 28
2009-04-06, 17
2009-04-07, 17
2009-04-08, 26
2009-04-09, 41
2009-04-10, 15
2009-04-11, 22
2009-04-12, 22
2009-04-13, 40
2009-04-14, 38
2009-04-15, 33
2009-04-16, 31
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 11
2009-04-20, 31
2009-04-21, 28
2009-04-22, 32
2009-04-23, 32
2009-04-24, 41
2009-04-25, 52
2009-04-26, 96
2009-04-27, 123
2009-04-28, 163
2009-04-29, 132
2009-04-30, 160
2009-05-01, 122
2009-05-02, 56
2009-05-03, 48
2009-05-04, 63
2009-05-05, 54
2009-05-06, 27
2009-05-07, 20
2009-05-08, 43
2009-05-09, 42
2009-05-10, 37
2009-05-11, 33
2009-05-12, 37
2009-05-13, 43
2009-05-14, 49
2009-05-15, 35
2009-05-16, 26
2009-05-17, 35
2009-05-18, 30
2009-05-19, 15
2009-05-20, 5
2009-05-21, 89
2009-05-22, 39
2009-05-23, 66
2009-05-24, 59
2009-05-25, 124
2009-05-26, 111
2009-05-27, 91
2009-05-28, 115
2009-05-29, 84
2009-05-30, 81
2009-05-31, 82
2009-06-01, 122
2009-06-02, 28
2009-06-03, 71
2009-06-04, 105
2009-06-05, 105
2009-06-06, 86
2009-06-07, 96
2009-06-08, 145
2009-06-09, 171
2009-06-10, 163
2009-06-11, 186
2009-06-12, 133
2009-06-13, 76
2009-06-14, 112
2009-06-15, 198
2009-06-16, 132
2009-06-17, 130
2009-06-18, 110
2009-06-19, 107
2009-06-20, 85
2009-06-21, 82
2009-06-22, 138
2009-06-23, 127
2009-06-24, 112
2009-06-25, 135
2009-06-26, 122
2009-06-27, 74
2009-06-28, 87
2009-06-29, 129
2009-06-30, 142
2009-07-01, 105
2009-07-02, 122
2009-07-03, 80
2009-07-04, 69
2009-07-05, 78
2009-07-06, 162
2009-07-07, 164
2009-07-08, 145
2009-07-09, 117
2009-07-10, 118
2009-07-11, 55
2009-07-12, 67
2009-07-13, 115
2009-07-14, 139
2009-07-15, 156
2009-07-16, 170
2009-07-17, 122
2009-07-18, 75
2009-07-19, 119
2009-07-20, 115
2009-07-21, 114
2009-07-22, 148
2009-07-23, 144
2009-07-24, 126
2009-07-25, 89
2009-07-26, 109
2009-07-27, 125
2009-07-28, 120
2009-07-29, 96
2009-07-30, 148
2009-07-31, 99
2009-08-01, 93
2009-08-02, 83
2009-08-03, 111
2009-08-04, 142
2009-08-05, 147
2009-08-06, 99
2009-08-07, 117
2009-08-08, 91
2009-08-09, 93
2009-08-10, 157
2009-08-11, 133
2009-08-12, 138
2009-08-13, 110
2009-08-14, 125
2009-08-15, 75
2009-08-16, 70
2009-08-17, 155
2009-08-18, 132
2009-08-19, 179
2009-08-20, 147
2009-08-21, 109
2009-08-22, 93
2009-08-23, 92
2009-08-24, 191
2009-08-25, 285
2009-08-26, 229
2009-08-27, 152
2009-08-28, 118
2009-08-29, 82
2009-08-30, 83
2009-08-31, 127
2009-09-01, 255
2009-09-02, 161
2009-09-03, 146
2009-09-04, 95
2009-09-05, 69
2009-09-06, 103
2009-09-07, 125
2009-09-08, 138
2009-09-09, 137
2009-09-10, 123
2009-09-11, 85
2009-09-12, 76
2009-09-13, 83
2009-09-14, 161
2009-09-15, 114
2009-09-16, 145
2009-09-17, 136
2009-09-18, 116
2009-09-19, 87
2009-09-20, 97
2009-09-21, 148
2009-09-22, 138
2009-09-23, 123
2009-09-24, 102
2009-09-25, 136
2009-09-26, 120
2009-09-27, 89
2009-09-28, 166
2009-09-29, 163
2009-09-30, 135
2009-10-01, 131
2009-10-02, 188
2009-10-03, 34
2009-10-04, 52
2009-10-05, 65
2009-10-06, 53
2009-10-07, 80
2009-10-08, 84
2009-10-09, 66
2009-10-10, 12
2009-10-11, 26
2009-10-12, 62
2009-10-13, 103
2009-10-14, 113
2009-10-15, 50
2009-10-16, 35
2009-10-17, 5
2009-10-18, 32
2009-10-19, 51
2009-10-20, 183
2009-10-21, 62
2009-10-22, 135
2009-10-23, 27
2009-10-24, 63
2009-10-25, 141
2009-10-26, 101
2009-10-27, 48
2009-10-28, 34
2009-10-29, 208
2009-10-30, 177
2009-10-31, 24
2009-11-01, 91
2009-11-02, 103
2009-11-03, 65
2009-11-04, 74
2009-11-05, 206
2009-11-06, 57
2009-11-07, 13
2009-11-08, 31
2009-11-09, 27
2009-11-10, 150
2009-11-11, 80
2009-11-12, 134
2009-11-13, 91
2009-11-14, 6
2009-11-15, 110
2009-11-16, 38
2009-11-17, 59
2009-11-18, 35
2009-11-19, 53
2009-11-20, 58
2009-11-21, 16
2009-11-22, 14
2009-11-23, 68
2009-11-24, 28
2009-11-25, 168
2009-11-26, 138
2009-11-27, 24
2009-11-28, 24
2009-11-29, 138
2009-11-30, 164
2009-12-01, 47
2009-12-02, 35
2009-12-03, 72
2009-12-04, 43
2009-12-05, 119
2009-12-06, 12
2009-12-07, 39
2009-12-08, 60
2009-12-09, 157
2009-12-10, 168
2009-12-11, 14
2009-12-12, 10
2009-12-13, 6
2009-12-14, 131
2009-12-15, 200
2009-12-16, 52
2009-12-17, 81
2009-12-18, 133
2009-12-19, 81
2009-12-20, 146
2009-12-21, 43
2009-12-22, 62
2009-12-23, 88
2009-12-24, 31
2009-12-25, 22
2009-12-26, 78
2009-12-27, 21
2009-12-28, 19
2009-12-29, 55
2009-12-30, 93
2009-12-31, 88
2010-01-01, 21
2010-01-02, 14
2010-01-03, 57
2010-01-04, 43
2010-01-05, 156
2010-01-06, 108
2010-01-07, 137
2010-01-08, 38
2010-01-09, 30
2010-01-10, 57
2010-01-11, 58
2010-01-12, 7
2010-01-13, 44
2010-01-14, 102
2010-01-15, 31
2010-01-16, 21
2010-01-17, #NA
2010-01-18, 77
2010-01-19, 86
2010-01-20, 87
2010-01-21, 31
2010-01-22, #NA
2010-01-23, 7
2010-01-24, 248
2010-01-25, 61
2010-01-26, 93
2010-01-27, 37
2010-01-28, 80
2010-01-29, #NA
2010-01-30, #NA
2010-01-31, 39
2010-02-01, 23
2010-02-02, #NA
2010-02-03, 22
2010-02-04, 15
2010-02-05, 175
2010-02-06, 12
2010-02-07, #NA
2010-02-08, #NA
2010-02-09, 47
2010-02-10, 15
2010-02-11, 18
2010-02-12, 18
2010-02-13, #NA
2010-02-14, 10
2010-02-15, 55
2010-02-16, 106
2010-02-17, 47
2010-02-18, 90
2010-02-19, 25
2010-02-20, 9
2010-02-21, 18
2010-02-22, 16
2010-02-23, #NA
2010-02-24, #NA
2010-02-25, 11
2010-02-26, 2
2010-02-27, 229
2010-02-28, #NA
2010-03-01, 97
2010-03-02, 148
2010-03-03, 53
2010-03-04, 178
2010-03-05, 105
2010-03-06, 41
2010-03-07, 68
2010-03-08, 83
2010-03-09, 66
2010-03-10, 92
2010-03-11, 98
2010-03-12, 40
2010-03-13, 32
2010-03-14, 43
2010-03-15, 75
2010-03-16, 122
2010-03-17, 51
2010-03-18, 172
2010-03-19, 44
2010-03-20, 49
2010-03-21, 55
2010-03-22, 96
2010-03-23, 21
2010-03-24, #NA
2010-03-25, 10
2010-03-26, 28
2010-03-27, 28
2010-03-28, 14
2010-03-29, #NA
2010-03-30, 8
2010-03-31, 3
2010-04-01, 29
2010-04-02, #NA
2010-04-03, 1
2010-04-04, 11
2010-04-05, 15
2010-04-06, 1
2010-04-07, 13
2010-04-08, #NA
2010-04-09, #NA
2010-04-10, #NA
2010-04-11, #NA
2010-04-12, #NA
2010-04-13, 705
2010-04-14, 280
2010-04-15, #NA
2010-04-16, 11
2010-04-17, #NA
2010-04-18, 44
2010-04-19, 37
2010-04-20, 96
2010-04-21, 75
2010-04-22, 60
2010-04-23, 16
2010-04-24, #NA
2010-04-25, 13
2010-04-26, 77
2010-04-27, 13
2010-04-28, 47
2010-04-29, 20
2010-04-30, 62
2010-05-01, 12
2010-05-02, 32
2010-05-03, 27
2010-05-04, 85
2010-05-05, #NA
2010-05-06, 153
