2008-10-02, #NA
2008-10-03, #NA
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, 1
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 4
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, 1
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, 1
2008-11-17, #NA
2008-11-18, 1
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 20
2008-12-07, 20
2008-12-08, 13
2008-12-09, 12
2008-12-10, 26
2008-12-11, 25
2008-12-12, 24
2008-12-13, 14
2008-12-14, 8
2008-12-15, 15
2008-12-16, 26
2008-12-17, 21
2008-12-18, 15
2008-12-19, 18
2008-12-20, 20
2008-12-21, 19
2008-12-22, 16
2008-12-23, 15
2008-12-24, 24
2008-12-25, 15
2008-12-26, 8
2008-12-27, 19
2008-12-28, 8
2008-12-29, 10
2008-12-30, 22
2008-12-31, #NA
2009-01-01, 6
2009-01-02, 16
2009-01-03, 16
2009-01-04, 18
2009-01-05, 31
2009-01-06, 16
2009-01-07, 36
2009-01-08, 31
2009-01-09, 37
2009-01-10, 18
2009-01-11, 24
2009-01-12, 33
2009-01-13, 18
2009-01-14, 54
2009-01-15, 32
2009-01-16, 33
2009-01-17, 24
2009-01-18, 27
2009-01-19, 15
2009-01-20, 11
2009-01-21, 19
2009-01-22, 28
2009-01-23, 28
2009-01-24, 11
2009-01-25, 16
2009-01-26, 18
2009-01-27, 24
2009-01-28, 29
2009-01-29, 28
2009-01-30, 40
2009-01-31, 27
2009-02-01, 31
2009-02-02, 30
2009-02-03, 27
2009-02-04, 35
2009-02-05, 32
2009-02-06, 28
2009-02-07, 36
2009-02-08, 37
2009-02-09, 35
2009-02-10, 25
2009-02-11, 38
2009-02-12, 29
2009-02-13, 48
2009-02-14, 26
2009-02-15, 25
2009-02-16, 26
2009-02-17, 35
2009-02-18, 26
2009-02-19, 35
2009-02-20, 37
2009-02-21, 39
2009-02-22, 33
2009-02-23, 35
2009-02-24, 43
2009-02-25, 44
2009-02-26, 84
2009-02-27, 25
2009-02-28, 20
2009-03-01, 3
2009-03-02, 4
2009-03-03, 8
2009-03-04, 7
2009-03-05, 2
2009-03-06, 7
2009-03-07, 4
2009-03-08, 8
2009-03-09, 9
2009-03-10, 5
2009-03-11, 9
2009-03-12, 5
2009-03-13, 12
2009-03-14, 4
2009-03-15, 4
2009-03-16, 8
2009-03-17, 4
2009-03-18, 6
2009-03-19, 3
2009-03-20, 4
2009-03-21, #NA
2009-03-22, 2
2009-03-23, 5
