2008-10-02, #NA
2008-10-03, #NA
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, 1
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 12
2008-11-06, #NA
2008-11-07, 1
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 19
2008-12-07, 5
2008-12-08, 5
2008-12-09, 6
2008-12-10, 13
2008-12-11, 10
2008-12-12, 10
2008-12-13, 11
2008-12-14, 3
2008-12-15, 7
2008-12-16, 12
2008-12-17, 8
2008-12-18, 12
2008-12-19, 9
2008-12-20, 7
2008-12-21, 8
2008-12-22, 4
2008-12-23, 8
2008-12-24, 10
2008-12-25, 7
2008-12-26, 4
2008-12-27, 5
2008-12-28, 5
2008-12-29, 10
2008-12-30, 7
2008-12-31, 6
2009-01-01, 13
2009-01-02, 12
2009-01-03, 4
2009-01-04, 6
2009-01-05, 11
2009-01-06, 9
2009-01-07, 21
2009-01-08, 15
2009-01-09, 24
2009-01-10, 10
2009-01-11, 14
2009-01-12, 21
2009-01-13, 12
2009-01-14, 32
2009-01-15, 19
2009-01-16, 11
2009-01-17, 9
2009-01-18, 13
2009-01-19, 9
2009-01-20, 6
2009-01-21, 12
2009-01-22, 12
2009-01-23, 9
2009-01-24, 7
2009-01-25, 4
2009-01-26, 17
2009-01-27, 9
2009-01-28, 16
2009-01-29, 13
2009-01-30, 17
2009-01-31, 19
2009-02-01, 12
2009-02-02, 18
2009-02-03, 20
2009-02-04, 18
2009-02-05, 35
2009-02-06, 10
2009-02-07, 17
2009-02-08, 18
2009-02-09, 14
2009-02-10, 17
2009-02-11, 25
2009-02-12, 15
2009-02-13, 21
2009-02-14, 12
2009-02-15, 20
2009-02-16, 10
2009-02-17, 19
2009-02-18, 15
2009-02-19, 24
2009-02-20, 21
2009-02-21, 15
2009-02-22, 12
2009-02-23, 12
2009-02-24, 23
2009-02-25, 15
2009-02-26, 24
2009-02-27, 26
2009-02-28, 21
2009-03-01, 1
2009-03-02, 4
2009-03-03, 5
2009-03-04, 2
2009-03-05, 7
2009-03-06, 3
2009-03-07, 3
2009-03-08, 3
2009-03-09, 3
2009-03-10, 2
2009-03-11, 1
2009-03-12, 2
2009-03-13, 1
2009-03-14, 1
2009-03-15, 5
2009-03-16, 4
2009-03-17, 6
2009-03-18, 1
2009-03-19, 2
2009-03-20, 2
2009-03-21, 1
2009-03-22, 1
2009-03-23, 1
