2009-06-25, 9873
2009-06-26, 8856
2009-06-27, 6343
2009-06-28, 6783
2009-06-29, 8709
2009-06-30, 9272
2009-07-01, 9121
2009-07-02, 9326
2009-07-03, 6557
2009-07-04, 6510
2009-07-05, 6400
2009-07-06, 8326
2009-07-07, 9553
2009-07-08, 10360
2009-07-09, 10180
2009-07-10, 9183
2009-07-11, 7539
2009-07-12, 7838
2009-07-13, 9743
2009-07-14, 10439
2009-07-15, 10669
2009-07-16, 10231
2009-07-17, 10262
2009-07-18, 7987
2009-07-19, 7814
2009-07-20, 8469
2009-07-21, 9581
2009-07-22, 10998
2009-07-23, 10301
2009-07-24, 10460
2009-07-25, 8289
2009-07-26, 8778
2009-07-27, 10404
2009-07-28, 10141
2009-07-29, 10667
2009-07-30, 11357
2009-07-31, 10093
2009-08-01, 8353
2009-08-02, 7992
2009-08-03, 10148
2009-08-04, 10619
2009-08-05, 11097
2009-08-06, 5884
2009-08-07, 6120
2009-08-08, 6467
2009-08-09, 7632
2009-08-10, 9762
2009-08-11, 9685
2009-08-12, 10664
2009-08-13, 10638
2009-08-14, 10840
2009-08-15, 8132
2009-08-16, 7662
2009-08-17, 9960
2009-08-18, 11091
2009-08-19, 11479
2009-08-20, 10994
2009-08-21, 10829
2009-08-22, 9213
2009-08-23, 8784
2009-08-24, 10105
2009-08-25, 10232
2009-08-26, 10188
2009-08-27, 11039
2009-08-28, 10615
2009-08-29, 8573
2009-08-30, 8234
2009-08-31, 10188
2009-09-01, 10288
2009-09-02, 10221
2009-09-03, 10260
2009-09-04, 9768
2009-09-05, 8154
2009-09-06, 8453
2009-09-07, 8879
2009-09-08, 10087
2009-09-09, 10097
2009-09-10, 10645
2009-09-11, 9874
2009-09-12, 8424
2009-09-13, 8590
2009-09-14, 11132
2009-09-15, 10210
2009-09-16, 11102
2009-09-17, 10401
2009-09-18, 10270
2009-09-19, 8791
2009-09-20, 9027
2009-09-21, 11051
2009-09-22, 11683
2009-09-23, 12271
2009-09-24, 11374
2009-09-25, 10602
2009-09-26, 9277
2009-09-27, 9933
2009-09-28, 11714
2009-09-29, 11578
2009-09-30, 11548
2009-10-01, 11470
2009-10-02, 11281
2009-10-03, 9449
2009-10-04, 10296
2009-10-05, 12019
2009-10-06, 12476
2009-10-07, 12982
2009-10-08, 11214
2009-10-09, 11927
2009-10-10, 9401
2009-10-11, 9592
2009-10-12, 10686
2009-10-13, 11686
2009-10-14, 11945
2009-10-15, 10735
2009-10-16, 10555
2009-10-17, 8906
2009-10-18, 9236
2009-10-19, 10619
2009-10-20, 12353
2009-10-21, 11186
2009-10-22, 11967
2009-10-23, 11241
2009-10-24, 8829
2009-10-25, 10323
2009-10-26, 11878
2009-10-27, 12758
2009-10-28, 13084
2009-10-29, 13291
2009-10-30, 12280
2009-10-31, 8270
2009-11-01, 11316
2009-11-02, 13945
2009-11-03, 12809
2009-11-04, 12567
2009-11-05, 12545
2009-11-06, 12034
2009-11-07, 10585
2009-11-08, 10784
2009-11-09, 12453
2009-11-10, 13779
2009-11-11, 11960
2009-11-12, 13273
2009-11-13, 13262
2009-11-14, 10541
2009-11-15, 11018
2009-11-16, 13621
2009-11-17, 12502
2009-11-18, 12885
2009-11-19, 13625
2009-11-20, 13710
2009-11-21, 11267
2009-11-22, 11130
2009-11-23, 13136
2009-11-24, 13455
2009-11-25, 12958
2009-11-26, 11386
2009-11-27, 10044
2009-11-28, 10001
2009-11-29, 11289
2009-11-30, 12012
2009-12-01, 14941
2009-12-02, 17765
2009-12-03, 16590
2009-12-04, 12667
2009-12-05, 11524
2009-12-06, 10983
2009-12-07, 13300
2009-12-08, 14439
2009-12-09, 14620
2009-12-10, 14121
2009-12-11, 13541
2009-12-12, 12254
2009-12-13, 12520
2009-12-14, 14560
2009-12-15, 14363
2009-12-16, 14615
2009-12-17, 13261
2009-12-18, 13728
2009-12-19, 12284
2009-12-20, 12570
2009-12-21, 13909
2009-12-22, 11868
2009-12-23, 13631
2009-12-24, 10953
2009-12-25, 9102
2009-12-26, 9597
2009-12-27, 11419
2009-12-28, 14436
2009-12-29, 14208
2009-12-30, 11289
2009-12-31, 15383
2010-01-01, 11341
2010-01-02, 12634
2010-01-03, 13543
2010-01-04, 14723
2010-01-05, 16295
2010-01-06, 16553
2010-01-07, 15851
2010-01-08, 15446
2010-01-09, 15409
2010-01-10, 14789
2010-01-11, 15283
2010-01-12, 14973
2010-01-13, 12759
2010-01-14, 14657
2010-01-15, 14605
2010-01-16, 11952
2010-01-17, 13177
2010-01-18, 14775
2010-01-19, 16302
2010-01-20, 16367
2010-01-21, 15941
2010-01-22, 15451
2010-01-23, 12543
2010-01-24, 14059
2010-01-25, 15119
2010-01-26, 14381
2010-01-27, 14221
2010-01-28, 13637
2010-01-29, 13658
2010-01-30, 9863
2010-01-31, 10845
2010-02-01, 14824
2010-02-02, 15055
2010-02-03, 16389
2010-02-04, 14781
2010-02-05, 15854
2010-02-06, 15276
2010-02-07, 13913
2010-02-08, 7776
2010-02-09, 15287
2010-02-10, 17962
2010-02-11, 15053
2010-02-12, 15111
2010-02-13, 13369
2010-02-14, 12247
2010-02-15, 14506
2010-02-16, 15548
2010-02-17, 16162
2010-02-18, 15478
2010-02-19, 15545
2010-02-20, 13085
2010-02-21, 13978
2010-02-22, 15752
2010-02-23, 15645
2010-02-24, 15959
2010-02-25, 15930
2010-02-26, 15376
2010-02-27, 15837
2010-02-28, 13409
2010-03-01, 11965
2010-03-02, 15427
2010-03-03, 15750
2010-03-04, 15337
2010-03-05, 14133
2010-03-06, 12681
2010-03-07, 13381
2010-03-08, 14520
2010-03-09, 12152
2010-03-10, 13076
2010-03-11, 14729
2010-03-12, 13151
2010-03-13, 12247
2010-03-14, 11398
2010-03-15, 11065
2010-03-16, 11062
2010-03-17, 11366
2010-03-18, 12245
2010-03-19, 12005
2010-03-20, 12054
2010-03-21, 13333
2010-03-22, 14278
2010-03-23, 4129
2010-03-24, #NA
2010-03-25, 13858
2010-03-26, 9379
2010-03-27, 12085
2010-03-28, 12801
2010-03-29, 13759
2010-03-30, 10614
2010-03-31, 8562
2010-04-01, 15312
2010-04-02, 9166
2010-04-03, 9972
2010-04-04, 9394
2010-04-05, 13961
2010-04-06, 16145
2010-04-07, 11712
2010-04-08, 14305
2010-04-09, 11003
2010-04-10, 9955
2010-04-11, 14754
2010-04-12, 16366
2010-04-13, 15838
2010-04-14, 18623
2010-04-15, 17199
2010-04-16, 16377
2010-04-17, 14024
2010-04-18, 11700
2010-04-19, 7607
2010-04-20, 15453
2010-04-21, 16548
2010-04-22, 16849
2010-04-23, 11322
2010-04-24, 9568
2010-04-25, 15087
2010-04-26, 16362
2010-04-27, 15239
2010-04-28, 16848
2010-04-29, 16091
2010-04-30, 16399
2010-05-01, 13942
2010-05-02, 14278
2010-05-03, 16581
2010-05-04, 16513
2010-05-05, 18613
2010-05-06, 16916
2010-05-07, 15932
2010-05-08, 13658
2010-05-09, 13935
2010-05-10, 19255
2010-05-11, 15839
2010-05-12, 16813
2010-05-13, 15459
2010-05-14, 15121
2010-05-15, 16035
2010-05-16, 14721
2010-05-17, 12935
2010-05-18, 13179
2010-05-19, 10870
2010-05-20, 11790
2010-05-21, 12720
2010-05-22, 6975
2010-05-23, 14857
2010-05-24, 13290
2010-05-25, 19400
2010-05-26, 19689
2010-05-27, 20505
2010-05-28, 18744
2010-05-29, 14926
2010-05-30, 15427
2010-05-31, 16050
2010-06-01, 19628
2010-06-02, 19642
2010-06-03, 21989
2010-06-04, 20290
2010-06-05, 17194
2010-06-06, 17269
2010-06-07, 20749
2010-06-08, 24184
2010-06-09, 19903
2010-06-10, 22458
2010-06-11, 20910
2010-06-12, 17987
2010-06-13, 17466
2010-06-14, 22693
2010-06-15, 21312
2010-06-16, 22976
2010-06-17, 19010
2010-06-18, 20114
2010-06-19, 15923
2010-06-20, 16355
2010-06-21, 19174
2010-06-22, 21274
2010-06-23, 21014
2010-06-24, 20947
2010-06-25, 13624
2010-06-26, 18759
2010-06-27, 17713
2010-06-28, 22399
2010-06-29, 20199
2010-06-30, 19460
2010-07-01, 22739
2010-07-02, 19268
2010-07-03, 15474
2010-07-04, 14165
2010-07-05, 16880
2010-07-06, 22732
2010-07-07, 21232
2010-07-08, 20550
2010-07-09, 22125
2010-07-10, 17188
2010-07-11, 15376
2010-07-12, 20628
2010-07-13, 20598
2010-07-14, 19453
2010-07-15, 21868
2010-07-16, 20283
2010-07-17, 18814
2010-07-18, 17585
2010-07-19, 18428
2010-07-20, 20111
2010-07-21, 21795
2010-07-22, 23011
2010-07-23, 20439
2010-07-24, 18074
2010-07-25, 17080
2010-07-26, 20317
2010-07-27, 20578
2010-07-28, 23464
2010-07-29, 20565
2010-07-30, 20346
2010-07-31, 17324
2010-08-01, 16060
2010-08-02, 19813
2010-08-03, 21452
2010-08-04, 20733
2010-08-05, 20059
2010-08-06, 23559
2010-08-07, 19975
2010-08-08, 18494
2010-08-09, 20447
2010-08-10, 22863
2010-08-11, 22588
2010-08-12, 23392
2010-08-13, 22148
2010-08-14, 18328
2010-08-15, 20305
2010-08-16, 21323
2010-08-17, 20615
2010-08-18, 17818
2010-08-19, 24532
2010-08-20, 22057
2010-08-21, 20529
2010-08-22, 15929
2010-08-23, 19241
2010-08-24, 20485
2010-08-25, 22364
2010-08-26, 21319
2010-08-27, 19995
2010-08-28, 16615
2010-08-29, 19690
2010-08-30, 21355
2010-08-31, 21172
2010-09-01, 20329
2010-09-02, 21456
2010-09-03, 20427
2010-09-04, 18045
2010-09-05, 17576
2010-09-06, 18985
2010-09-07, 21428
2010-09-08, 22685
2010-09-09, 23462
2010-09-10, 20930
2010-09-11, 19432
2010-09-12, 21005
2010-09-13, 23694
2010-09-14, 22645
2010-09-15, 22298
2010-09-16, 21943
2010-09-17, 20182
2010-09-18, 17641
2010-09-19, 18210
2010-09-20, 23943
2010-09-21, 23290
2010-09-22, 20778
2010-09-23, 22001
2010-09-24, 22135
2010-09-25, 18291
2010-09-26, 17280
2010-09-27, 20839
2010-09-28, 23341
2010-09-29, 12142
2010-09-30, 19976
2010-10-01, 17512
2010-10-02, 17990
2010-10-03, 19325
2010-10-04, 21295
2010-10-05, 22003
2010-10-06, 23147
2010-10-07, 19365
2010-10-08, 21000
2010-10-09, 18330
2010-10-10, 20398
2010-10-11, 21998
2010-10-12, 23672
2010-10-13, 22523
2010-10-14, 22722
2010-10-15, 21688
2010-10-16, 21668
2010-10-17, 21830
2010-10-18, 21959
2010-10-19, 23767
2010-10-20, 22918
2010-10-21, 23587
2010-10-22, 21474
2010-10-23, 19536
2010-10-24, 21377
2010-10-25, 19484
2010-10-26, 24090
2010-10-27, 16941
2010-10-28, 16191
2010-10-29, 22785
2010-10-30, 18533
2010-10-31, 20858
2010-11-01, 20413
2010-11-02, 22116
2010-11-03, 26506
2010-11-04, 29659
2010-11-05, 25722
2010-11-06, 21748
2010-11-07, 23789
2010-11-08, 23323
2010-11-09, 26587
2010-11-10, 24876
2010-11-11, 24620
2010-11-12, 28491
2010-11-13, 22453
2010-11-14, 23735
2010-11-15, 26412
2010-11-16, 27767
2010-11-17, 27591
2010-11-18, 26257
2010-11-19, 24668
2010-11-20, 21246
2010-11-21, 27520
2010-11-22, 25057
2010-11-23, 29045
2010-11-24, 22528
2010-11-25, 24601
2010-11-26, 23939
2010-11-27, 17906
2010-11-28, 28379
2010-11-29, 32376
2010-11-30, 28552
2010-12-01, 29154
2010-12-02, 29389
2010-12-03, 27076
2010-12-04, 25572
2010-12-05, 25947
2010-12-06, 32756
2010-12-07, 29450
2010-12-08, 28948
2010-12-09, 31926
2010-12-10, 28082
2010-12-11, 26490
2010-12-12, 32578
2010-12-13, 34194
2010-12-14, 31382
2010-12-15, 30003
2010-12-16, 30041
2010-12-17, 26261
2010-12-18, 26831
2010-12-19, 26972
2010-12-20, 33790
2010-12-21, 32999
2010-12-22, 29569
2010-12-23, 29560
2010-12-24, 26141
2010-12-25, 18942
2010-12-26, 24228
2010-12-27, 31910
2010-12-28, 30850
2010-12-29, 33985
2010-12-30, 23803
2010-12-31, 43552
2011-01-01, 23858
2011-01-02, 28670
2011-01-03, 36702
2011-01-04, 36958
2011-01-05, 36279
2011-01-06, 35258
2011-01-07, 33339
2011-01-08, 31117
2011-01-09, 32693
2011-01-10, 35869
2011-01-11, 35217
2011-01-12, 35117
2011-01-13, 35075
2011-01-14, 33195
2011-01-15, 29558
2011-01-16, 33795
2011-01-17, 32653
2011-01-18, 34898
2011-01-19, 35681
2011-01-20, 33987
2011-01-21, 32368
2011-01-22, 23829
2011-01-23, 32090
2011-01-24, 38604
2011-01-25, 36372
2011-01-26, 37491
2011-01-27, 38799
2011-01-28, 26821
2011-01-29, 25019
2011-01-30, 34995
2011-01-31, 35383
2011-02-01, 37315
2011-02-02, 38443
2011-02-03, 33278
2011-02-04, 234
2011-02-05, 31165
2011-02-06, 39692
2011-02-07, 44619
2011-02-08, 21958
2011-02-09, #NA
2011-02-10, 16197
2011-02-11, 26258
2011-02-12, 25516
2011-02-13, 34969
2011-02-14, 47305
2011-02-15, 33829
2011-02-16, 34636
2011-02-17, 39826
2011-02-18, 37602
2011-02-19, 31820
2011-02-20, 33886
2011-02-21, 38751
2011-02-22, 42760
2011-02-23, 41416
2011-02-24, 41853
2011-02-25, 40890
2011-02-26, 29391
2011-02-27, 36412
2011-02-28, 38065
2011-03-01, 24376
2011-03-02, 41017
2011-03-03, 44513
2011-03-04, 35358
2011-03-05, 40876
2011-03-06, 42427
2011-03-07, 44156
2011-03-08, 37921
2011-03-09, 38130
2011-03-10, 39613
2011-03-11, 34239
2011-03-12, 33965
2011-03-13, 24712
2011-03-14, 25959
2011-03-15, 33641
2011-03-16, 23174
2011-03-17, 30374
2011-03-18, 31691
2011-03-19, 32706
2011-03-20, 36368
2011-03-21, 36066
2011-03-22, 36426
2011-03-23, 34040
2011-03-24, 21706
2011-03-25, 13250
2011-03-26, 36813
2011-03-27, 37660
2011-03-28, 35893
2011-03-29, 37532
2011-03-30, 16235
2011-03-31, 37013
2011-04-01, 37791
2011-04-02, 46554
2011-04-03, 42859
2011-04-04, 41180
2011-04-05, 42623
2011-04-06, 41953
2011-04-07, 35450
2011-04-08, 50099
2011-04-09, 25543
2011-04-10, 34670
2011-04-11, 47075
2011-04-12, 51471
2011-04-13, 50477
2011-04-14, 48875
2011-04-15, 25930
2011-04-16, 39395
2011-04-17, 43593
2011-04-18, 41802
2011-04-19, 44159
2011-04-20, 24389
2011-04-21, 44870
2011-04-22, 46498
2011-04-23, 33649
2011-04-24, 7553
2011-04-25, 8182
2011-04-26, 27907
2011-04-27, 54329
2011-04-28, 49801
2011-04-29, 46829
2011-04-30, 40676
2011-05-01, 44601
2011-05-02, 50381
2011-05-03, 49920
2011-05-04, 49614
2011-05-05, 52280
2011-05-06, 45725
2011-05-07, 44983
2011-05-08, 45448
2011-05-09, 51519
2011-05-10, 51152
2011-05-11, 55103
2011-05-12, 51331
2011-05-13, 47191
2011-05-14, 37959
2011-05-15, 52424
2011-05-16, 43005
2011-05-17, 50071
2011-05-18, 39822
2011-05-19, 51992
2011-05-20, 59336
2011-05-21, 64042
2011-05-22, 53236
2011-05-23, 53730
2011-05-24, 57320
2011-05-25, 40081
2011-05-26, 29473
2011-05-27, 50477
2011-05-28, 47406
2011-05-29, 46060
2011-05-30, 47553
2011-05-31, 50856
2011-06-01, 53469
2011-06-02, 58337
2011-06-03, 50415
2011-06-04, 60958
2011-06-05, 30096
2011-06-06, 12705
2011-06-07, 37515
2011-06-08, 37965
2011-06-09, 41388
2011-06-10, 60328
2011-06-11, 57244
2011-06-12, 62448
2011-06-13, 69460
2011-06-14, 71718
2011-06-15, 66938
2011-06-16, 65127
2011-06-17, 67163
2011-06-18, 58254
2011-06-19, 62682
2011-06-20, 61558
2011-06-21, 72852
2011-06-22, 73884
2011-06-23, 73584
2011-06-24, 46942
2011-06-25, 55522
2011-06-26, 53942
2011-06-27, 53731
2011-06-28, 59075
2011-06-29, 54833
2011-06-30, 64518
2011-07-01, 61010
2011-07-02, 60009
2011-07-03, 60704
2011-07-04, 60260
2011-07-05, 43615
2011-07-06, 75362
2011-07-07, 69572
2011-07-08, 80138
2011-07-09, 66045
2011-07-10, 68548
2011-07-11, 74421
2011-07-12, 38090
2011-07-13, 74471
2011-07-14, 79117
2011-07-15, 74807
2011-07-16, 9349
2011-07-17, #NA
2011-07-18, 75824
2011-07-19, 80130
2011-07-20, 80225
2011-07-21, 67867
2011-07-22, 44533
2011-07-23, 42535
2011-07-24, 66934
2011-07-25, 77900
2011-07-26, 89476
2011-07-27, 63319
2011-07-28, 81081
2011-07-29, 79512
2011-07-30, 66847
2011-07-31, 51032
2011-08-01, 64424
2011-08-02, 59171
2011-08-03, 75749
2011-08-04, 82962
2011-08-05, 81243
2011-08-06, 73731
2011-08-07, 77887
2011-08-08, 80901
2011-08-09, 104430
2011-08-10, 92816
2011-08-11, 93455
2011-08-12, 85918
2011-08-13, 79376
2011-08-14, 77870
2011-08-15, 85555
2011-08-16, 82314
2011-08-17, 81910
2011-08-18, 90989
2011-08-19, 79844
2011-08-20, 73237
2011-08-21, 78476
2011-08-22, 79004
2011-08-23, 86809
2011-08-24, 94650
2011-08-25, 94725
2011-08-26, 89643
2011-08-27, 83777
2011-08-28, 85837
2011-08-29, 81289
2011-08-30, 79992
2011-08-31, 82874
2011-09-01, 82655
2011-09-02, 80062
2011-09-03, 75044
2011-09-04, 74266
2011-09-05, 90120
2011-09-06, 83525
2011-09-07, 59951
2011-09-08, #NA
2011-09-09, 76217
2011-09-10, 52060
2011-09-11, 849
2011-09-12, 82012
2011-09-13, 50309
2011-09-14, #NA
2011-09-15, 75764
2011-09-16, 74768
2011-09-17, 70420
2011-09-18, 77821
2011-09-19, 88324
2011-09-20, 85081
2011-09-21, 87601
2011-09-22, 101714
2011-09-23, 87776
2011-09-24, 73833
2011-09-25, 82302
2011-09-26, 89902
2011-09-27, 93196
2011-09-28, 84861
2011-09-29, 93163
2011-09-30, 85290
2011-10-01, 78362
2011-10-02, 85528
2011-10-03, 93694
2011-10-04, 92948
2011-10-05, 91350
2011-10-06, 90601
2011-10-07, 87560
2011-10-08, 72261
2011-10-09, 78470
2011-10-10, 77642
2011-10-11, 80242
2011-10-12, 61528
2011-10-13, 65156
2011-10-14, 83728
2011-10-15, 69787
2011-10-16, 86984
2011-10-17, 103245
2011-10-18, 96842
2011-10-19, 97128
2011-10-20, 89729
2011-10-21, #NA
2011-10-22, 79578
2011-10-23, 85285
2011-10-24, 87772
2011-10-25, 83574
2011-10-26, 92101
2011-10-27, 114803
2011-10-28, 96355
2011-10-29, 88571
2011-10-30, 93203
2011-10-31, 96194
2011-11-01, 95279
2011-11-02, 105546
2011-11-03, 105229
2011-11-04, 97472
2011-11-05, 85647
2011-11-06, 101558
2011-11-07, 108406
2011-11-08, 115207
2011-11-09, 116334
2011-11-10, 124093
2011-11-11, 123519
2011-11-12, 56672
2011-11-13, 88380
2011-11-14, 105219
2011-11-15, 116106
2011-11-16, 117237
2011-11-17, 121177
2011-11-18, 105412
2011-11-19, 95586
2011-11-20, 108451
2011-11-21, 117327
2011-11-22, 123850
2011-11-23, 102306
2011-11-24, #NA
2011-11-25, 91784
2011-11-26, 71946
2011-11-27, 101415
2011-11-28, 101540
2011-11-29, 109335
2011-11-30, 126588
2011-12-01, 120755
2011-12-02, 115154
2011-12-03, 92411
2011-12-04, 77625
2011-12-05, 118430
2011-12-06, 129648
2011-12-07, 119993
2011-12-08, 121666
2011-12-09, 123034
2011-12-10, 112323
2011-12-11, 136219
2011-12-12, 124644
2011-12-13, 134058
2011-12-14, 123929
2011-12-15, 127307
2011-12-16, 121037
2011-12-17, 100945
2011-12-18, 117612
2011-12-19, 130364
2011-12-20, 133499
2011-12-21, 125105
2011-12-22, 136943
2011-12-23, 93948
2011-12-24, 97445
2011-12-25, 87964
2011-12-26, 101084
2011-12-27, 123508
2011-12-28, 136924
2011-12-29, 148849
2011-12-30, 131159
2011-12-31, 93892
2012-01-01, 116272
2012-01-02, 136600
2012-01-03, 148489
2012-01-04, 126360
2012-01-05, 115887
2012-01-06, 137469
2012-01-07, 128669
2012-01-08, 152552
2012-01-09, 7934
2012-01-10, 140153
2012-01-11, 143172
2012-01-12, 139882
2012-01-13, 134009
2012-01-14, 119017
2012-01-15, 133982
2012-01-16, 140153
2012-01-17, 136050
2012-01-18, 155385
2012-01-19, 151724
2012-01-20, 135771
2012-01-21, 132956
2012-01-22, 136505
2012-01-23, 118698
2012-01-24, 147525
2012-01-25, 163983
2012-01-26, 158256
2012-01-27, 150175
2012-01-28, 124102
2012-01-29, 159270
2012-01-30, 179731
2012-01-31, 169804
2012-02-01, 156791
2012-02-02, 160503
2012-02-03, 81860
2012-02-04, 94988
2012-02-05, 88999
2012-02-06, 154676
2012-02-07, 165087
2012-02-08, 151384
2012-02-09, 151718
2012-02-10, 133889
2012-02-11, 116497
2012-02-12, 137560
2012-02-13, 153880
2012-02-14, 183426
2012-02-15, 153379
2012-02-16, 154075
2012-02-17, 166915
2012-02-18, 169151
2012-02-19, 162385
2012-02-20, 167065
2012-02-21, 170744
2012-02-22, 164280
