2008-10-02, #NA
2008-10-03, #NA
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 6
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, 1
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, 1
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 18
2008-12-07, 14
2008-12-08, 15
2008-12-09, 15
2008-12-10, 22
2008-12-11, 23
2008-12-12, 13
2008-12-13, 21
2008-12-14, 9
2008-12-15, 14
2008-12-16, 17
2008-12-17, 18
2008-12-18, 18
2008-12-19, 18
2008-12-20, 27
2008-12-21, 9
2008-12-22, 12
2008-12-23, 11
2008-12-24, 16
2008-12-25, 13
2008-12-26, 15
2008-12-27, 10
2008-12-28, 12
2008-12-29, 6
2008-12-30, 25
2008-12-31, 13
2009-01-01, 13
2009-01-02, 9
2009-01-03, 21
2009-01-04, 7
2009-01-05, 16
2009-01-06, 21
2009-01-07, 23
2009-01-08, 19
2009-01-09, 25
2009-01-10, 10
2009-01-11, 14
2009-01-12, 20
2009-01-13, 24
2009-01-14, 26
2009-01-15, 16
2009-01-16, 26
2009-01-17, 9
2009-01-18, 18
2009-01-19, 7
2009-01-20, 3
2009-01-21, 7
2009-01-22, 40
2009-01-23, 19
2009-01-24, 16
2009-01-25, 16
2009-01-26, 7
2009-01-27, 20
2009-01-28, 41
2009-01-29, 22
2009-01-30, 30
2009-01-31, 22
2009-02-01, 22
2009-02-02, 26
2009-02-03, 26
2009-02-04, 24
2009-02-05, 36
2009-02-06, 28
2009-02-07, 22
2009-02-08, 20
2009-02-09, 25
2009-02-10, 24
2009-02-11, 25
2009-02-12, 27
2009-02-13, 27
2009-02-14, 30
2009-02-15, 27
2009-02-16, 24
2009-02-17, 26
2009-02-18, 20
2009-02-19, 16
2009-02-20, 42
2009-02-21, 35
2009-02-22, 40
2009-02-23, 35
2009-02-24, 29
2009-02-25, 30
2009-02-26, 32
2009-02-27, 23
2009-02-28, 31
2009-03-01, 5
2009-03-02, 10
2009-03-03, 7
2009-03-04, 7
2009-03-05, 5
2009-03-06, 5
2009-03-07, 7
2009-03-08, 3
2009-03-09, 2
2009-03-10, 7
2009-03-11, 4
2009-03-12, 1
2009-03-13, 5
2009-03-14, 4
2009-03-15, 4
2009-03-16, 5
2009-03-17, 4
2009-03-18, 4
2009-03-19, 2
2009-03-20, 5
2009-03-21, 3
2009-03-22, 6
2009-03-23, 2
