2009-05-20, 180
2009-05-21, 2016
2009-05-22, 1025
2009-05-23, 2554
2009-05-24, 2505
2009-05-25, 2856
2009-05-26, 3518
2009-05-27, 2202
2009-05-28, 2967
2009-05-29, 2621
2009-05-30, 2851
2009-05-31, 2326
2009-06-01, 3403
2009-06-02, 1228
2009-06-03, 2000
2009-06-04, 3639
2009-06-05, 3418
2009-06-06, 2685
2009-06-07, 3158
2009-06-08, 4381
2009-06-09, 4353
2009-06-10, 4725
2009-06-11, 4761
2009-06-12, 4482
2009-06-13, 3175
2009-06-14, 3253
2009-06-15, 4389
2009-06-16, 4528
2009-06-17, 4318
2009-06-18, 3609
2009-06-19, 4695
2009-06-20, 3581
2009-06-21, 3522
2009-06-22, 4889
2009-06-23, 4859
2009-06-24, 4642
2009-06-25, 5372
2009-06-26, 4780
2009-06-27, 3288
2009-06-28, 3526
2009-06-29, 4480
2009-06-30, 4535
2009-07-01, 4453
2009-07-02, 4477
2009-07-03, 3165
2009-07-04, 3146
2009-07-05, 3212
2009-07-06, 4168
2009-07-07, 4787
2009-07-08, 5029
2009-07-09, 5003
2009-07-10, 4384
2009-07-11, 3721
2009-07-12, 3697
2009-07-13, 4904
2009-07-14, 5176
2009-07-15, 5125
2009-07-16, 5008
2009-07-17, 5032
2009-07-18, 3727
2009-07-19, 3884
2009-07-20, 9289
2009-07-21, 4232
2009-07-22, 4936
2009-07-23, 5034
2009-07-24, 4743
2009-07-25, 3777
2009-07-26, 3630
2009-07-27, 4748
2009-07-28, 4855
2009-07-29, 5352
2009-07-30, 5239
2009-07-31, 4689
2009-08-01, 3747
2009-08-02, 3760
2009-08-03, 4734
2009-08-04, 5103
2009-08-05, 5133
2009-08-06, 2979
2009-08-07, 3030
2009-08-08, 3085
2009-08-09, 3831
2009-08-10, 4796
2009-08-11, 4602
2009-08-12, 4866
2009-08-13, 4732
2009-08-14, 5005
2009-08-15, 3487
2009-08-16, 3634
2009-08-17, 4691
2009-08-18, 5192
2009-08-19, 5451
2009-08-20, 5027
2009-08-21, 4883
2009-08-22, 3872
2009-08-23, 4140
2009-08-24, 5188
2009-08-25, 4800
2009-08-26, 4743
2009-08-27, 5036
2009-08-28, 4930
2009-08-29, 3737
2009-08-30, 3971
2009-08-31, 4973
2009-09-01, 5226
2009-09-02, 5049
2009-09-03, 4788
2009-09-04, 4376
2009-09-05, 3685
2009-09-06, 3618
2009-09-07, 4299
2009-09-08, 5710
2009-09-09, 5589
2009-09-10, 5134
2009-09-11, 4853
2009-09-12, 3922
2009-09-13, 4199
2009-09-14, 4882
2009-09-15, 5219
2009-09-16, 5161
2009-09-17, 5028
2009-09-18, 4807
2009-09-19, 4070
2009-09-20, 4318
2009-09-21, 5505
2009-09-22, 5748
2009-09-23, 5656
2009-09-24, 5387
2009-09-25, 4975
2009-09-26, 5118
2009-09-27, 5607
2009-09-28, 6180
2009-09-29, 5943
2009-09-30, 5765
2009-10-01, 5828
2009-10-02, 5607
2009-10-03, 4390
2009-10-04, 4612
2009-10-05, 6072
2009-10-06, 6159
2009-10-07, 6060
2009-10-08, 5508
2009-10-09, 5767
2009-10-10, 4240
2009-10-11, 4184
2009-10-12, 5057
2009-10-13, 5313
2009-10-14, 5296
2009-10-15, 6396
2009-10-16, 5519
2009-10-17, 4193
2009-10-18, 4187
2009-10-19, 5082
2009-10-20, 5941
2009-10-21, 5473
2009-10-22, 6187
2009-10-23, 5652
2009-10-24, 4401
2009-10-25, 4726
2009-10-26, 5491
2009-10-27, 5585
2009-10-28, 5659
2009-10-29, 6291
2009-10-30, 5893
2009-10-31, 3906
2009-11-01, 4613
2009-11-02, 5539
2009-11-03, 5943
2009-11-04, 6200
2009-11-05, 6121
2009-11-06, 5690
2009-11-07, 4832
2009-11-08, 5210
2009-11-09, 5990
2009-11-10, 6060
2009-11-11, 5280
2009-11-12, 5984
2009-11-13, 5661
2009-11-14, 4760
2009-11-15, 5007
2009-11-16, 5980
2009-11-17, 5775
2009-11-18, 5935
2009-11-19, 6102
2009-11-20, 5962
2009-11-21, 4683
2009-11-22, 4675
2009-11-23, 5966
2009-11-24, 6801
2009-11-25, 5325
2009-11-26, 4357
2009-11-27, 4278
2009-11-28, 4292
2009-11-29, 4964
2009-11-30, 4723
2009-12-01, 6247
2009-12-02, 6584
2009-12-03, 7130
2009-12-04, 5770
2009-12-05, 5122
2009-12-06, 4614
2009-12-07, 5890
2009-12-08, 6224
2009-12-09, 6541
2009-12-10, 6193
2009-12-11, 5449
2009-12-12, 4743
2009-12-13, 5256
2009-12-14, 6306
2009-12-15, 6288
2009-12-16, 6359
2009-12-17, 5943
2009-12-18, 5891
2009-12-19, 5170
2009-12-20, 5245
2009-12-21, 5764
2009-12-22, 4933
2009-12-23, 5943
2009-12-24, 4288
2009-12-25, 3321
2009-12-26, 3613
2009-12-27, 4683
2009-12-28, 5497
2009-12-29, 5711
2009-12-30, 4472
2009-12-31, 6411
2010-01-01, 4538
2010-01-02, 5183
2010-01-03, 5655
2010-01-04, 6059
2010-01-05, 6755
2010-01-06, 6849
2010-01-07, 7047
2010-01-08, 6951
2010-01-09, 5887
2010-01-10, 5896
2010-01-11, 6377
2010-01-12, 6799
2010-01-13, 8352
2010-01-14, 6908
2010-01-15, 6352
2010-01-16, 5136
2010-01-17, 5378
2010-01-18, 6601
2010-01-19, 6967
2010-01-20, 6779
2010-01-21, 6376
2010-01-22, 6247
2010-01-23, 5026
2010-01-24, 6013
2010-01-25, 6038
2010-01-26, 5365
2010-01-27, 6044
2010-01-28, 5850
2010-01-29, 5642
2010-01-30, 4149
2010-01-31, 4428
2010-02-01, 5836
2010-02-02, 6227
2010-02-03, 6371
2010-02-04, 6010
2010-02-05, 6716
2010-02-06, 5480
2010-02-07, 5312
2010-02-08, 3370
2010-02-09, 6549
2010-02-10, 6894
2010-02-11, 6119
2010-02-12, 6365
2010-02-13, 5576
2010-02-14, 4843
2010-02-15, 5181
2010-02-16, 6058
2010-02-17, 6240
2010-02-18, 6457
2010-02-19, 6063
2010-02-20, 5747
2010-02-21, 5556
2010-02-22, 6450
2010-02-23, 6300
2010-02-24, 7400
2010-02-25, 6709
2010-02-26, 6195
2010-02-27, 10790
2010-02-28, 6383
2010-03-01, 5214
2010-03-02, 6808
2010-03-03, 6858
2010-03-04, 6413
2010-03-05, 5935
2010-03-06, 4965
2010-03-07, 5054
2010-03-08, 5904
2010-03-09, 4888
2010-03-10, 5459
2010-03-11, 5374
2010-03-12, 5399
2010-03-13, 4689
2010-03-14, 4944
2010-03-15, 4492
2010-03-16, 4429
2010-03-17, 5029
2010-03-18, 5119
2010-03-19, 4710
2010-03-20, 4527
2010-03-21, 5315
2010-03-22, 5166
2010-03-23, 1759
2010-03-24, #NA
2010-03-25, 5233
2010-03-26, 3534
2010-03-27, 4778
2010-03-28, 5098
2010-03-29, 5826
2010-03-30, 4182
2010-03-31, 3281
2010-04-01, 6805
2010-04-02, 3514
2010-04-03, 3787
2010-04-04, 3527
2010-04-05, 5927
2010-04-06, 6263
2010-04-07, 4655
2010-04-08, 5891
2010-04-09, 4488
2010-04-10, 3987
2010-04-11, 5054
2010-04-12, 6271
2010-04-13, 6022
2010-04-14, 6449
2010-04-15, 7265
2010-04-16, 6212
2010-04-17, 5447
2010-04-18, 4836
2010-04-19, 2921
2010-04-20, 6157
2010-04-21, 6636
2010-04-22, 6771
2010-04-23, 4841
2010-04-24, 4121
2010-04-25, 5892
2010-04-26, 7806
2010-04-27, 6322
2010-04-28, 7146
2010-04-29, 6928
2010-04-30, 6051
2010-05-01, 5483
2010-05-02, 6183
2010-05-03, 6866
2010-05-04, 6439
2010-05-05, 7171
2010-05-06, 7392
2010-05-07, 6196
2010-05-08, 4908
2010-05-09, 5027
2010-05-10, 6567
2010-05-11, 6700
2010-05-12, 6749
2010-05-13, 6305
2010-05-14, 6055
2010-05-15, 5207
2010-05-16, 6248
2010-05-17, 5055
2010-05-18, 5184
2010-05-19, 4770
2010-05-20, 4459
2010-05-21, 5003
2010-05-22, 3028
2010-05-23, 5383
2010-05-24, 5517
2010-05-25, 7404
2010-05-26, 7651
2010-05-27, 7607
2010-05-28, 6647
2010-05-29, 5363
2010-05-30, 5489
2010-05-31, 6070
2010-06-01, 7320
2010-06-02, 7507
2010-06-03, 7411
2010-06-04, 7466
2010-06-05, 7538
2010-06-06, 6485
2010-06-07, 8619
2010-06-08, 8710
2010-06-09, 7648
2010-06-10, 8457
2010-06-11, 7835
2010-06-12, 6771
2010-06-13, 6187
2010-06-14, 8722
2010-06-15, 8191
2010-06-16, 8583
2010-06-17, 7116
2010-06-18, 8069
2010-06-19, 5598
2010-06-20, 5892
2010-06-21, 7241
2010-06-22, 7908
2010-06-23, 8554
2010-06-24, 7563
2010-06-25, 5172
2010-06-26, 6636
2010-06-27, 6517
2010-06-28, 7695
2010-06-29, 8001
2010-06-30, 7825
2010-07-01, 8940
2010-07-02, 7090
2010-07-03, 5607
2010-07-04, 5459
2010-07-05, 7245
2010-07-06, 7219
2010-07-07, 8396
2010-07-08, 8750
2010-07-09, 8965
2010-07-10, 6312
2010-07-11, 5788
2010-07-12, 7217
2010-07-13, 7423
2010-07-14, 7630
2010-07-15, 8176
2010-07-16, 7983
2010-07-17, 6277
2010-07-18, 6837
2010-07-19, 6960
2010-07-20, 7166
2010-07-21, 8021
2010-07-22, 8520
2010-07-23, 7458
2010-07-24, 6477
2010-07-25, 5916
2010-07-26, 7288
2010-07-27, 7983
2010-07-28, 9425
2010-07-29, 8368
2010-07-30, 7385
2010-07-31, 6481
2010-08-01, 6055
2010-08-02, 8697
2010-08-03, 8308
2010-08-04, 8098
2010-08-05, 7617
2010-08-06, 7999
2010-08-07, 6257
2010-08-08, 5967
2010-08-09, 7520
2010-08-10, 8515
2010-08-11, 8306
2010-08-12, 8119
2010-08-13, 8336
2010-08-14, 6934
2010-08-15, 7433
2010-08-16, 8002
2010-08-17, 8111
2010-08-18, 6150
2010-08-19, 7932
2010-08-20, 8358
2010-08-21, 7151
2010-08-22, 5448
2010-08-23, 7655
2010-08-24, 8156
2010-08-25, 7831
2010-08-26, 7706
2010-08-27, 7435
2010-08-28, 5802
2010-08-29, 9511
2010-08-30, 9383
2010-08-31, 8360
2010-09-01, 8249
2010-09-02, 8623
2010-09-03, 7875
2010-09-04, 6663
2010-09-05, 6249
2010-09-06, 7057
2010-09-07, 8091
2010-09-08, 8278
2010-09-09, 7663
2010-09-10, 7748
2010-09-11, 6879
2010-09-12, 7223
2010-09-13, 7483
2010-09-14, 8120
2010-09-15, 8209
2010-09-16, 7479
2010-09-17, 7142
2010-09-18, 8307
2010-09-19, 6493
2010-09-20, 7726
2010-09-21, 8330
2010-09-22, 8207
2010-09-23, 8769
2010-09-24, 7926
2010-09-25, 6557
2010-09-26, 6680
2010-09-27, 7818
2010-09-28, 9303
2010-09-29, 4436
2010-09-30, 8041
2010-10-01, 6177
2010-10-02, 5303
2010-10-03, 6958
2010-10-04, 7465
2010-10-05, 7954
2010-10-06, 8059
2010-10-07, 6978
2010-10-08, 7384
2010-10-09, 5995
2010-10-10, 7025
2010-10-11, 8479
2010-10-12, 9076
2010-10-13, 8450
2010-10-14, 8802
2010-10-15, 8176
2010-10-16, 7392
2010-10-17, 7892
2010-10-18, 8873
2010-10-19, 8651
2010-10-20, 9195
2010-10-21, 9251
2010-10-22, 8228
2010-10-23, 6981
2010-10-24, 7703
2010-10-25, 7147
2010-10-26, 10130
2010-10-27, 7287
2010-10-28, 5828
2010-10-29, 8029
2010-10-30, 10030
2010-10-31, 7919
2010-11-01, 8004
2010-11-02, 9254
2010-11-03, 10640
2010-11-04, 10222
2010-11-05, 9470
2010-11-06, 7313
2010-11-07, 8835
2010-11-08, 8789
2010-11-09, 9761
2010-11-10, 9411
2010-11-11, 9243
2010-11-12, 9282
2010-11-13, 7807
2010-11-14, 8694
2010-11-15, 8071
2010-11-16, 9775
2010-11-17, 10909
2010-11-18, 9928
2010-11-19, 9075
2010-11-20, 7152
2010-11-21, 8329
2010-11-22, 10003
2010-11-23, 15665
2010-11-24, 8947
2010-11-25, 8871
2010-11-26, 8516
2010-11-27, 6427
2010-11-28, 9780
2010-11-29, 12133
2010-11-30, 9895
2010-12-01, 11536
2010-12-02, 12323
2010-12-03, 10179
2010-12-04, 8928
2010-12-05, 8547
2010-12-06, 11979
2010-12-07, 11544
2010-12-08, 11330
2010-12-09, 10707
2010-12-10, 9994
2010-12-11, 9424
2010-12-12, 11366
2010-12-13, 12521
2010-12-14, 12390
2010-12-15, 11490
2010-12-16, 12419
2010-12-17, 10825
2010-12-18, 10368
2010-12-19, 10441
2010-12-20, 13534
2010-12-21, 11801
2010-12-22, 10799
2010-12-23, 10318
2010-12-24, 8727
2010-12-25, 6310
2010-12-26, 7888
2010-12-27, 9891
2010-12-28, 10568
2010-12-29, 11177
2010-12-30, 9133
2010-12-31, 10469
2011-01-01, 7751
2011-01-02, 10072
2011-01-03, 13145
2011-01-04, 12444
2011-01-05, 12394
2011-01-06, 12607
2011-01-07, 12038
2011-01-08, 11835
2011-01-09, 11982
2011-01-10, 12996
2011-01-11, 14776
2011-01-12, 15825
2011-01-13, 13585
2011-01-14, 12156
2011-01-15, 9737
2011-01-16, 11747
2011-01-17, 12324
2011-01-18, 12717
2011-01-19, 13006
2011-01-20, 12511
2011-01-21, 11734
2011-01-22, 8296
2011-01-23, 12022
2011-01-24, 12471
2011-01-25, 13666
2011-01-26, 14079
2011-01-27, 13538
2011-01-28, 11192
2011-01-29, 9018
2011-01-30, 13078
2011-01-31, 15202
2011-02-01, 16313
2011-02-02, 20254
2011-02-03, 15960
2011-02-04, 86
2011-02-05, 11138
2011-02-06, 13746
2011-02-07, 17159
2011-02-08, 7967
2011-02-09, #NA
2011-02-10, 5870
2011-02-11, 9969
2011-02-12, 8762
2011-02-13, 12155
2011-02-14, 12673
2011-02-15, 11712
2011-02-16, 13227
2011-02-17, 15104
2011-02-18, 13475
2011-02-19, 11356
2011-02-20, 12326
2011-02-21, 14703
2011-02-22, 19376
2011-02-23, 16589
2011-02-24, 15559
2011-02-25, 14855
2011-02-26, 10447
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 9294
2011-03-02, #NA
2011-03-03, 15330
2011-03-04, 13837
2011-03-05, 14590
2011-03-06, 13605
2011-03-07, 14232
2011-03-08, 13139
2011-03-09, 13557
2011-03-10, 13263
2011-03-11, 27239
2011-03-12, 17116
2011-03-13, 12285
2011-03-14, 11422
2011-03-15, 13665
2011-03-16, 9935
2011-03-17, 11970
2011-03-18, 12250
2011-03-19, 13267
2011-03-20, 11959
2011-03-21, 12476
2011-03-22, 12851
2011-03-23, 11492
2011-03-24, 7951
2011-03-25, 4277
2011-03-26, 11604
2011-03-27, 12135
2011-03-28, 13975
2011-03-29, 13235
2011-03-30, 6372
2011-03-31, 13782
2011-04-01, 14593
2011-04-02, 14163
2011-04-03, 11827
2011-04-04, 15461
2011-04-05, 15260
2011-04-06, 15430
2011-04-07, 13290
2011-04-08, 20303
2011-04-09, 8656
2011-04-10, 12098
2011-04-11, 16552
2011-04-12, 17043
2011-04-13, 17540
2011-04-14, 18225
2011-04-15, 8775
2011-04-16, 14529
2011-04-17, 16503
2011-04-18, 15759
2011-04-19, 14943
2011-04-20, 9010
2011-04-21, 16904
2011-04-22, 14889
2011-04-23, 11853
2011-04-24, 1979
2011-04-25, 2586
2011-04-26, 10986
2011-04-27, 20924
2011-04-28, 21834
2011-04-29, 18403
2011-04-30, 13829
2011-05-01, 15738
2011-05-02, 27439
2011-05-03, 20384
2011-05-04, 18677
2011-05-05, 19231
2011-05-06, 16267
2011-05-07, 14533
2011-05-08, 15660
2011-05-09, 18082
2011-05-10, 17822
2011-05-11, 19653
2011-05-12, 19874
2011-05-13, 17557
2011-05-14, 13783
2011-05-15, 16911
2011-05-16, 16332
2011-05-17, 17893
2011-05-18, 16063
2011-05-19, 20604
2011-05-20, 22425
2011-05-21, 26123
2011-05-22, 17999
2011-05-23, 19932
2011-05-24, 21168
2011-05-25, 17053
2011-05-26, 15547
2011-05-27, 17717
2011-05-28, 16060
2011-05-29, 14699
2011-05-30, 15375
2011-05-31, 19587
2011-06-01, 25600
2011-06-02, 19166
2011-06-03, 19513
2011-06-04, 24011
2011-06-05, 10447
2011-06-06, 4779
2011-06-07, 14260
2011-06-08, 14513
2011-06-09, 14681
2011-06-10, 24596
2011-06-11, 21051
2011-06-12, 20995
2011-06-13, 26145
2011-06-14, 25058
2011-06-15, 22537
2011-06-16, 27484
2011-06-17, 25422
2011-06-18, 19930
2011-06-19, 20372
2011-06-20, 23247
2011-06-21, 25933
2011-06-22, 28223
2011-06-23, 27708
2011-06-24, 16784
2011-06-25, 18495
2011-06-26, 17721
2011-06-27, 18267
2011-06-28, 20055
2011-06-29, 19182
2011-06-30, 23325
2011-07-01, 20765
2011-07-02, 19304
2011-07-03, 19798
2011-07-04, 20703
2011-07-05, 14553
2011-07-06, 25120
2011-07-07, 23991
2011-07-08, 27624
2011-07-09, 23292
2011-07-10, 22799
2011-07-11, 26429
2011-07-12, 13201
2011-07-13, 29533
2011-07-14, 27335
2011-07-15, 25199
2011-07-16, 2317
2011-07-17, #NA
2011-07-18, 26544
2011-07-19, 27902
2011-07-20, 30576
2011-07-21, 25708
2011-07-22, 16650
2011-07-23, 15312
2011-07-24, 24898
2011-07-25, 29944
2011-07-26, 30357
2011-07-27, 23662
2011-07-28, 31333
2011-07-29, 29488
2011-07-30, 24293
2011-07-31, 17888
2011-08-01, 22823
2011-08-02, 18647
2011-08-03, 27776
2011-08-04, 29590
2011-08-05, 28820
2011-08-06, 33182
2011-08-07, 27342
2011-08-08, 47780
2011-08-09, 54862
2011-08-10, 34451
2011-08-11, 32450
2011-08-12, 29826
2011-08-13, 26226
2011-08-14, 28146
2011-08-15, 31278
2011-08-16, 29393
2011-08-17, 30339
2011-08-18, 33024
2011-08-19, 30090
2011-08-20, 25890
2011-08-21, 29994
2011-08-22, 29121
2011-08-23, 40254
2011-08-24, 36567
2011-08-25, 38686
2011-08-26, 43286
2011-08-27, 57228
2011-08-28, 48077
2011-08-29, 30355
2011-08-30, 30512
2011-08-31, 32448
2011-09-01, 29623
2011-09-02, 28972
2011-09-03, 26558
2011-09-04, 33953
2011-09-05, 31692
2011-09-06, 31926
2011-09-07, 23271
2011-09-08, #NA
2011-09-09, 29858
2011-09-10, 19624
2011-09-11, 413
2011-09-12, 33699
2011-09-13, 20654
2011-09-14, #NA
2011-09-15, 37530
2011-09-16, 28717
2011-09-17, 26819
2011-09-18, 31207
2011-09-19, 32268
2011-09-20, 32662
2011-09-21, 32878
2011-09-22, 33145
2011-09-23, 31557
2011-09-24, 27333
2011-09-25, 32324
2011-09-26, 35687
2011-09-27, 37403
2011-09-28, 30084
2011-09-29, 32665
2011-09-30, 30399
2011-10-01, 29196
2011-10-02, 33406
2011-10-03, 33838
2011-10-04, 35652
2011-10-05, 34372
2011-10-06, 30483
2011-10-07, 27536
2011-10-08, 25260
2011-10-09, 33599
2011-10-10, 30966
2011-10-11, 30864
2011-10-12, 24025
2011-10-13, 24558
2011-10-14, 36125
2011-10-15, 26023
2011-10-16, 32309
2011-10-17, 35427
2011-10-18, 36560
2011-10-19, 34560
2011-10-20, 31663
2011-10-21, #NA
2011-10-22, 28197
2011-10-23, 29688
2011-10-24, 31218
2011-10-25, 29513
2011-10-26, 33635
2011-10-27, 39103
2011-10-28, 34793
2011-10-29, 30777
2011-10-30, 35000
2011-10-31, 39082
2011-11-01, 36131
2011-11-02, 40641
2011-11-03, 38961
2011-11-04, 35688
2011-11-05, 30926
2011-11-06, 38723
2011-11-07, 40432
2011-11-08, 41624
2011-11-09, 39626
2011-11-10, 40723
2011-11-11, 42048
2011-11-12, 21390
2011-11-13, 30562
2011-11-14, 46304
2011-11-15, 42588
2011-11-16, 40622
2011-11-17, 41198
2011-11-18, 36498
2011-11-19, 31240
2011-11-20, 38861
2011-11-21, 41046
2011-11-22, 42543
2011-11-23, 34230
2011-11-24, #NA
2011-11-25, 33101
2011-11-26, 25730
2011-11-27, 36408
2011-11-28, 41070
2011-11-29, 41368
2011-11-30, 43728
2011-12-01, 43755
2011-12-02, 39707
2011-12-03, 31557
2011-12-04, 28353
2011-12-05, 40412
2011-12-06, 45953
2011-12-07, 48915
2011-12-08, 48611
2011-12-09, 45939
2011-12-10, 38281
2011-12-11, 53620
2011-12-12, 48338
2011-12-13, 48286
2011-12-14, 49439
2011-12-15, 45689
2011-12-16, 41779
2011-12-17, 39390
2011-12-18, 41416
2011-12-19, 49317
2011-12-20, 52804
2011-12-21, 41171
2011-12-22, 44320
2011-12-23, 32627
2011-12-24, 28968
2011-12-25, 29532
2011-12-26, 32658
2011-12-27, 43243
2011-12-28, 47432
2011-12-29, 52278
2011-12-30, 44914
2011-12-31, 32767
2012-01-01, 41745
2012-01-02, 52489
2012-01-03, 52762
2012-01-04, 45162
2012-01-05, 45406
2012-01-06, 56431
2012-01-07, 51526
2012-01-08, 67209
2012-01-09, 3869
2012-01-10, 56556
2012-01-11, 55606
2012-01-12, 50437
2012-01-13, 56856
2012-01-14, 67438
2012-01-15, 60975
2012-01-16, 72041
2012-01-17, 71551
2012-01-18, 78943
2012-01-19, 70663
2012-01-20, 53093
2012-01-21, 53675
2012-01-22, 54179
2012-01-23, 43356
2012-01-24, 54120
2012-01-25, 61890
2012-01-26, 59665
2012-01-27, 55068
2012-01-28, 62749
2012-01-29, 45807
2012-01-30, 54793
2012-01-31, 55843
2012-02-01, 62659
2012-02-02, 57188
2012-02-03, 27253
2012-02-04, 32283
2012-02-05, 31209
2012-02-06, 55160
2012-02-07, 57824
2012-02-08, 77755
2012-02-09, 74039
2012-02-10, 46297
2012-02-11, 39587
2012-02-12, 50459
2012-02-13, 54760
2012-02-14, 50832
2012-02-15, 50568
2012-02-16, 56321
2012-02-17, 49952
2012-02-18, 62597
2012-02-19, 58127
2012-02-20, 60315
2012-02-21, 72825
2012-02-22, 58534
