2009-05-19, 242
2009-05-20, 268
2009-05-21, 3216
2009-05-22, 1177
2009-05-23, 2882
2009-05-24, 2928
2009-05-25, 2960
2009-05-26, 3952
2009-05-27, 2426
2009-05-28, 3116
2009-05-29, 2853
2009-05-30, 3297
2009-05-31, 2648
2009-06-01, 4076
2009-06-02, 1427
2009-06-03, 2339
2009-06-04, 4309
2009-06-05, 4159
2009-06-06, 3511
2009-06-07, 3823
2009-06-08, 5123
2009-06-09, 5289
2009-06-10, 5311
2009-06-11, 5042
2009-06-12, 5078
2009-06-13, 4247
2009-06-14, 3882
2009-06-15, 4964
2009-06-16, 4675
2009-06-17, 4902
2009-06-18, 3821
2009-06-19, 4961
2009-06-20, 3682
2009-06-21, 3763
2009-06-22, 5382
2009-06-23, 5942
2009-06-24, 5730
2009-06-25, 6251
2009-06-26, 6973
2009-06-27, 3821
2009-06-28, 4203
2009-06-29, 5935
2009-06-30, 5400
2009-07-01, 5340
2009-07-02, 5222
2009-07-03, 3974
2009-07-04, 3625
2009-07-05, 3545
2009-07-06, 4940
2009-07-07, 6313
2009-07-08, 5781
2009-07-09, 5641
2009-07-10, 5067
2009-07-11, 4064
2009-07-12, 4274
2009-07-13, 5088
2009-07-14, 5653
2009-07-15, 5942
2009-07-16, 5647
2009-07-17, 5622
2009-07-18, 4262
2009-07-19, 4081
2009-07-20, 4238
2009-07-21, 4487
2009-07-22, 5574
2009-07-23, 5909
2009-07-24, 5611
2009-07-25, 4043
2009-07-26, 3952
2009-07-27, 5159
2009-07-28, 5613
2009-07-29, 5699
2009-07-30, 7071
2009-07-31, 5754
2009-08-01, 4145
2009-08-02, 3926
2009-08-03, 5472
2009-08-04, 5491
2009-08-05, 5966
2009-08-06, 3262
2009-08-07, 3931
2009-08-08, 3601
2009-08-09, 8683
2009-08-10, 5341
2009-08-11, 5339
2009-08-12, 5403
2009-08-13, 5441
2009-08-14, 5847
2009-08-15, 4073
2009-08-16, 3915
2009-08-17, 5423
2009-08-18, 5977
2009-08-19, 5585
2009-08-20, 5587
2009-08-21, 5458
2009-08-22, 4437
2009-08-23, 4081
2009-08-24, 5368
2009-08-25, 5174
2009-08-26, 5416
2009-08-27, 5347
2009-08-28, 5298
2009-08-29, 4507
2009-08-30, 4096
2009-08-31, 5294
2009-09-01, 5594
2009-09-02, 4971
2009-09-03, 5224
2009-09-04, 5116
2009-09-05, 4225
2009-09-06, 4168
2009-09-07, 4287
2009-09-08, 4943
2009-09-09, 5369
2009-09-10, 5974
2009-09-11, 5183
2009-09-12, 4396
2009-09-13, 4579
2009-09-14, 8826
2009-09-15, 6392
2009-09-16, 5534
2009-09-17, 5233
2009-09-18, 5262
2009-09-19, 4446
2009-09-20, 4754
2009-09-21, 5615
2009-09-22, 5599
2009-09-23, 5678
2009-09-24, 5664
2009-09-25, 5449
2009-09-26, 4512
2009-09-27, 4551
2009-09-28, 5435
2009-09-29, 5675
2009-09-30, 5854
2009-10-01, 5519
2009-10-02, 6343
2009-10-03, 4883
2009-10-04, 4893
2009-10-05, 5667
2009-10-06, 5817
2009-10-07, 6002
2009-10-08, 5418
2009-10-09, 8350
2009-10-10, 4759
2009-10-11, 4578
2009-10-12, 5043
2009-10-13, 5294
2009-10-14, 5372
2009-10-15, 5374
2009-10-16, 5555
2009-10-17, 4430
2009-10-18, 4643
2009-10-19, 5061
2009-10-20, 5812
2009-10-21, 5245
2009-10-22, 5838
2009-10-23, 5767
2009-10-24, 4321
2009-10-25, 4959
2009-10-26, 5607
2009-10-27, 5703
2009-10-28, 6038
2009-10-29, 6104
2009-10-30, 6221
2009-10-31, 4448
2009-11-01, 4971
2009-11-02, 5826
2009-11-03, 6046
2009-11-04, 6615
2009-11-05, 6386
2009-11-06, 6072
2009-11-07, 5271
2009-11-08, 5533
2009-11-09, 5853
2009-11-10, 6199
2009-11-11, 6028
2009-11-12, 6389
2009-11-13, 5858
2009-11-14, 5117
2009-11-15, 5178
2009-11-16, 6334
2009-11-17, 6032
2009-11-18, 6649
2009-11-19, 6706
2009-11-20, 6629
2009-11-21, 5187
2009-11-22, 5428
2009-11-23, 7343
2009-11-24, 6368
2009-11-25, 6157
2009-11-26, 5138
2009-11-27, 4884
2009-11-28, 4998
2009-11-29, 6247
2009-11-30, 6661
2009-12-01, 8268
2009-12-02, 9259
2009-12-03, 8088
2009-12-04, 6902
2009-12-05, 5896
2009-12-06, 5665
2009-12-07, 6743
2009-12-08, 7015
2009-12-09, 6934
2009-12-10, 7119
2009-12-11, 6533
2009-12-12, 5452
2009-12-13, 6290
2009-12-14, 6746
2009-12-15, 7129
2009-12-16, 6633
2009-12-17, 6285
2009-12-18, 6243
2009-12-19, 5500
2009-12-20, 6289
2009-12-21, 6751
2009-12-22, 5665
2009-12-23, 6878
2009-12-24, 5942
2009-12-25, 5055
2009-12-26, 4710
2009-12-27, 5243
2009-12-28, 5848
2009-12-29, 7269
2009-12-30, 5850
2009-12-31, 6993
2010-01-01, 5112
2010-01-02, 5321
2010-01-03, 6079
2010-01-04, 6567
2010-01-05, 6974
2010-01-06, 7420
2010-01-07, 7533
2010-01-08, 7699
2010-01-09, 6097
2010-01-10, 6238
2010-01-11, 7852
2010-01-12, 7719
2010-01-13, 6169
2010-01-14, 6802
2010-01-15, 6397
2010-01-16, 6040
2010-01-17, 5603
2010-01-18, 7236
2010-01-19, 6842
2010-01-20, 7147
2010-01-21, 6681
2010-01-22, 6452
2010-01-23, 5548
2010-01-24, 6044
2010-01-25, 6036
2010-01-26, 5490
2010-01-27, 7575
2010-01-28, 6730
2010-01-29, 6172
2010-01-30, 4284
2010-01-31, 4947
2010-02-01, 10400
2010-02-02, 7615
2010-02-03, 7058
2010-02-04, 6501
2010-02-05, 6824
2010-02-06, 5733
2010-02-07, 6139
2010-02-08, 4266
2010-02-09, 6980
2010-02-10, 7553
2010-02-11, 6249
2010-02-12, 6696
2010-02-13, 7062
2010-02-14, 6450
2010-02-15, 6722
2010-02-16, 6990
2010-02-17, 7171
2010-02-18, 6865
2010-02-19, 7207
2010-02-20, 5561
2010-02-21, 5781
2010-02-22, 7147
2010-02-23, 6946
2010-02-24, 7044
2010-02-25, 7756
2010-02-26, 7188
2010-02-27, 7264
2010-02-28, 6954
2010-03-01, 5579
2010-03-02, 7128
2010-03-03, 7263
2010-03-04, 7864
2010-03-05, 6522
2010-03-06, 5349
2010-03-07, 5702
2010-03-08, 9165
2010-03-09, 5196
2010-03-10, 6617
2010-03-11, 5916
2010-03-12, 6870
2010-03-13, 6152
2010-03-14, 4984
2010-03-15, 4638
2010-03-16, 5116
2010-03-17, 4977
2010-03-18, 5423
2010-03-19, 5336
2010-03-20, 5297
2010-03-21, 5806
2010-03-22, 5422
2010-03-23, 1665
2010-03-24, #NA
2010-03-25, 5453
2010-03-26, 3758
2010-03-27, 5180
2010-03-28, 5727
2010-03-29, 7121
2010-03-30, 5884
2010-03-31, 3575
2010-04-01, 6589
2010-04-02, 3679
2010-04-03, 4341
2010-04-04, 3994
2010-04-05, 6424
2010-04-06, 7082
2010-04-07, 4917
2010-04-08, 6747
2010-04-09, 4801
2010-04-10, 4036
2010-04-11, 6071
2010-04-12, 6757
2010-04-13, 6180
2010-04-14, 7587
2010-04-15, 8717
2010-04-16, 6265
2010-04-17, 5489
2010-04-18, 4995
2010-04-19, 2981
2010-04-20, 7194
2010-04-21, 7258
2010-04-22, 7652
2010-04-23, 5567
2010-04-24, 4227
2010-04-25, 6181
2010-04-26, 6648
2010-04-27, 6346
2010-04-28, 9200
2010-04-29, 7471
2010-04-30, 6617
2010-05-01, 5816
2010-05-02, 5738
2010-05-03, 6564
2010-05-04, 6289
2010-05-05, 8165
2010-05-06, 7528
2010-05-07, 7434
2010-05-08, 5384
2010-05-09, 5843
2010-05-10, 6246
2010-05-11, 6959
2010-05-12, 6775
2010-05-13, 6331
2010-05-14, 6748
2010-05-15, 5711
2010-05-16, 5534
2010-05-17, 5151
2010-05-18, 5127
2010-05-19, 5028
2010-05-20, 4424
2010-05-21, 4984
2010-05-22, 2791
2010-05-23, 5262
2010-05-24, 5592
2010-05-25, 7390
2010-05-26, 7784
2010-05-27, 8162
2010-05-28, 7404
2010-05-29, 6905
2010-05-30, 7691
2010-05-31, 6499
2010-06-01, 7655
2010-06-02, 7805
2010-06-03, 7938
2010-06-04, 7472
2010-06-05, 6503
2010-06-06, 6631
2010-06-07, 8942
2010-06-08, 8748
2010-06-09, 8138
2010-06-10, 8837
2010-06-11, 8237
2010-06-12, 7591
2010-06-13, 6710
2010-06-14, 8475
2010-06-15, 9423
2010-06-16, 9254
2010-06-17, 8343
2010-06-18, 9550
2010-06-19, 6689
2010-06-20, 6682
2010-06-21, 7922
2010-06-22, 8651
2010-06-23, 8771
2010-06-24, 9798
2010-06-25, 6291
2010-06-26, 7539
2010-06-27, 10610
2010-06-28, 11411
2010-06-29, 8490
2010-06-30, 8602
2010-07-01, 8838
2010-07-02, 8036
2010-07-03, 7145
2010-07-04, 5565
2010-07-05, 6273
2010-07-06, 7565
2010-07-07, 9260
2010-07-08, 9179
2010-07-09, 11110
2010-07-10, 6564
2010-07-11, 7072
2010-07-12, 7955
2010-07-13, 8426
2010-07-14, 7969
2010-07-15, 10448
2010-07-16, 7983
2010-07-17, 6727
2010-07-18, 6376
2010-07-19, 7444
2010-07-20, 7883
2010-07-21, 13441
2010-07-22, 8627
2010-07-23, 7875
2010-07-24, 10912
2010-07-25, 6468
2010-07-26, 11947
2010-07-27, 8857
2010-07-28, 8530
2010-07-29, 8791
2010-07-30, 8680
2010-07-31, 8128
2010-08-01, 6383
2010-08-02, 7521
2010-08-03, 8472
2010-08-04, 9440
2010-08-05, 8837
2010-08-06, 8959
2010-08-07, 7274
2010-08-08, 7061
2010-08-09, 8173
2010-08-10, 9179
2010-08-11, 9158
2010-08-12, 9235
2010-08-13, 8880
2010-08-14, 9547
2010-08-15, 8476
2010-08-16, 8351
2010-08-17, 8576
2010-08-18, 7007
2010-08-19, 8721
2010-08-20, 8838
2010-08-21, 8086
2010-08-22, 6202
2010-08-23, 7520
2010-08-24, 9607
2010-08-25, 8952
2010-08-26, 8860
2010-08-27, 8028
2010-08-28, 7390
2010-08-29, 7674
2010-08-30, 8377
2010-08-31, 8416
2010-09-01, 11345
2010-09-02, 9446
2010-09-03, 8198
2010-09-04, 6916
2010-09-05, 6698
2010-09-06, 7060
2010-09-07, 8516
2010-09-08, 8898
2010-09-09, 8280
2010-09-10, 8979
2010-09-11, 7708
2010-09-12, 7567
2010-09-13, 11365
2010-09-14, 9172
2010-09-15, 8653
2010-09-16, 8859
2010-09-17, 8597
2010-09-18, 7326
2010-09-19, 9109
2010-09-20, 8240
2010-09-21, 9239
2010-09-22, 9788
2010-09-23, 8713
2010-09-24, 8267
2010-09-25, 7269
2010-09-26, 7230
2010-09-27, 8801
2010-09-28, 12017
2010-09-29, 5559
2010-09-30, 8757
2010-10-01, 6471
2010-10-02, 5887
2010-10-03, 8156
2010-10-04, 8052
2010-10-05, 8578
2010-10-06, 8978
2010-10-07, 9033
2010-10-08, 9241
2010-10-09, 6801
2010-10-10, 8068
2010-10-11, 9298
2010-10-12, 10138
2010-10-13, 10136
2010-10-14, 9248
2010-10-15, 9494
2010-10-16, 8774
2010-10-17, 11882
2010-10-18, 9965
2010-10-19, 9634
2010-10-20, 12278
2010-10-21, 9247
2010-10-22, 11481
2010-10-23, 9378
2010-10-24, 9927
2010-10-25, 8557
2010-10-26, 12230
2010-10-27, 8237
2010-10-28, 6281
2010-10-29, 9197
2010-10-30, 7610
2010-10-31, 7674
2010-11-01, 8773
2010-11-02, 9714
2010-11-03, 13171
2010-11-04, 10276
2010-11-05, 10144
2010-11-06, 10787
2010-11-07, 10537
2010-11-08, 11053
2010-11-09, 11587
2010-11-10, 10723
2010-11-11, 10506
2010-11-12, 9798
2010-11-13, 9444
2010-11-14, 10089
2010-11-15, 10980
2010-11-16, 11159
2010-11-17, 11673
2010-11-18, 13505
2010-11-19, 11169
2010-11-20, 9195
2010-11-21, 9379
2010-11-22, 11891
2010-11-23, 11706
2010-11-24, 9723
2010-11-25, 10360
2010-11-26, 9816
2010-11-27, 7621
2010-11-28, 12797
2010-11-29, 13398
2010-11-30, 11230
2010-12-01, 11901
2010-12-02, 13998
2010-12-03, 11222
2010-12-04, 9170
2010-12-05, 9677
2010-12-06, 16455
2010-12-07, 12877
2010-12-08, 11979
2010-12-09, 12003
2010-12-10, 11559
2010-12-11, 11495
2010-12-12, 13952
2010-12-13, 12514
2010-12-14, 16381
2010-12-15, 15590
2010-12-16, 13648
2010-12-17, 13590
2010-12-18, 11344
2010-12-19, 10500
2010-12-20, 14105
2010-12-21, 13037
2010-12-22, 12858
2010-12-23, 11966
2010-12-24, 13972
2010-12-25, 9589
2010-12-26, 10054
2010-12-27, 12501
2010-12-28, 11321
2010-12-29, 12537
2010-12-30, 8874
2010-12-31, 10481
2011-01-01, 9175
2011-01-02, 10377
2011-01-03, 11953
2011-01-04, 13067
2011-01-05, 13543
2011-01-06, 13905
2011-01-07, 12869
2011-01-08, 14805
2011-01-09, 17182
2011-01-10, 14562
2011-01-11, 15782
2011-01-12, 15710
2011-01-13, 14141
2011-01-14, 12229
2011-01-15, 11663
2011-01-16, 15563
2011-01-17, 18342
2011-01-18, 13930
2011-01-19, 14640
2011-01-20, 14242
2011-01-21, 13909
2011-01-22, 9925
2011-01-23, 12827
2011-01-24, 13997
2011-01-25, 15813
2011-01-26, 15175
2011-01-27, 15443
2011-01-28, 11323
2011-01-29, 9920
2011-01-30, 13192
2011-01-31, 14781
2011-02-01, 14804
2011-02-02, 15353
2011-02-03, 12914
2011-02-04, 91
2011-02-05, 13321
2011-02-06, 16600
2011-02-07, 19588
2011-02-08, 8317
2011-02-09, #NA
2011-02-10, 7641
2011-02-11, 13187
2011-02-12, 10177
2011-02-13, 15088
2011-02-14, 27659
2011-02-15, 17609
2011-02-16, 14603
2011-02-17, 15003
2011-02-18, 14745
2011-02-19, 13748
2011-02-20, 14611
2011-02-21, 16317
2011-02-22, 17048
2011-02-23, 19906
2011-02-24, 17341
2011-02-25, 15540
2011-02-26, 11527
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 9945
2011-03-02, #NA
2011-03-03, 15246
2011-03-04, 13467
2011-03-05, 12987
2011-03-06, 14402
2011-03-07, 15847
2011-03-08, 14353
2011-03-09, 14123
2011-03-10, 14450
2011-03-11, 9921
2011-03-12, 10758
2011-03-13, 8904
2011-03-14, 9404
2011-03-15, 11212
2011-03-16, 8875
2011-03-17, 13920
2011-03-18, 12954
2011-03-19, 12806
2011-03-20, 12946
2011-03-21, 13778
2011-03-22, 14158
2011-03-23, 12373
2011-03-24, 7217
2011-03-25, 4909
2011-03-26, 12944
2011-03-27, 13572
2011-03-28, 13034
2011-03-29, 13209
2011-03-30, 6957
2011-03-31, 13574
2011-04-01, 14346
2011-04-02, 14966
2011-04-03, 14031
2011-04-04, 14916
2011-04-05, 15931
2011-04-06, 14751
2011-04-07, 12974
2011-04-08, 16690
2011-04-09, 8319
2011-04-10, 12008
2011-04-11, 16407
2011-04-12, 17685
2011-04-13, 17785
2011-04-14, 16738
2011-04-15, 9458
2011-04-16, 15624
2011-04-17, 16553
2011-04-18, 15773
2011-04-19, 15304
2011-04-20, 9829
2011-04-21, 17523
2011-04-22, 16159
2011-04-23, 12838
2011-04-24, 2072
2011-04-25, 2445
2011-04-26, 10487
2011-04-27, 19757
2011-04-28, 18440
2011-04-29, 21647
2011-04-30, 13980
2011-05-01, 15600
2011-05-02, 27893
2011-05-03, 22291
2011-05-04, 18295
2011-05-05, 18481
2011-05-06, 18362
2011-05-07, 16639
2011-05-08, 18655
2011-05-09, 19026
2011-05-10, 18930
2011-05-11, 18098
2011-05-12, 18373
2011-05-13, 17785
2011-05-14, 14589
2011-05-15, 17073
2011-05-16, 17054
2011-05-17, 19218
2011-05-18, 15910
2011-05-19, 18324
2011-05-20, 20379
2011-05-21, 16959
2011-05-22, 18753
2011-05-23, 20262
2011-05-24, 20108
2011-05-25, 15962
2011-05-26, 11881
2011-05-27, 20096
2011-05-28, 16966
2011-05-29, 15591
2011-05-30, 16195
2011-05-31, 18484
2011-06-01, 20831
2011-06-02, 22230
2011-06-03, 22113
2011-06-04, 19509
2011-06-05, 10537
2011-06-06, 4732
2011-06-07, 14438
2011-06-08, 14594
2011-06-09, 15307
2011-06-10, 24090
2011-06-11, 19442
2011-06-12, 22111
2011-06-13, 24830
2011-06-14, 23826
2011-06-15, 24753
2011-06-16, 23118
2011-06-17, 23402
2011-06-18, 20245
2011-06-19, 22219
2011-06-20, 23283
2011-06-21, 25203
2011-06-22, 26477
2011-06-23, 29075
2011-06-24, 17764
2011-06-25, 21903
2011-06-26, 25831
2011-06-27, 23175
2011-06-28, 23241
2011-06-29, 21789
2011-06-30, 25610
2011-07-01, 22800
2011-07-02, 21510
2011-07-03, 21561
2011-07-04, 22887
2011-07-05, 16768
2011-07-06, 26130
2011-07-07, 25160
2011-07-08, 26763
2011-07-09, 29063
2011-07-10, 23500
2011-07-11, 27505
2011-07-12, 13606
2011-07-13, 28306
2011-07-14, 29676
2011-07-15, 28411
2011-07-16, 2591
2011-07-17, #NA
2011-07-18, 26571
2011-07-19, 29253
2011-07-20, 33362
2011-07-21, 25628
2011-07-22, 16626
2011-07-23, 18269
2011-07-24, 26142
2011-07-25, 29494
2011-07-26, 28670
2011-07-27, 21873
2011-07-28, 31728
2011-07-29, 29311
2011-07-30, 23721
2011-07-31, 16881
2011-08-01, 23857
2011-08-02, 20102
2011-08-03, 26956
2011-08-04, 29763
2011-08-05, 30701
2011-08-06, 26219
2011-08-07, 30390
2011-08-08, 31462
2011-08-09, 35970
2011-08-10, 32014
2011-08-11, 33019
2011-08-12, 30473
2011-08-13, 27431
2011-08-14, 28845
2011-08-15, 34816
2011-08-16, 27730
2011-08-17, 29172
2011-08-18, 31452
2011-08-19, 30850
2011-08-20, 25926
2011-08-21, 27536
2011-08-22, 27060
2011-08-23, 32402
2011-08-24, 32239
2011-08-25, 33252
2011-08-26, 30712
2011-08-27, 27787
2011-08-28, 31558
2011-08-29, 50707
2011-08-30, 30580
2011-08-31, 34196
2011-09-01, 30079
2011-09-02, 31770
2011-09-03, 27844
2011-09-04, 24566
2011-09-05, 28803
2011-09-06, 29167
2011-09-07, 21760
2011-09-08, #NA
2011-09-09, 27872
2011-09-10, 19601
2011-09-11, 324
2011-09-12, 30661
2011-09-13, 21215
2011-09-14, #NA
2011-09-15, 29319
2011-09-16, 28391
2011-09-17, 27398
2011-09-18, 36555
2011-09-19, 33399
2011-09-20, 32026
2011-09-21, 33230
2011-09-22, 33950
2011-09-23, 30966
2011-09-24, 27696
2011-09-25, 31742
2011-09-26, 31260
2011-09-27, 33321
2011-09-28, 28734
2011-09-29, 31683
2011-09-30, 30998
2011-10-01, 31099
2011-10-02, 43750
2011-10-03, 32807
2011-10-04, 35624
2011-10-05, 36378
2011-10-06, 33905
2011-10-07, 30886
2011-10-08, 27296
2011-10-09, 27152
2011-10-10, 29450
2011-10-11, 31101
2011-10-12, 25356
2011-10-13, 22212
2011-10-14, 36939
2011-10-15, 30351
2011-10-16, 33287
2011-10-17, 31699
2011-10-18, 34846
2011-10-19, 33447
2011-10-20, 31338
2011-10-21, #NA
2011-10-22, 28486
2011-10-23, 31577
2011-10-24, 28514
2011-10-25, 27874
2011-10-26, 31267
2011-10-27, 34127
2011-10-28, 32994
2011-10-29, 31194
2011-10-30, 33006
2011-10-31, 52513
2011-11-01, 39422
2011-11-02, 39716
2011-11-03, 47335
2011-11-04, 38805
2011-11-05, 32151
2011-11-06, 38085
2011-11-07, 42108
2011-11-08, 39395
2011-11-09, 41478
2011-11-10, 46880
2011-11-11, 38399
2011-11-12, 22540
2011-11-13, 35466
2011-11-14, 34084
2011-11-15, 39530
2011-11-16, 38761
2011-11-17, 37948
2011-11-18, 36311
2011-11-19, 31085
2011-11-20, 38375
2011-11-21, 51828
2011-11-22, 42935
2011-11-23, 35218
2011-11-24, #NA
2011-11-25, 33119
2011-11-26, 24330
2011-11-27, 33268
2011-11-28, 34320
2011-11-29, 38799
2011-11-30, 40679
2011-12-01, 42782
2011-12-02, 37973
2011-12-03, 32320
2011-12-04, 30114
2011-12-05, 36974
2011-12-06, 42262
2011-12-07, 39681
2011-12-08, 42371
2011-12-09, 41407
2011-12-10, 35451
2011-12-11, 42440
2011-12-12, 41209
2011-12-13, 41327
2011-12-14, 38840
2011-12-15, 40351
2011-12-16, 42995
2011-12-17, 36345
2011-12-18, 39256
2011-12-19, 43760
2011-12-20, 45358
2011-12-21, 37234
2011-12-22, 44466
2011-12-23, 34163
2011-12-24, 37764
2011-12-25, 41407
2011-12-26, 34382
2011-12-27, 42734
2011-12-28, 43194
2011-12-29, 43627
2011-12-30, 48041
2011-12-31, 32140
2012-01-01, 38050
2012-01-02, 45179
2012-01-03, 79623
2012-01-04, 42417
2012-01-05, 41177
2012-01-06, 47095
2012-01-07, 45300
2012-01-08, 51064
2012-01-09, 2361
2012-01-10, 48351
2012-01-11, 47459
2012-01-12, 45595
2012-01-13, 44052
2012-01-14, 41835
2012-01-15, 48126
2012-01-16, 56227
2012-01-17, 46418
2012-01-18, 49343
2012-01-19, 55976
2012-01-20, 47418
2012-01-21, 47283
2012-01-22, 43887
2012-01-23, 35616
2012-01-24, 45209
2012-01-25, 48437
2012-01-26, 45828
2012-01-27, 43674
2012-01-28, 42448
2012-01-29, 44588
2012-01-30, 46880
2012-01-31, 50512
2012-02-01, 52795
2012-02-02, 52529
2012-02-03, 28604
2012-02-04, 32717
2012-02-05, 31819
2012-02-06, 54009
2012-02-07, 47863
2012-02-08, 51073
2012-02-09, 49788
2012-02-10, 40575
2012-02-11, 43403
2012-02-12, 59461
2012-02-13, 79349
2012-02-14, 67970
2012-02-15, 61389
2012-02-16, 52945
2012-02-17, 49798
2012-02-18, 49341
2012-02-19, 48457
2012-02-20, 50361
2012-02-21, 58624
2012-02-22, 48984
