2008-10-02, #NA
2008-10-03, #NA
2008-10-04, #NA
2008-10-05, 1
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, 1
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 20
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, 1
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, 1
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 26
2008-12-07, 17
2008-12-08, 13
2008-12-09, 30
2008-12-10, 24
2008-12-11, 34
2008-12-12, 16
2008-12-13, 36
2008-12-14, 24
2008-12-15, 15
2008-12-16, 18
2008-12-17, 20
2008-12-18, 27
2008-12-19, 31
2008-12-20, 22
2008-12-21, 12
2008-12-22, 18
2008-12-23, 13
2008-12-24, 25
2008-12-25, 26
2008-12-26, 10
2008-12-27, 9
2008-12-28, 13
2008-12-29, 17
2008-12-30, 33
2008-12-31, 19
2009-01-01, 17
2009-01-02, 20
2009-01-03, 22
2009-01-04, 21
2009-01-05, 33
2009-01-06, 28
2009-01-07, 44
2009-01-08, 33
2009-01-09, 39
2009-01-10, 39
2009-01-11, 36
2009-01-12, 42
2009-01-13, 43
2009-01-14, 62
2009-01-15, 97
2009-01-16, 48
2009-01-17, 41
2009-01-18, 46
2009-01-19, 28
2009-01-20, 18
2009-01-21, 38
2009-01-22, 65
2009-01-23, 40
2009-01-24, 34
2009-01-25, 31
2009-01-26, 35
2009-01-27, 44
2009-01-28, 52
2009-01-29, 51
2009-01-30, 50
2009-01-31, 48
2009-02-01, 43
2009-02-02, 51
2009-02-03, 49
2009-02-04, 57
2009-02-05, 52
2009-02-06, 47
2009-02-07, 48
2009-02-08, 38
2009-02-09, 65
2009-02-10, 76
2009-02-11, 92
2009-02-12, 78
2009-02-13, 68
2009-02-14, 46
2009-02-15, 50
2009-02-16, 48
2009-02-17, 56
2009-02-18, 56
2009-02-19, 49
2009-02-20, 76
2009-02-21, 51
2009-02-22, 65
2009-02-23, 54
2009-02-24, 60
2009-02-25, 69
2009-02-26, 48
2009-02-27, 43
2009-02-28, 48
2009-03-01, 9
2009-03-02, 6
2009-03-03, 7
2009-03-04, 8
2009-03-05, 3
2009-03-06, 7
2009-03-07, 6
2009-03-08, 12
2009-03-09, 12
2009-03-10, 3
2009-03-11, 8
2009-03-12, 9
2009-03-13, 3
2009-03-14, 4
2009-03-15, 10
2009-03-16, 10
2009-03-17, 7
2009-03-18, 7
2009-03-19, 8
2009-03-20, 3
2009-03-21, 3
2009-03-22, 9
2009-03-23, 9
